V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
61.0,1.037812e-06,61.13706,1.250256e-06,61.11078,1.2047037421035796
62.0,1.240303e-06,62.0441,1.13165e-06,62.10006,0.9123980188711951
63.0,1.358911e-06,63.09821,1.161282e-06,63.09126,0.8545681063734123
64.0,1.205829e-06,64.03899,1.220544e-06,64.07104,1.0122032228450304
65.0,1.289731e-06,65.146,1.190999e-06,65.0575,0.9234476026396203
66.0,1.309481e-06,66.05,1.348902e-06,65.98484,1.030104293227622
67.0,1.220561e-06,67.11799,1.39838e-06,67.06788,1.1456862868795579
68.0,1.329251e-06,68.07752,1.314373e-06,68.09608,0.9888072305380999
69.0,1.507069e-06,69.11717,1.304551e-06,69.04743,0.8656212821045355
70.0,1.368741e-06,70.02113,1.363781e-06,70.05816,0.9963762318802463
71.0,1.339425e-06,71.05317,1.299601e-06,71.06842,0.9702678388114302
72.0,1.398462e-06,72.11803,1.44285e-06,72.08134,1.031740583583966
73.0,1.418255e-06,73.06246,1.650278e-06,73.03802,1.163597519486975
74.0,1.457853e-06,74.07468,1.467517e-06,74.04116,1.006628926236047
75.0,1.635447e-06,75.03164,1.423027e-06,75.02559,0.8701150205417846
76.0,1.675089e-06,76.05655,1.526806e-06,76.03054,0.9114775394023841
77.0,1.457616e-06,77.02583,1.487375e-06,77.07613,1.0204162138725152
78.0,1.581192e-06,78.08719,1.561351e-06,78.03927,0.98745187175245
79.0,1.586049e-06,78.99823,1.813291e-06,79.07513,1.1432755230134757
80.0,1.635495e-06,80.06324,1.754145e-06,80.07313,1.072546843616153
81.0,1.724427e-06,81.01742,1.625579e-06,81.0203,0.9426777706449736
82.0,1.922255e-06,82.05765,1.754014e-06,82.03375,0.9124772727863889
83.0,1.764065e-06,83.03396,1.74927e-06,83.05162,0.9916131208317153
84.0,1.709454e-06,83.97905,1.818204e-06,84.02119,1.063616803961967
85.0,1.976364e-06,85.11494,2.010777e-06,84.99857,1.0174122783050086
86.0,1.857708e-06,86.02558,2.050463e-06,86.04668,1.1037595790081112
87.0,2.001199e-06,87.08273,1.852685e-06,86.96404,0.9257874903995055
88.0,2.213531e-06,88.05396,2.001108e-06,88.08119,0.9040343234406928
89.0,2.090045e-06,89.14445,2.050447e-06,89.03194,0.9810539964450526
90.0,2.104754e-06,90.07124,2.100005e-06,90.0471,0.9977436793088409
91.0,2.183825e-06,91.0262,2.302434e-06,91.03381,1.0543125021464632
92.0,2.233578e-06,92.07133,2.351745e-06,92.02187,1.052904801175513
93.0,2.346948e-06,93.08482,2.322353e-06,93.06199,0.9895204324936046
94.0,2.534423e-06,94.02327,2.361751e-06,94.04855,0.931869305163345
95.0,2.554259e-06,95.02335,2.544341e-06,95.03819,0.996117073483934
96.0,2.500016e-06,96.05696,2.455444e-06,96.01425,0.9821713141035899
97.0,2.613576e-06,97.09538,2.727297e-06,97.06108,1.043511648408158
98.0,2.71227e-06,97.98509,2.860875e-06,98.05978,1.0547898992356957
99.0,2.761856e-06,99.08731,2.786684e-06,99.04298,1.0089896069889235
100.0,2.969655e-06,100.0629,2.825818e-06,99.98233,0.9515644073133075
101.0,3.157058e-06,101.0217,3.023724e-06,101.0723,0.9577663761641377
102.0,3.077923e-06,102.0592,3.063362e-06,102.0572,0.9952692123877043
103.0,3.211225e-06,103.043,3.250819e-06,103.0509,1.0123298741134614
104.0,3.359599e-06,104.0349,3.492818e-06,104.0627,1.0396532443306477
105.0,3.404399e-06,105.0701,3.547156e-06,104.9999,1.0419330989111442
106.0,3.621671e-06,106.0586,3.522917e-06,106.0003,0.9727324762519843
107.0,3.938007e-06,107.0818,3.7301e-06,107.0209,0.9472050202043826
108.0,0.00011567,108.0281,0.0001174453,108.0298,1.0153479726809027
109.0,0.000250077,108.2079,0.0002498073,108.1773,0.9989215321680921
110.0,0.0002499989,108.3806,0.0002501876,108.1718,1.0007548033211346
111.0,0.0002499723,108.14,0.0002500839,108.4127,1.000446449466601
112.0,0.0002500089,108.2463,0.0002500375,108.2037,1.000114395927505
113.0,0.0002500335,108.2716,0.0002502509,108.1319,1.0008694834892125
114.0,0.000249997,108.2283,0.0002502993,108.3811,1.001209214510574
115.0,0.0002499416,108.1919,0.0002496996,108.3838,0.9990317738223651
116.0,0.0002500473,108.3617,0.0002498626,108.081,0.9992613397545185
117.0,0.0002499792,108.1638,0.0002498942,108.1753,0.999659971709646
118.0,0.0002499733,108.1819,0.0002499752,108.1925,1.0000076008117667
119.0,0.0002501402,108.1781,0.0002501758,108.1916,1.0001423201868391
120.0,0.0002499871,108.1956,0.0002500514,108.1789,1.000257213272205
121.0,0.0002500365,108.3077,0.000249995,108.3941,0.999834024232462
122.0,0.0002500246,108.2306,0.0002497984,108.1483,0.9990952890235602
123.0,0.0002498754,108.1517,0.0002502034,108.2106,1.0013126542268664
124.0,0.00024999,108.1784,0.0002500177,108.2472,1.0001108044321774
125.0,0.0002500602,108.2483,0.0002500651,108.2725,1.0000195952814561
