V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
107.0,3.863481e-06,107.0264,3.680473e-06,107.0305,0.9526313187511469
108.0,0.0001269174,108.0207,0.0001212234,108.066,0.9551361751816536
109.0,0.0002500296,108.2088,0.000250076,108.3688,1.0001855780275615
110.0,0.0002501066,108.171,0.0002496838,108.1131,0.9983095208203223
111.0,0.0002503231,108.228,0.0002500671,108.1437,0.9989773217094229
112.0,0.0002499891,108.265,0.0002500315,108.2708,1.0001696073948825
113.0,0.000249996,108.3663,0.0002499891,108.2062,0.9999723995583929
114.0,0.0002500355,108.1514,0.0002500968,108.3811,1.0002451651865434
115.0,0.000249993,108.1655,0.0002501927,108.2672,1.0007988223670263
116.0,0.0002499762,108.1549,0.0002497302,108.1879,0.999015906314281
117.0,0.0002499812,108.0654,0.0002499426,108.1423,0.9998455883882469
118.0,0.0002499979,108.1317,0.0002500721,108.4029,1.000296802493141
119.0,0.000250164,108.1514,0.0002500514,108.2793,0.9995498952687039
120.0,0.0002496986,108.1263,0.0002500444,108.1967,1.0013848695987884
121.0,0.0002499644,108.4635,0.0002500523,108.2547,1.0003516500749707
122.0,0.0002500355,108.1721,0.0002500731,108.1985,1.0001503786462322
123.0,0.0002499713,108.3717,0.0002503251,108.2779,1.0014153624836133
124.0,0.0002501797,108.2295,0.0002500701,108.2277,0.999561914895573
125.0,0.0002500306,108.2157,0.0002499713,108.2137,0.9997628290297268
