V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
63.0,1.34906e-06,63.05067,1.156325e-06,63.06847,0.8571338561665159
64.0,1.433065e-06,64.11427,1.126669e-06,64.04824,0.7861953226127216
65.0,1.353971e-06,65.03261,1.200862e-06,65.05102,0.8869185529084449
66.0,1.343943e-06,66.06552,1.250183e-06,66.05986,0.9302351364604005
67.0,1.35905e-06,67.09977,1.368791e-06,67.07599,1.0071675067142491
68.0,1.299573e-06,68.02633,1.378641e-06,68.0225,1.0608415225616417
69.0,1.294775e-06,69.06435,1.418192e-06,69.01583,1.0953192639647815
70.0,1.314354e-06,70.0238,1.531825e-06,70.08984,1.165458468570872
71.0,1.245225e-06,70.99534,1.581215e-06,71.05376,1.2698227228011
72.0,1.339131e-06,72.04979,1.591001e-06,72.07361,1.1880846608733573
73.0,1.447918e-06,73.06362,1.526852e-06,73.03059,1.0545155181439834
74.0,1.432938e-06,74.05206,1.516882e-06,74.12657,1.0585817390564
75.0,1.566418e-06,75.05452,1.526829e-06,75.05095,0.9747264140223109
76.0,1.482336e-06,76.04083,1.54668e-06,76.08015,1.0434071627485266
77.0,1.556457e-06,77.16993,1.512009e-06,77.03432,0.9714428345916398
78.0,1.467322e-06,77.94766,1.556468e-06,78.07505,1.0607542175473412
79.0,1.665147e-06,79.12668,1.64063e-06,79.08703,0.9852763749987239
80.0,1.620676e-06,80.06324,1.645363e-06,80.03536,1.0152325325975087
81.0,1.630725e-06,81.08571,1.694787e-06,81.05012,1.0392843673826058
82.0,1.763906e-06,82.08889,1.803452e-06,82.05205,1.0224195620401542
83.0,1.833119e-06,83.08864,1.838045e-06,83.07708,1.0026872232517365
84.0,1.862661e-06,84.10291,1.838238e-06,84.08353,0.9868881132959783
85.0,2.035858e-06,85.05898,1.852893e-06,85.06725,0.9101288007316818
86.0,2.060374e-06,86.11344,1.877466e-06,86.02558,0.9112258259908153
87.0,2.134345e-06,87.0288,1.956766e-06,87.05686,0.9167992990823883
88.0,2.22331e-06,88.03887,1.951928e-06,88.10255,0.8779378494227076
89.0,2.223495e-06,89.04919,2.030718e-06,89.0279,0.9133000074207497
90.0,2.248281e-06,90.0772,2.12947e-06,90.03925,0.9471547373304317
91.0,2.233122e-06,91.01643,2.203601e-06,91.05417,0.9867803908608667
92.0,2.243035e-06,91.99862,2.3223e-06,92.02989,1.0353382804994127
93.0,2.28264e-06,93.02119,2.465399e-06,93.03136,1.080064749588196
94.0,2.376463e-06,94.04409,2.559257e-06,94.06662,1.0769185129328755
95.0,2.420903e-06,95.06226,2.593757e-06,95.09343,1.071400630260692
96.0,2.499845e-06,95.99017,2.707495e-06,96.01336,1.0830651500393025
97.0,2.618616e-06,97.01749,2.742138e-06,97.0455,1.047170719189068
98.0,2.757001e-06,98.06058,2.821115e-06,98.05125,1.0232549788701566
99.0,2.944682e-06,99.03439,2.846011e-06,99.04455,0.9664917977560905
100.0,2.93469e-06,100.0222,2.964284e-06,100.1023,1.010084199694005
101.0,2.974163e-06,101.0068,3.008857e-06,101.0544,1.01166513066029
102.0,3.082839e-06,102.0366,3.048261e-06,102.0366,0.9887837152702428
103.0,3.186649e-06,103.0089,3.137129e-06,103.0266,0.9844601648942196
104.0,3.290337e-06,104.0044,3.314782e-06,103.9798,1.007429330187151
105.0,3.423687e-06,105.017,3.47354e-06,105.0584,1.0145612025865682
106.0,3.591807e-06,106.0628,3.62636e-06,106.0783,1.0096199489560547
107.0,3.73056e-06,107.0508,3.784265e-06,107.0322,1.014395962000343
108.0,0.0001159875,107.9539,0.0001477726,108.0646,1.274039012824658
109.0,0.0002500503,108.3238,0.0002500079,108.1457,0.9998304341166558
110.0,0.0002502479,108.1429,0.0002500879,108.2062,0.9993606339953301
111.0,0.0002500908,108.1521,0.0002499881,108.2212,0.9995893491483893
112.0,0.0002500484,108.193,0.0002500395,108.2108,0.9999644068908259
113.0,0.000249998,108.1523,0.0002499486,108.3138,0.9998023984191874
114.0,0.000250077,108.1928,0.0002499377,108.1303,0.999442971564758
115.0,0.0002500572,108.2352,0.0002500236,108.1257,0.9998656307436857
116.0,0.0002500908,108.4276,0.000249991,108.3869,0.999600944936799
117.0,0.0002500247,108.2392,0.0002499921,108.1801,0.9998696128822472
118.0,0.000249997,108.1921,0.0002499199,108.3055,0.9996915962991556
119.0,0.000249749,108.1616,0.0002500681,108.3892,1.0012776827935248
120.0,0.0002497006,108.2968,0.0002500622,108.185,1.0014481342856205
121.0,0.0002500039,108.1264,0.000249994,108.3382,0.9999604006177505
122.0,0.0002500493,108.2022,0.0002499357,108.1403,0.9995456895900128
123.0,0.0002500108,108.2725,0.0002500385,108.2074,1.0001107952136468
124.0,0.0002499822,108.1933,0.0002501363,108.3267,1.0006164438908052
125.0,0.0002499328,108.2937,0.0002500958,108.347,1.0006521753047217
