V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
35.0,7.907721e-07,35.02356,7.512633e-07,35.09495,0.9500376910111016
36.0,8.895702e-07,36.02614,9.982979e-07,36.10987,1.1222249801083715
37.0,7.265733e-07,37.00264,8.402416e-07,37.03223,1.1564443670033018
38.0,7.957507e-07,38.09334,8.204058e-07,38.01464,1.0309834474540833
39.0,8.352312e-07,39.04477,7.364584e-07,39.04631,0.8817419655779143
40.0,9.784675e-07,40.0137,9.538567e-07,40.00147,0.9748476060778716
41.0,7.907776e-07,41.0448,8.64907e-07,41.05187,1.093742412531665
42.0,7.857996e-07,41.97422,8.006298e-07,42.01847,1.0188727507624082
43.0,8.797769e-07,43.04895,8.254032e-07,43.06904,0.9381960358359035
44.0,1.05761e-06,44.04514,9.685949e-07,44.05695,0.9158337194239844
45.0,8.401888e-07,45.0722,9.391288e-07,45.03609,1.1177592464931692
46.0,9.389692e-07,46.04101,8.747812e-07,46.07008,0.9316399302554332
47.0,8.89589e-07,47.03381,9.142955e-07,47.08322,1.0277729378398337
48.0,1.097054e-06,48.04109,9.488154e-07,47.98977,0.8648757490515507
49.0,8.895639e-07,49.01021,1.042759e-06,49.0787,1.1722137105608712
50.0,9.68581e-07,50.03339,9.290632e-07,50.02794,0.9592003146871557
51.0,9.439559e-07,51.06762,9.241364e-07,51.02584,0.9790037860878882
52.0,1.195879e-06,52.05812,9.784536e-07,52.01082,0.8181877932466413
53.0,1.003302e-06,53.03308,1.126694e-06,53.02678,1.122985900556363
54.0,1.022955e-06,54.05116,9.834633e-07,54.01473,0.9613944894936728
55.0,9.587629e-07,55.05004,1.037804e-06,55.03369,1.082440716051904
56.0,1.166289e-06,56.09302,1.042767e-06,56.04853,0.8940897153278474
57.0,1.116782e-06,57.00807,1.260072e-06,57.06981,1.1283061510661885
58.0,1.027865e-06,58.02151,9.784884e-07,58.03924,0.9519619794428257
59.0,1.062505e-06,59.0605,1.037693e-06,59.0099,0.9766476393052269
60.0,1.176008e-06,60.01833,1.077294e-06,60.01763,0.9160600948292869
61.0,1.230432e-06,61.14553,1.334132e-06,61.03463,1.084279342539856
62.0,1.181161e-06,62.07376,1.116886e-06,62.03267,0.9455832016126506
63.0,1.126669e-06,63.05657,1.161265e-06,63.04668,1.0307064452825099
64.0,1.250165e-06,64.10818,1.180973e-06,64.05166,0.9446537057108463
65.0,1.34408e-06,65.08113,1.334279e-06,65.02531,0.9927080233319444
66.0,1.190999e-06,66.06561,1.220588e-06,66.06792,1.0248438495750207
67.0,1.235444e-06,67.08356,1.270109e-06,67.05565,1.028058738396884
68.0,1.274845e-06,68.03017,1.274892e-06,68.05465,1.0000368672269961
69.0,1.4725e-06,69.05234,1.457648e-06,69.03979,0.9899137521222411
70.0,1.265012e-06,70.03258,1.304446e-06,70.09842,1.031172826819034
71.0,1.358861e-06,71.06184,1.364021e-06,71.06332,1.0037972978840366
72.0,1.398462e-06,72.05809,1.393594e-06,72.08932,0.9965190330520242
73.0,1.586132e-06,73.03059,1.541706e-06,73.08137,0.9719909818350553
74.0,1.413242e-06,74.12096,1.467625e-06,74.10696,1.038481024481299
75.0,1.521866e-06,75.05521,1.418087e-06,75.05283,0.9318080566883025
76.0,1.477429e-06,76.05354,1.546566e-06,76.05779,1.0467954805273214
77.0,1.694787e-06,77.06157,1.640594e-06,77.07979,0.9680237103541626
78.0,1.55648e-06,78.05933,1.68492e-06,78.06477,1.08251953125
79.0,1.625604e-06,79.09273,1.591072e-06,79.08978,0.9787574341598568
80.0,1.576275e-06,80.05006,1.605963e-06,80.06895,1.0188342770138459
81.0,1.838087e-06,81.07928,1.729328e-06,81.06454,0.9408303306644353
82.0,1.744212e-06,82.04855,1.82811e-06,82.01741,1.0481008042600326
83.0,1.808568e-06,83.04683,1.660121e-06,82.97985,0.9179201445563561
84.0,1.763986e-06,84.03262,1.788846e-06,84.0733,1.014093082371402
85.0,1.946651e-06,85.04619,1.877607e-06,85.04068,0.9645319063355475
86.0,1.916998e-06,86.0317,2.04543e-06,86.04805,1.0669964183582872
87.0,1.917113e-06,87.03975,1.912403e-06,87.09438,0.9975431808140678
88.0,1.966499e-06,88.06345,2.005943e-06,88.04907,1.0200579812143307
89.0,2.154218e-06,89.12054,2.065391e-06,89.07028,0.9587660116107097
90.0,2.213464e-06,90.03997,2.267734e-06,89.99899,1.024518130857335
91.0,2.144451e-06,91.05448,2.109758e-06,91.06034,0.9838219665546099
92.0,2.282657e-06,92.04659,2.218354e-06,92.01025,0.9718297580407392
93.0,2.371883e-06,93.05626,2.257957e-06,93.03283,0.9519681198440227
94.0,2.51497e-06,94.06789,2.534558e-06,94.05573,1.0077885620902038
95.0,2.475203e-06,95.0444,2.470489e-06,95.05888,0.9980955097420292
96.0,2.475222e-06,96.02046,2.554453e-06,96.05531,1.032009654083553
97.0,2.539246e-06,96.93361,2.598974e-06,97.08749,1.0235219431279994
98.0,2.835696e-06,97.96643,2.890208e-06,98.01622,1.0192234992749576
99.0,2.717459e-06,99.06242,2.791496e-06,99.05462,1.0272449372741226
100.0,2.865575e-06,100.0237,2.935026e-06,100.0994,1.0242363225530653
101.0,2.998931e-06,101.0419,2.919847e-06,101.0294,0.9736292698965063
102.0,3.280609e-06,102.0259,3.206114e-06,101.9912,0.9772923259065619
103.0,3.147057e-06,103.0391,3.226614e-06,103.0236,1.025279809040637
104.0,3.315011e-06,103.9981,3.325248e-06,104.0042,1.0030880742175516
105.0,3.433699e-06,105.0212,3.38903e-06,105.0581,0.9869909971724371
106.0,3.745093e-06,106.0288,3.739894e-06,105.9995,0.9986117834723998
107.0,3.675533e-06,107.0142,3.750178e-06,107.0521,1.020308619185299
108.0,0.0001324836,107.9556,0.0001210586,107.9946,0.9137629110320069
109.0,0.0002501856,108.0927,0.0002500583,108.2463,0.9994911777496387
110.0,0.0002500583,108.3935,0.0002500454,108.3585,0.9999484120303145
111.0,0.000249833,108.2145,0.0002500662,108.2334,1.000933423526916
112.0,0.0002500523,108.183,0.0002499762,108.2966,0.9996956636671609
113.0,0.0002499594,108.1735,0.0002500088,108.386,1.0001976320954524
114.0,0.0002500316,108.2097,0.0002500306,108.2114,0.999996000505536
115.0,0.0002500612,108.1793,0.0002499831,108.2309,0.9996876764568033
116.0,0.0002498626,108.0927,0.0002499831,108.1764,1.000482265052873
117.0,0.000249993,108.1959,0.0002500197,108.3026,1.0001068029904838
118.0,0.0002500345,108.1967,0.0002499061,108.3431,0.9994864708670205
119.0,0.0002499545,108.1366,0.0002501353,108.2108,1.0007233316463597
120.0,0.0002500236,108.2553,0.0002500365,108.2054,1.0000515951294198
121.0,0.0002499663,108.1211,0.000249663,108.3818,0.9987866364385919
122.0,0.0002500039,108.3043,0.000249989,108.1965,0.9999404009297456
123.0,0.0002500385,108.2237,0.0002496719,108.2286,0.9985338257908282
124.0,0.0002499812,108.3118,0.0002500069,108.1933,1.0001028077311414
125.0,0.0002500148,108.405,0.0002500948,108.2417,1.0003199810571215
