V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
103.0,3.191785e-06,103.0536,3.458399e-06,103.065,1.0835313155491364
104.0,3.275518e-06,104.097,3.290363e-06,104.0434,1.004532107593364
105.0,3.596415e-06,105.012,3.398701e-06,105.0569,0.9450246982064082
106.0,3.566915e-06,106.0024,3.750034e-06,106.0452,1.0513382012187003
107.0,3.734925e-06,107.0502,3.784557e-06,107.0843,1.0132886202534188
108.0,0.0001410395,108.0319,0.0001266318,108.0499,0.897846348008891
109.0,0.0002497381,108.2711,0.0002500029,108.1402,1.001060310781575
110.0,0.0002500286,108.1724,0.0002499772,108.1454,0.9997944235179494
111.0,0.0002499555,108.15,0.0002498724,108.0658,0.9996675408222664
112.0,0.0002499693,108.1529,0.0002498784,108.1618,0.9996363553444363
113.0,0.0002500316,108.1583,0.0002500257,108.1872,0.999976402982663
114.0,0.0002500236,108.3818,0.0002500919,108.1893,1.0002731742123545
115.0,0.0002500286,108.3436,0.0002500177,108.2854,0.9999564049872696
116.0,0.0002500582,108.1397,0.0002500197,108.164,0.9998460358428557
117.0,0.0002500652,108.2223,0.0002498685,108.2237,0.9992134051439384
118.0,0.0002501027,108.2027,0.0002500088,108.216,0.9996245542331211
119.0,0.0002500128,108.1437,0.0002500642,108.2586,1.000205589473819
120.0,0.0002500197,108.1761,0.0002499574,108.3264,0.9997508196354128
121.0,0.0002500187,108.3467,0.0002500048,108.1687,0.9999444041585691
122.0,0.0002499851,108.1185,0.0002500088,108.1802,1.0000948056504169
123.0,0.0002499901,108.2045,0.0002499881,108.3321,0.9999919996831875
124.0,0.0002503556,108.2034,0.0002500464,108.1649,0.9987649567255535
125.0,0.0002497352,108.4047,0.0002500602,108.2246,1.0013013784200224
