V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
97.0,2.554414e-06,97.02371,2.509724e-06,97.04174,0.9825047936630477
98.0,2.657934e-06,98.02324,2.697595e-06,98.00687,1.01492173996796
99.0,2.722253e-06,99.04604,2.682775e-06,99.04216,0.9854980415119388
100.0,2.939922e-06,100.0651,2.78151e-06,100.0206,0.9461169377963088
101.0,2.900132e-06,101.0473,2.974459e-06,101.0608,1.0256288334462018
102.0,3.196578e-06,102.0025,2.974072e-06,102.0061,0.9303924384138289
103.0,3.157397e-06,103.0329,3.285423e-06,103.0135,1.0405479577005996
104.0,3.339762e-06,103.9998,3.231257e-06,104.011,0.9675111579807184
105.0,3.334719e-06,105.0099,3.562085e-06,105.0522,1.0681814569683383
106.0,3.54762e-06,106.0657,3.482938e-06,106.0079,0.9817674948275182
107.0,3.680983e-06,107.0458,3.680275e-06,106.9265,0.9998076600734097
108.0,0.0001168007,108.0993,0.0001139586,108.047,0.9756670978855435
109.0,0.0002500138,108.1549,0.0002497263,108.4586,0.9988500634764962
110.0,0.000249992,108.4015,0.0002500355,108.3869,1.0001740055681783
111.0,0.0002499564,108.1701,0.0002499663,108.3772,1.0000396069074446
112.0,0.0002500593,108.1617,0.0002500266,108.3319,0.9998692310184025
113.0,0.0002499002,108.1802,0.000249992,108.2478,1.0003673466447804
114.0,0.0002500098,108.405,0.0002500049,108.1664,0.9999804007682899
115.0,0.0002498211,108.1996,0.0002499476,108.1521,1.0005063623528998
116.0,0.0002499713,108.3814,0.0002499259,108.1936,0.9998183791499266
117.0,0.0002502598,108.171,0.0002500227,108.3605,0.9990525845541313
118.0,0.0002500177,108.3691,0.0002499525,108.1629,0.9997392184633328
119.0,0.0002499831,108.1764,0.0002501679,108.2863,1.0007392499732983
120.0,0.0002499752,108.1839,0.0002499832,108.3866,1.000032003174715
121.0,0.0002500257,108.1721,0.0002500157,108.181,0.9999600041115774
122.0,0.0002500553,108.1526,0.0002499693,108.0875,0.999656076075972
123.0,0.0002499663,108.2083,0.0002500553,108.255,1.0003560479952698
124.0,0.0002500454,108.1787,0.000249995,108.1991,0.9997984366039128
125.0,0.000250246,108.4164,0.0002497263,108.2079,0.9979232435283683
