V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
76.0,1.586108e-06,76.04809,1.452612e-06,76.00877,0.9158342307081233
77.0,1.502329e-06,77.09435,1.551678e-06,77.0913,1.0328483308250056
78.0,1.536709e-06,78.04781,1.640411e-06,78.0623,1.0674831734570436
79.0,1.546531e-06,79.06906,1.679792e-06,78.9817,1.0861676875536281
80.0,1.556549e-06,80.05742,1.665209e-06,80.12154,1.0698082745869228
81.0,1.719512e-06,81.0514,1.620844e-06,81.05301,0.9426186034177139
82.0,1.823212e-06,82.10654,1.68492e-06,82.01521,0.9241492486885782
83.0,1.724414e-06,83.00558,1.714687e-06,83.07887,0.9943592431979792
84.0,1.749296e-06,84.09377,1.729457e-06,84.04073,0.9886588661953152
85.0,1.778792e-06,85.04001,1.926993e-06,85.06725,1.0833155309895703
86.0,1.848174e-06,86.05895,2.010928e-06,86.05692,1.088062054763242
87.0,1.971379e-06,87.08535,1.936873e-06,87.0561,0.9824965163979124
88.0,2.089951e-06,88.06136,1.892328e-06,88.03272,0.9054413237439538
89.0,2.139462e-06,89.05253,2.020762e-06,89.03528,0.9445187621934861
90.0,2.065282e-06,90.02979,2.030749e-06,90.04282,0.9832792809892307
91.0,2.089966e-06,91.05345,2.183957e-06,91.08646,1.0449725019450078
92.0,2.193704e-06,92.07237,2.371595e-06,92.04732,1.081091614912495
93.0,2.262914e-06,93.04446,2.312297e-06,93.03283,1.02182274713047
94.0,2.371595e-06,94.05251,2.312227e-06,94.04879,0.9749670580347826
95.0,2.593895e-06,95.04421,2.401363e-06,95.06039,0.9257749446296015
96.0,2.544476e-06,96.04061,2.411023e-06,95.99398,0.9475518731558088
97.0,2.539691e-06,97.04935,2.490098e-06,97.03621,0.9804728212999141
98.0,2.633376e-06,98.05047,2.727276e-06,98.04657,1.035657650103897
99.0,2.747141e-06,99.05855,2.875455e-06,99.05384,1.0467081959025766
100.0,2.82599e-06,100.0486,2.875741e-06,100.0722,1.0176048039801981
101.0,3.013751e-06,101.031,2.944615e-06,101.0427,0.9770598168196377
102.0,3.241362e-06,102.0402,3.107753e-06,102.0711,0.9587799819952231
103.0,3.211423e-06,103.0386,3.072889e-06,103.0367,0.9568621137732402
104.0,3.235999e-06,104.0044,3.280861e-06,104.0503,1.0138634159034041
105.0,3.270226e-06,104.9953,3.497785e-06,105.0116,1.0695850990115057
106.0,3.517679e-06,106.0238,3.725562e-06,106.0573,1.059096637299765
107.0,3.675562e-06,107.0205,3.675675e-06,107.0075,1.00003074359785
108.0,0.0001248673,108.0393,0.0001155921,108.0765,0.92571954386777
109.0,0.0002503527,108.3708,0.0002503339,108.1753,0.9999249059426962
110.0,0.000249997,108.347,0.0002499535,108.1503,0.9998259979119748
111.0,0.0002494981,108.2108,0.0002498942,108.1437,1.0015875872401432
112.0,0.0002499812,108.1472,0.0002500167,108.1552,1.0001420106792032
113.0,0.0002500879,108.2234,0.0002500405,108.2429,0.9998104666399293
114.0,0.0002500553,108.2145,0.0002499733,108.2309,0.9996720725375547
115.0,0.0002500434,108.3557,0.0002499842,108.3249,0.9997632411013447
116.0,0.000249991,108.1047,0.0002499703,108.3396,0.9999171970190927
117.0,0.0002499505,108.1391,0.0002499821,108.3416,1.0001264250321564
118.0,0.0002499495,108.2062,0.0002500088,108.1735,1.0002372479240806
119.0,0.0002499901,108.1664,0.0002500088,108.156,1.0000748029621975
120.0,0.0002499772,108.2163,0.0002499654,108.2532,0.9999527956949675
121.0,0.0002499722,108.1684,0.0002500829,108.142,1.0004428492448358
122.0,0.0002500345,108.1586,0.0002499535,108.3516,0.9996760447058305
123.0,0.0002499307,108.1045,0.0002500513,108.3731,1.0004825337583578
124.0,0.0002499476,108.1466,0.0002500711,108.298,1.000494103564107
125.0,0.0002500247,108.1477,0.0002502064,108.1747,1.000726728199254
