V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
51.0,9.488961e-07,51.06762,1.082265e-06,51.07226,1.1405516367914255
52.0,1.121786e-06,52.03129,8.648161e-07,51.96559,0.7709278775096141
53.0,1.02294e-06,53.02594,1.067537e-06,53.12069,1.0435968874029755
54.0,1.210611e-06,54.03727,1.047632e-06,54.01173,0.8653745918383362
55.0,1.008077e-06,55.11019,1.047662e-06,55.05962,1.0392678337071475
56.0,1.082219e-06,56.01185,1.156258e-06,55.9924,1.068414064066515
57.0,1.008207e-06,57.05798,1.136582e-06,56.99398,1.127330002668103
58.0,1.032805e-06,58.0651,1.284913e-06,58.05204,1.244100289986977
59.0,1.151393e-06,59.05863,1.072293e-06,59.04399,0.9313006071775667
60.0,1.111874e-06,60.03942,1.136606e-06,60.15575,1.0222435275939539
61.0,1.26985e-06,61.00945,1.052617e-06,61.03801,0.8289301886049533
62.0,1.20074e-06,62.03075,1.101883e-06,61.98868,0.9176699368722621
63.0,1.279888e-06,63.03927,1.294623e-06,63.05657,1.011512726113535
64.0,1.225501e-06,64.07751,1.161172e-06,64.01099,0.9475079987694829
65.0,1.264984e-06,65.0617,1.398421e-06,65.08113,1.105485128665659
66.0,1.235372e-06,66.06038,1.26009e-06,66.00149,1.0200085480324954
67.0,1.250256e-06,67.03399,1.433065e-06,67.05685,1.1462172547062361
68.0,1.388398e-06,68.04873,1.230423e-06,68.03232,0.8862177848138645
69.0,1.353931e-06,69.04634,1.314565e-06,69.06053,0.9709246630736721
70.0,1.546577e-06,70.05927,1.378671e-06,70.10564,0.8914337921745895
71.0,1.393573e-06,71.02557,1.34414e-06,71.05657,0.964527871880411
72.0,1.428009e-06,72.02026,1.47249e-06,72.0323,1.0311489633468698
73.0,1.324223e-06,73.00359,1.413189e-06,73.04462,1.0671835483902636
74.0,1.44285e-06,74.12465,1.660294e-06,74.04702,1.1507045084381606
75.0,1.497233e-06,75.05333,1.442712e-06,74.94516,0.9635854940413416
76.0,1.482326e-06,76.04568,1.596047e-06,76.06744,1.0767179419371986
77.0,1.719499e-06,77.07307,1.502396e-06,77.11982,0.8737405488459138
78.0,1.63552e-06,78.11381,1.566372e-06,78.08719,0.9577210917628645
79.0,1.763906e-06,79.04307,1.610856e-06,79.07469,0.9132323377776367
80.0,1.605904e-06,80.02763,1.595988e-06,80.00394,0.993825284699459
81.0,1.744199e-06,81.09435,1.823389e-06,81.07961,1.0454019294816705
82.0,1.729508e-06,82.0326,1.783706e-06,82.14532,1.031337235791913
83.0,1.714726e-06,83.06449,1.931744e-06,83.00446,1.1265613281655495
84.0,1.882434e-06,84.04364,1.862885e-06,84.10267,0.9896150409522989
85.0,1.833146e-06,85.05157,1.922241e-06,85.04876,1.0486022389924208
86.0,2.109646e-06,86.06985,1.902279e-06,86.04193,0.9017053098007912
87.0,2.006003e-06,87.01659,1.917012e-06,87.06217,0.9556376535827714
88.0,2.075272e-06,88.0295,2.015898e-06,88.05801,0.9713897744488433
89.0,1.996048e-06,89.04547,2.060405e-06,89.07362,1.0322422106081617
90.0,2.08004e-06,90.05418,2.272467e-06,90.0667,1.0925112017076595
91.0,2.233105e-06,90.98302,2.218605e-06,91.05665,0.9935067988294326
92.0,2.198611e-06,92.03822,2.351745e-06,92.04366,1.0696503383272438
93.0,2.460515e-06,93.01176,2.332128e-06,93.04668,0.9478210862360115
94.0,2.440662e-06,94.08148,2.401271e-06,94.08125,0.9838605263653878
95.0,2.608597e-06,95.01246,2.43082e-06,95.03107,0.9318495727780105
96.0,2.554337e-06,96.06709,2.519738e-06,96.03364,0.986454802165885
97.0,2.554181e-06,96.98725,2.643014e-06,97.05501,1.0347794459358988
98.0,2.667996e-06,98.06291,2.727235e-06,98.02322,1.0222035565270713
99.0,2.662894e-06,98.98842,3.073266e-06,99.0282,1.1541075236190401
100.0,2.89537e-06,99.99659,2.870646e-06,100.0394,0.9914608495632683
101.0,2.944592e-06,101.0419,3.038451e-06,101.0201,1.031875044148731
102.0,3.255833e-06,102.0289,3.023538e-06,102.0467,0.9286526673818958
103.0,3.265688e-06,103.047,3.166792e-06,102.9947,0.9697166416387604
104.0,3.413755e-06,104.0074,3.369427e-06,104.0932,0.987014885368165
105.0,3.404033e-06,105.0149,3.522674e-06,105.0392,1.0348530698732943
106.0,3.606822e-06,106.0469,3.779471e-06,106.072,1.0478673469331172
107.0,3.725275e-06,107.0516,3.789906e-06,107.0743,1.0173493232043271
108.0,0.0001219202,108.0193,0.000118216,108.0462,0.9696178319917453
109.0,0.0002499861,108.2834,0.0002502459,108.1844,1.0010392577827327
110.0,0.0002499752,108.1773,0.0002500652,108.2659,1.000360035715543
111.0,0.0002499318,108.1114,0.000249911,108.3757,0.9999167772968466
112.0,0.0002500534,108.207,0.0002500365,108.2108,0.9999324144362763
113.0,0.0002499466,108.1145,0.0002501995,108.1248,1.001011816123924
114.0,0.0002500849,108.232,0.0002500346,108.1999,0.9997988683043237
115.0,0.0002499762,108.132,0.0002502865,108.2088,1.00124131817349
116.0,0.0002500098,108.2415,0.0002500147,108.3571,1.00001959923171
117.0,0.0002499574,108.3101,0.0002499466,108.2137,0.9999567926374654
118.0,0.0002502005,108.2383,0.0002500918,108.3138,0.9995655484301589
119.0,0.0002500078,108.2177,0.0002498982,108.1606,0.9995616136776532
120.0,0.0002500404,108.23,0.0002500266,108.1933,0.9999448089188787
121.0,0.0002500424,108.1753,0.000249995,108.2481,0.9998104321507072
122.0,0.0002500306,108.3094,0.0002499436,108.0457,0.9996520425899872
123.0,0.0002500266,108.2859,0.0002500207,108.3947,0.9999764025107728
124.0,0.0002500256,108.3106,0.0002499406,108.2613,0.9996600348124353
125.0,0.0002500563,108.1812,0.0002499377,108.1248,0.9995257068108262
