V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
107.0,3.661109e-06,107.0424,3.942399e-06,107.0775,1.0768319107680215
108.0,0.0001279645,107.9958,0.0001170964,108.1078,0.9150694137827288
109.0,0.0002499584,108.3247,0.0002499812,108.1907,1.0000912151782055
110.0,0.0002500029,108.1904,0.000249997,108.1497,0.9999764002737568
111.0,0.0002499406,108.087,0.0002500316,108.1758,1.0003640865069539
112.0,0.0002500009,108.3857,0.0002500642,108.2034,1.0002531990884833
113.0,0.000250079,108.1563,0.0002500444,108.1827,0.9998616437205844
114.0,0.0002500019,108.1641,0.0002501649,108.2272,1.0006519950448378
115.0,0.0002501403,108.4276,0.0002499387,108.2255,0.9991940522978506
116.0,0.0002499693,108.2074,0.0002499476,108.3591,0.999913189339651
117.0,0.0002499752,108.2142,0.0002498843,108.22,0.9996363639273016
118.0,0.0002500118,108.3089,0.0002497915,108.1942,0.9991188415906768
119.0,0.000249908,108.2163,0.0002500217,108.4798,1.0004549674280134
120.0,0.0002501195,108.2584,0.0002500078,108.3605,0.9995534134683622
121.0,0.0002499031,108.1205,0.0002500118,108.1801,1.0004349685938272
122.0,0.0002501393,108.427,0.00025,108.1925,0.9994431102989414
123.0,0.0002500365,108.1412,0.0002503556,108.1816,1.0012762136728037
124.0,0.0002500385,108.1669,0.0002500929,108.3008,1.00021756649476
125.0,0.0002499989,108.1517,0.0002499318,108.1004,0.9997315988190348
