V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
44.0,8.50045e-07,44.04641,8.501164e-07,44.07239,1.0000839955531766
45.0,1.077387e-06,45.08122,1.082234e-06,45.06058,1.0044988476749768
46.0,8.550028e-07,46.01449,8.649434e-07,46.06174,1.0116263946737951
47.0,8.697984e-07,47.0265,7.956569e-07,46.96903,0.9147601329227554
48.0,1.07731e-06,48.06365,9.883471e-07,48.00143,0.9174212622179319
49.0,8.945227e-07,49.02772,8.401125e-07,49.00127,0.9391740422015004
50.0,9.538973e-07,50.06856,9.339963e-07,50.08203,0.9791371670723882
51.0,1.03779e-06,51.04421,1.037782e-06,51.03836,0.9999922913113443
52.0,9.588309e-07,52.04631,9.38936e-07,52.02172,0.9792508772923357
53.0,9.982409e-07,53.07498,1.092145e-06,53.08839,1.0940695777942981
54.0,1.013089e-06,54.01932,1.022955e-06,54.05661,1.00973853235007
55.0,1.018029e-06,55.09276,1.02294e-06,55.05287,1.0048240276062863
56.0,1.126653e-06,56.05411,1.171145e-06,56.04498,1.0394904198542054
57.0,1.057618e-06,57.05843,1.01306e-06,57.05256,0.9578694765028585
58.0,1.027851e-06,58.04239,1.05264e-06,58.11875,1.0241173088317275
59.0,1.279822e-06,59.11265,1.260201e-06,59.05973,0.9846689617774972
60.0,1.072354e-06,60.06667,1.067384e-06,60.03752,0.9953653364467329
61.0,1.082359e-06,61.09879,1.106902e-06,61.04552,1.0226754708927446
62.0,1.299563e-06,62.02677,1.260026e-06,62.05848,0.9695766961663267
63.0,1.136598e-06,63.03233,1.235426e-06,63.06652,1.0869507072861293
64.0,1.181024e-06,64.04926,1.255141e-06,64.08296,1.062756557021703
65.0,1.265003e-06,65.03548,1.309424e-06,65.04977,1.035115331742296
66.0,1.250292e-06,66.08248,1.250356e-06,66.0807,1.0000511880424734
67.0,1.274985e-06,67.06283,1.324233e-06,67.03799,1.0386263367804327
68.0,1.269933e-06,68.04268,1.27985e-06,68.10477,1.0078090733920608
69.0,1.299544e-06,69.07629,1.275004e-06,69.06924,0.9811164531558763
70.0,1.39839e-06,70.04347,1.447779e-06,70.05927,1.0353184733872525
71.0,1.329338e-06,71.05769,1.309462e-06,71.0346,0.985048196922077
72.0,1.324417e-06,72.07241,1.3441e-06,72.08419,1.0148616334583442
73.0,1.556319e-06,72.96743,1.546566e-06,73.02828,0.9937332898975082
74.0,1.39344e-06,74.05868,1.418286e-06,74.07779,1.0178306923871858
75.0,1.423111e-06,75.05214,1.517005e-06,75.05937,1.0659779876622413
76.0,1.630531e-06,76.02993,1.625591e-06,76.04628,0.9969703121253137
77.0,1.497189e-06,77.05067,1.52199e-06,77.07796,1.0165650428903765
78.0,1.54652e-06,78.05499,1.561339e-06,78.03865,1.0095821586529756
79.0,1.734384e-06,79.09774,1.615736e-06,79.08246,0.9315906973311562
80.0,1.635532e-06,80.0488,1.620603e-06,80.03764,0.990872083212068
81.0,1.714572e-06,81.06229,1.848133e-06,81.06519,1.077897574438402
82.0,1.724517e-06,82.0409,1.694825e-06,82.06554,0.9827824254559392
83.0,1.754119e-06,83.04701,1.749179e-06,83.09061,0.9971837714545022
84.0,1.892484e-06,84.07888,1.922039e-06,84.04764,1.015617040883833
85.0,1.798606e-06,85.06995,1.768886e-06,85.0332,0.9834760920401688
86.0,1.867881e-06,86.04533,1.862647e-06,86.08006,0.9971978942984054
87.0,2.129743e-06,87.05417,2.060653e-06,87.05762,0.967559466095205
88.0,1.936829e-06,88.02392,1.991138e-06,88.02252,1.0280401625543607
89.0,1.961529e-06,89.04829,2.065314e-06,89.12669,1.0529102552141723
90.0,2.243256e-06,90.07363,2.114618e-06,90.02148,0.9426556755002551
91.0,2.124578e-06,91.04399,2.18888e-06,91.05849,1.0302657751327557
92.0,2.312332e-06,92.05349,2.327152e-06,92.04804,1.0064091142621387
93.0,2.391555e-06,93.04712,2.253034e-06,93.01176,0.9420791075262748
94.0,2.346841e-06,94.03938,2.346895e-06,94.05797,1.0000230096542544
95.0,2.480539e-06,95.07655,2.569156e-06,95.01546,1.0357248968873298
96.0,2.529945e-06,96.05202,2.485045e-06,96.02908,0.9822525786133691
97.0,2.678182e-06,97.06639,2.5197e-06,97.02378,0.940824783379173
98.0,2.786535e-06,98.04034,2.835892e-06,98.03335,1.017712679008159
99.0,2.717251e-06,99.03278,2.741992e-06,99.02345,1.0091051581175239
100.0,2.816089e-06,100.0206,2.856022e-06,100.0629,1.0141803046707687
101.0,3.107419e-06,100.9973,3.038567e-06,101.0568,0.977842704829957
102.0,3.038846e-06,102.0637,3.072983e-06,102.0319,1.0112335406269353
103.0,3.102646e-06,103.0244,3.251143e-06,103.0506,1.0478614060385876
104.0,3.39904e-06,104.0597,3.310554e-06,104.1173,0.9739673554886087
105.0,3.413965e-06,105.0438,3.47354e-06,105.053,1.0174503839377382
106.0,3.621364e-06,106.0493,3.695662e-06,106.028,1.0205165788360406
107.0,3.789468e-06,107.0616,3.626136e-06,106.9815,0.9568984353476531
108.0,0.0001289942,108.0235,0.0001211476,107.9958,0.9391709084594502
109.0,0.0002499456,108.1664,0.0002499752,108.15,1.0001184257694475
110.0,0.000250164,108.2429,0.0002497816,108.1584,0.9984714027597897
111.0,0.0002499515,108.132,0.0002500879,108.3978,1.0005457058669383
112.0,0.0002500177,108.2188,0.0002499871,108.2883,0.9998776086653064
113.0,0.0002500622,108.185,0.0002500236,108.3327,0.9998456384051646
114.0,0.0002500563,108.1824,0.000250237,108.2154,1.0007226372620885
115.0,0.0002496611,108.2097,0.0002503112,108.3625,1.0026039298873552
116.0,0.0002500167,108.14,0.0002501067,108.1815,1.0003599759536064
117.0,0.0002499031,108.1847,0.0002499594,108.1887,1.0002252873213657
118.0,0.0002497846,108.1248,0.0002500256,108.204,1.000964831298647
119.0,0.0002503171,108.218,0.0002499802,108.1543,0.9986541071305156
120.0,0.0002497846,108.2182,0.0002500523,108.2515,1.0010717233968787
121.0,0.00025,108.2076,0.0002499901,108.2427,0.9999604
122.0,0.0002497312,108.2406,0.0002500375,108.2068,1.0012265187529632
123.0,0.0002499851,108.2699,0.0002500473,108.1655,1.0002488148293636
124.0,0.0002502864,108.1773,0.0002499259,108.2808,0.9985596500648858
125.0,0.0002500316,108.1431,0.0002502528,108.181,1.0008846881754148
