V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
44.0,8.303087e-07,44.04235,8.747996e-07,44.08224,1.0535835647633223
45.0,8.798078e-07,45.06156,8.550268e-07,45.05147,0.9718336209340268
46.0,1.097038e-06,46.02975,9.982409e-07,46.0134,0.9099419527855916
47.0,8.648768e-07,47.1039,8.599428e-07,47.17511,0.994295141227051
48.0,7.857616e-07,47.94315,9.0446e-07,48.03945,1.1510615942545424
49.0,1.181136e-06,49.03199,1.032909e-06,49.06391,0.8745047141057423
50.0,8.944723e-07,50.0217,9.735624e-07,50.05756,1.0884209606043698
51.0,9.38916e-07,51.0779,9.884668e-07,51.13039,1.0527744760979683
52.0,1.067407e-06,52.04557,9.388362e-07,51.91748,0.8795484758859555
53.0,1.018029e-06,53.05486,1.032916e-06,53.06954,1.0146233555232709
54.0,1.057534e-06,54.0893,1.126694e-06,54.0457,1.065397424574529
55.0,1.013039e-06,55.01887,9.934214e-07,55.06573,0.9806349015190925
56.0,1.017986e-06,56.03275,1.027924e-06,56.0363,1.0097624132355454
57.0,1.245288e-06,57.07706,1.324301e-06,57.07571,1.0634495795350152
58.0,1.062429e-06,58.07508,1.057534e-06,58.08874,0.9953926332959662
59.0,1.082242e-06,59.0373,1.037797e-06,59.07638,0.9589324753613331
60.0,1.324272e-06,60.04392,1.344169e-06,60.07237,1.0150248589413655
61.0,1.111858e-06,61.06828,1.131658e-06,61.06525,1.0178080294426086
62.0,1.087221e-06,62.03664,1.16623e-06,62.04013,1.0726705977901456
63.0,1.299573e-06,63.03528,1.230441e-06,63.09126,0.9468040656430997
64.0,1.17605e-06,64.05812,1.20081e-06,64.08347,1.0210535266357723
65.0,1.225608e-06,65.05359,1.235417e-06,65.03857,1.0080033746516015
66.0,1.294604e-06,66.03597,1.30456e-06,66.0674,1.0076903825416883
67.0,1.245261e-06,67.0526,1.225448e-06,67.03307,0.9840892792755896
68.0,1.319313e-06,68.04705,1.3441e-06,68.03011,1.018787808503365
69.0,1.294642e-06,69.07304,1.264975e-06,69.04415,0.9770847848285471
70.0,1.299611e-06,70.02279,1.235444e-06,70.03701,0.9506259950092759
71.0,1.47744e-06,71.06297,1.497189e-06,71.0733,1.0133670402858999
72.0,1.353981e-06,72.08419,1.324311e-06,72.05524,0.9780868416912794
73.0,1.388715e-06,73.0846,1.353951e-06,73.08508,0.9749667858415875
74.0,1.561339e-06,73.99581,1.551459e-06,74.02306,0.9936720981157839
75.0,1.447768e-06,75.11515,1.408239e-06,75.03827,0.9726965922716898
76.0,1.432949e-06,76.04144,1.482315e-06,76.06687,1.0344506329255263
77.0,1.640423e-06,77.03856,1.586002e-06,77.03429,0.9668250201320026
78.0,1.551517e-06,78.05809,1.605904e-06,78.06601,1.0350540793301009
79.0,1.605892e-06,79.07344,1.640484e-06,79.03048,1.02154067645894
80.0,1.679967e-06,80.03118,1.655329e-06,80.05614,0.9853342357320114
81.0,1.719499e-06,81.078,1.650303e-06,81.07063,0.9597580458028763
82.0,1.793559e-06,82.03505,1.763946e-06,82.00911,0.9834892523747476
83.0,1.768912e-06,83.07294,1.665048e-06,83.06092,0.9412836817207413
84.0,1.768886e-06,84.05787,1.67499e-06,83.99049,0.9469180037605589
85.0,1.986199e-06,85.03119,2.010928e-06,85.03253,1.0124504140823756
86.0,1.803304e-06,86.00583,1.872709e-06,86.04533,1.0384876870455564
87.0,1.912144e-06,87.02747,1.862898e-06,87.03506,0.9742456635065142
88.0,2.14931e-06,88.04305,2.094859e-06,88.03272,0.9746658229850509
89.0,2.030703e-06,89.07079,2.060513e-06,89.12215,1.0146796454232845
90.0,2.020716e-06,90.03025,2.105072e-06,90.0964,1.041745599084681
91.0,2.297599e-06,91.05448,2.228536e-06,91.0806,0.9699412299535298
92.0,2.208491e-06,92.01643,2.223411e-06,92.06984,1.0067557440804602
93.0,2.297547e-06,93.03033,2.267854e-06,93.00632,0.9870762165039497
94.0,2.416018e-06,94.06738,2.336961e-06,94.03394,0.9672779755779964
95.0,2.4802e-06,95.063,2.401071e-06,95.01565,0.968095718087251
96.0,2.613656e-06,96.05226,2.608616e-06,96.02122,0.9980716666615652
97.0,2.613596e-06,97.1234,2.549338e-06,97.03468,0.9754139507406653
98.0,2.633275e-06,97.98666,2.618536e-06,98.02245,0.9944027874035184
99.0,2.905472e-06,99.06717,2.919892e-06,99.0476,1.004963049032997
100.0,2.890606e-06,100.0629,2.766649e-06,99.97539,0.9571172965115274
101.0,2.954539e-06,101.0334,2.929727e-06,101.0294,0.9916020739614541
102.0,3.255783e-06,102.0491,3.226218e-06,102.0079,0.9909192350964423
103.0,3.161901e-06,103.0073,3.221303e-06,103.0495,1.018786799460198
104.0,3.235899e-06,104.0774,3.255958e-06,104.0818,1.006198895577396
105.0,3.527586e-06,105.0438,3.48812e-06,105.0564,0.9888121792069704
106.0,3.542052e-06,106.0028,3.562277e-06,106.0934,1.0057099669908856
107.0,3.754656e-06,107.0548,3.730301e-06,107.0269,0.9935133871118952
108.0,0.0001180332,108.0516,0.0001329623,108.0733,1.1264822100900425
109.0,0.0002500197,108.2633,0.0002503705,108.4135,1.0014030894365524
110.0,0.0002499347,108.3545,0.0002503577,108.4144,1.0016924420658675
111.0,0.0002501482,108.1162,0.0002500078,108.1959,0.999438732719244
112.0,0.0002500543,108.2808,0.0002500622,108.1566,1.0000315931379706
113.0,0.0002499881,108.1208,0.0002500019,108.2817,1.000055202627645
114.0,0.0002499545,108.1638,0.0002500009,108.1701,1.000185633785349
115.0,0.0002497253,108.409,0.0002499199,108.1638,1.000779256246764
116.0,0.0002500829,108.3643,0.0002500998,108.304,1.0000675775912709
117.0,0.0002500473,108.2472,0.0002497302,108.3338,0.9987318399358842
118.0,0.0002500019,108.1988,0.0002502983,108.2174,1.0011855909895084
119.0,0.0002502331,108.1853,0.0002500266,108.2696,0.9991747694449695
120.0,0.0002497559,108.2975,0.0002500108,108.39,1.0010205965104328
121.0,0.0002497391,108.2441,0.0002499555,108.3886,1.0008665042838707
122.0,0.0002499436,108.1371,0.000249912,108.3663,0.9998735714777252
123.0,0.0002499594,108.1299,0.0002499742,108.3829,1.0000592096156415
124.0,0.0002500039,108.2934,0.0002500276,108.3562,1.000094798521143
125.0,0.0002500998,108.4391,0.0002500691,108.2687,0.9998772490021983
