V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
34.0,9.736455e-07,34.05745,7.759471e-07,34.05885,0.7969503274035571
35.0,7.562397e-07,35.0424,8.500807e-07,35.07944,1.1240889627984354
36.0,8.698106e-07,36.01524,9.785024e-07,36.10844,1.1249603074508405
37.0,7.661466e-07,37.01102,6.32784e-07,37.01852,0.8259307030795411
38.0,1.013111e-06,38.07124,8.055919e-07,38.03129,0.7951664723806178
39.0,8.056031e-07,39.04538,8.352545e-07,39.0678,1.0368064621399793
40.0,8.797584e-07,40.05628,1.037775e-06,40.00407,1.179613630287588
41.0,7.759631e-07,41.03422,7.808815e-07,41.03837,1.0063384457327933
42.0,9.932728e-07,42.02359,9.884035e-07,42.11955,0.9950977213913437
43.0,8.549968e-07,43.02817,8.946046e-07,43.06564,1.0463250856611395
44.0,8.846613e-07,44.09753,1.116886e-06,44.05569,1.2625012533045135
45.0,8.747812e-07,45.07291,8.99526e-07,45.09721,1.0282868447561517
46.0,1.022984e-06,46.03193,8.796595e-07,46.04463,0.8598956581921124
47.0,9.786207e-07,47.07791,8.203887e-07,47.04755,0.8383112067831797
48.0,9.439426e-07,48.04261,1.04764e-06,48.01854,1.109855620458278
49.0,9.19242e-07,49.03433,9.192485e-07,49.03472,1.000007071043316
50.0,1.072485e-06,50.053,9.488558e-07,50.02991,0.8847264064299268
51.0,1.067391e-06,51.12392,9.39069e-07,51.03271,0.8797797620553294
52.0,9.785093e-07,52.01957,1.102026e-06,51.9877,1.1262294594440747
53.0,9.637098e-07,53.05612,1.003181e-06,53.03683,1.0409575579702521
54.0,1.102034e-06,54.09689,1.062505e-06,54.03107,0.9641308707353855
55.0,1.11683e-06,55.08731,9.784397e-07,55.02846,0.8760865127190351
56.0,1.032835e-06,56.06177,1.190973e-06,56.08668,1.153110613021441
57.0,1.05755e-06,57.07616,1.097054e-06,57.04801,1.0373542622098246
58.0,1.156442e-06,58.06747,1.06743e-06,58.08966,0.9230294299238526
59.0,1.205741e-06,59.07,1.072454e-06,59.05926,0.88945635920152
60.0,1.057618e-06,60.02285,1.210725e-06,60.03683,1.1447658795519744
61.0,1.097038e-06,61.19905,1.195835e-06,61.09008,1.0900579560598629
62.0,1.220677e-06,62.07327,1.126653e-06,62.03124,0.9229738907180195
63.0,1.334171e-06,63.07442,1.09209e-06,63.09472,0.8185532439245045
64.0,1.121778e-06,64.01314,1.220535e-06,63.96157,1.0880361354920491
65.0,1.309471e-06,65.12863,1.339121e-06,65.03651,1.0226427313014186
66.0,1.220517e-06,66.05283,1.225528e-06,66.08971,1.0041056372012844
67.0,1.44779e-06,67.11745,1.230343e-06,66.99772,0.8498076378480304
68.0,1.18587e-06,68.09722,1.373681e-06,68.15219,1.158374020761129
69.0,1.299534e-06,69.02126,1.37362e-06,69.0643,1.0570096665420066
70.0,1.32927e-06,70.05659,1.294604e-06,70.06794,0.9739210243216202
71.0,1.531723e-06,71.04381,1.344011e-06,71.02747,0.8774504267416497
72.0,1.348803e-06,72.01601,1.438058e-06,72.07298,1.0661734886414103
73.0,1.408301e-06,72.99847,1.601106e-06,73.10896,1.136906101749555
74.0,1.383489e-06,73.99464,1.418244e-06,74.0264,1.02512126948606
75.0,1.734345e-06,75.07453,1.507036e-06,75.04372,0.868936687913881
76.0,1.571417e-06,76.0874,1.447608e-06,75.95613,0.9212118743783477
77.0,1.55648e-06,77.02949,1.64524e-06,76.99976,1.0570261101973684
78.0,1.541649e-06,78.09685,1.477462e-06,78.04966,0.958364712071295
79.0,1.73428e-06,79.04369,1.556468e-06,79.05039,0.8974721498258644
80.0,1.61076e-06,80.02865,1.684907e-06,80.07478,1.0460323077305123
81.0,1.670075e-06,81.06582,1.902436e-06,81.06871,1.1391320749068155
82.0,1.679954e-06,82.03571,1.694787e-06,82.04725,1.0088294084242782
83.0,1.867699e-06,83.0396,1.788632e-06,83.01104,0.9576660907351774
84.0,1.833119e-06,84.06398,1.724388e-06,84.01773,0.9406852473843761
85.0,1.837963e-06,85.01283,2.154543e-06,85.0855,1.1722450343124426
86.0,1.882745e-06,86.10732,1.897267e-06,86.02762,1.007713205983816
87.0,2.030749e-06,87.0132,1.981438e-06,87.08818,0.9757178262798601
88.0,2.035658e-06,88.0907,1.996364e-06,88.09026,0.98069715050367
89.0,1.951605e-06,89.04618,2.203617e-06,89.08239,1.1291306386282058
90.0,2.173945e-06,90.10535,2.01061e-06,90.0359,0.9248670044550347
91.0,2.253e-06,91.05417,2.18898e-06,91.05192,0.971584553928096
92.0,2.322107e-06,92.03822,2.149278e-06,92.03024,0.9255723358139827
93.0,2.283124e-06,93.13992,2.450616e-06,93.06007,1.0733608862243136
94.0,2.341884e-06,94.09312,2.322142e-06,93.9958,0.9915700350657847
95.0,2.544631e-06,95.06583,2.425843e-06,95.05135,0.9533181824791099
96.0,2.658136e-06,96.05303,2.505547e-06,96.08054,0.9425954879660031
97.0,2.549319e-06,97.01212,2.74241e-06,97.07185,1.0757421884040403
98.0,2.673017e-06,98.00608,2.737156e-06,98.03022,1.0239949839451077
99.0,2.826228e-06,99.1364,2.771863e-06,99.08112,0.9807641138648404
100.0,3.033465e-06,100.0214,2.816046e-06,100.068,0.928326517695111
101.0,2.86046e-06,100.9763,3.058093e-06,100.9834,1.0690913349601112
102.0,3.078183e-06,102.0517,3.162046e-06,102.0422,1.0272443191324232
103.0,3.221204e-06,103.0517,3.02289e-06,102.8575,0.938434821265589
104.0,3.567244e-06,104.0508,3.300242e-06,103.9998,0.9251517417928239
105.0,3.399119e-06,105.0593,3.463126e-06,105.0363,1.0188304675417366
106.0,3.602131e-06,106.049,3.774298e-06,106.0053,1.0477958741644877
107.0,3.769649e-06,107.0545,3.690523e-06,107.0628,0.9790097168197888
108.0,0.0001279512,108.1009,0.000136096,107.976,1.0636555186664916
109.0,0.0002500039,108.444,0.0002498172,108.2598,0.9992532116498983
110.0,0.0002501423,108.1841,0.0002498982,108.4047,0.9990241554507173
111.0,0.0002500246,108.417,0.0002497381,108.3625,0.9988541127553048
112.0,0.000249831,108.119,0.0002499317,108.1627,1.0004030724769946
113.0,0.0002500879,108.1658,0.0002499821,108.1684,0.9995769487448214
114.0,0.0002497273,108.2051,0.0002500513,108.212,1.0012974152205225
115.0,0.0002499614,108.1701,0.0002500464,108.1812,1.0003400525041066
116.0,0.0002498172,108.2162,0.0002500672,108.2512,1.0010007317350447
117.0,0.0002499585,108.3037,0.0002502548,108.1982,1.0011853967758648
118.0,0.0002500098,108.1784,0.0002503033,108.349,1.001173953981004
119.0,0.0002500078,108.22,0.0002500069,108.2019,0.9999964001123164
120.0,0.0002503556,108.1349,0.000249992,108.3077,0.9985476658001659
121.0,0.0002498122,108.1925,0.000250242,108.2469,1.0017204924339165
122.0,0.0002499653,108.196,0.0002500425,108.4038,1.00030884286739
123.0,0.0002499465,108.3238,0.0002499752,108.3614,1.0001148245724587
124.0,0.0002500563,108.1672,0.0002499564,108.1713,0.9996004899696588
125.0,0.0002500414,108.2369,0.0002500741,108.3731,1.0001307783431066
