V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
46.0,9.290368e-07,45.98906,8.40177e-07,46.01958,0.9043527662198096
47.0,9.686362e-07,47.08322,8.648889e-07,47.07195,0.8928934309909129
48.0,9.389692e-07,48.04617,8.351614e-07,47.93808,0.8894449360000307
49.0,8.698045e-07,49.00476,9.736247e-07,49.09661,1.1193603850060558
50.0,8.698227e-07,50.06301,9.786067e-07,50.0853,1.1250645677561646
51.0,9.438958e-07,51.05853,1.008085e-06,51.01333,1.0680045403316765
52.0,9.932658e-07,52.03765,9.53816e-07,52.04177,0.9602827360007766
53.0,1.027939e-06,53.05654,9.489365e-07,53.03727,0.9231447585897607
54.0,9.982979e-07,54.03193,9.686224e-07,54.05159,0.9702739032106549
55.0,1.018e-06,55.05287,9.784675e-07,55.03565,0.9611665029469548
56.0,1.008149e-06,56.06811,1.02788e-06,56.04454,1.0195715117507431
57.0,1.018008e-06,57.05301,1.107014e-06,57.04163,1.0874315329545543
58.0,1.057496e-06,58.04285,1.186085e-06,58.06747,1.1215976230642952
59.0,1.097022e-06,59.04042,1.210637e-06,59.04042,1.1035667470661483
60.0,1.195983e-06,60.0629,1.304684e-06,60.07428,1.090888415638015
61.0,1.185913e-06,61.03862,1.279916e-06,61.07905,1.079266354277253
62.0,1.264994e-06,62.06541,1.225617e-06,62.07872,0.9688717891152053
63.0,1.319361e-06,63.07492,1.166205e-06,63.05212,0.8839165323213284
64.0,1.358831e-06,64.06953,1.151477e-06,64.06573,0.8474026571369065
65.0,1.368801e-06,65.06582,1.176212e-06,65.04321,0.8593009502476986
66.0,1.334171e-06,66.09307,1.185921e-06,66.03545,0.8888823096889381
67.0,1.265012e-06,67.05752,1.225484e-06,67.12237,0.9687528655854647
68.0,1.299544e-06,68.06285,1.245361e-06,68.03387,0.9583061443090807
69.0,1.210646e-06,69.06649,1.299554e-06,69.0387,1.073438478300015
70.0,1.274864e-06,70.02547,1.329251e-06,70.05548,1.0426610210971525
71.0,1.334289e-06,71.10186,1.334132e-06,71.0983,0.9998823343368641
72.0,1.403526e-06,72.08673,1.339131e-06,72.03889,0.9541191256877322
73.0,1.418161e-06,73.06815,1.373812e-06,73.04182,0.9687278101710596
74.0,1.418181e-06,74.07192,1.393471e-06,74.07133,0.9825762719991312
75.0,1.472642e-06,75.05382,1.467571e-06,75.09029,0.9965565290138404
76.0,1.457885e-06,76.05469,1.51192e-06,76.00513,1.037063965950675
77.0,1.492227e-06,77.14753,1.590977e-06,77.07426,1.0661762587059476
78.0,1.531803e-06,78.05511,1.704705e-06,78.08236,1.1128748278988878
79.0,1.561316e-06,79.00179,1.754001e-06,79.09085,1.1234119166139334
80.0,1.714521e-06,80.05171,1.788552e-06,80.0104,1.0431788237064463
81.0,1.768873e-06,81.07127,1.818326e-06,81.05204,1.0279573491143796
82.0,1.847967e-06,82.07645,1.7491e-06,82.00237,0.946499585761001
83.0,1.907161e-06,83.03152,1.778792e-06,83.05659,0.9326910523023489
84.0,1.946753e-06,84.05375,1.783839e-06,84.09722,0.9163150127417294
85.0,1.902307e-06,85.04068,1.778766e-06,85.04411,0.9350572751927002
86.0,1.872583e-06,86.00106,1.833146e-06,86.02695,0.978939785312587
87.0,1.917012e-06,87.04584,1.897182e-06,86.95522,0.9896557768026492
88.0,1.936829e-06,88.07841,2.0062e-06,88.06638,1.035816791260354
89.0,1.986288e-06,89.04567,2.065267e-06,89.06464,1.0397621090194373
90.0,2.060312e-06,90.01202,2.075084e-06,90.04801,1.0071697878767876
91.0,2.159239e-06,91.0694,2.099815e-06,91.03021,0.9724791929008322
92.0,2.223293e-06,92.01025,2.188748e-06,92.01715,0.9844622368711636
93.0,2.307339e-06,93.02119,2.257991e-06,93.0779,0.978612592254541
94.0,2.36678e-06,94.05773,2.361715e-06,94.04707,0.9978599616356401
95.0,2.440774e-06,95.05042,2.411133e-06,94.99049,0.9878559014476554
96.0,2.460403e-06,96.04225,2.594054e-06,96.02566,1.0543207759054105
97.0,2.569156e-06,97.05333,2.702535e-06,97.04243,1.051915492870032
98.0,2.667894e-06,98.05358,2.836022e-06,98.04345,1.0630189955073177
99.0,2.841049e-06,99.07646,2.93954e-06,99.05457,1.034667124713442
100.0,2.969542e-06,100.0589,2.979149e-06,100.0222,1.0032351790276075
101.0,3.097706e-06,101.0356,3.048354e-06,101.0645,0.984068210475752
102.0,3.186478e-06,101.9898,3.092909e-06,102.0322,0.9706356045765889
103.0,3.349564e-06,103.022,3.196456e-06,103.0391,0.9542901703027618
104.0,3.418932e-06,104.042,3.241063e-06,104.0249,0.9479752741499392
105.0,3.478132e-06,105.0258,3.418932e-06,105.1373,0.9829793693856358
106.0,3.561947e-06,106.0234,3.537439e-06,106.0074,0.9931194933557405
107.0,3.69552e-06,107.0482,3.650694e-06,106.9718,0.9878701779451876
108.0,0.0001257594,107.9711,0.000141319,108.0978,1.1237251449991015
109.0,0.0002500445,108.1563,0.0002498082,108.2028,0.9990549682156575
110.0,0.0002499871,108.1703,0.0002500612,108.3046,1.0002964152950293
111.0,0.0002497431,108.1598,0.0002499723,108.189,1.0009177430727816
112.0,0.0002500711,108.2225,0.0002502786,108.3688,1.000829764015114
113.0,0.000249916,108.38,0.0002500997,108.1211,1.000735046975784
114.0,0.0002500059,108.1798,0.0002500474,108.2068,1.0001659960824925
115.0,0.0002500355,108.1666,0.000249996,108.1701,0.9998420224328144
116.0,0.0002500059,108.2168,0.0002500277,108.357,1.0000871979421286
117.0,0.0002500355,108.2853,0.0002500464,108.1715,1.000043593809679
118.0,0.0002499931,108.1729,0.0002500414,108.3144,1.0001932053324671
119.0,0.0002500711,108.3132,0.0002500345,108.2252,0.999853641624322
120.0,0.0002500049,108.15,0.00025,108.1816,0.9999804003841525
121.0,0.0002499989,108.1681,0.0002500958,108.2466,1.0003876017054474
122.0,0.0002500286,108.1755,0.0002500415,108.2194,1.0000515940976353
123.0,0.0002499792,108.2596,0.0002500167,108.3731,1.0001500124810383
124.0,0.0002497174,108.3771,0.0002500464,108.1933,1.0013174892898933
125.0,0.0002499604,108.3571,0.0002500503,108.2604,1.0003596569696638
