V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
88.0,2.001063e-06,88.03007,1.976259e-06,88.02518,0.9876045881613923
89.0,2.119478e-06,89.01541,2.317518e-06,89.07188,1.0934381012683312
90.0,2.233325e-06,90.07694,2.040506e-06,90.03712,0.9136628121746723
91.0,2.13943e-06,91.02364,2.17406e-06,91.05305,1.0161865543626105
92.0,2.193688e-06,91.98991,2.238197e-06,92.01933,1.0202895762752042
93.0,2.391264e-06,93.01899,2.435723e-06,93.01899,1.0185922591566634
94.0,2.515219e-06,94.11026,2.297338e-06,94.01312,0.9133749387230297
95.0,2.411115e-06,95.06602,2.445639e-06,95.03107,1.0143186865827636
96.0,2.514836e-06,96.01881,2.519815e-06,96.10752,1.0019798507735693
97.0,2.677917e-06,97.10545,2.801248e-06,97.00122,1.0460548254482869
98.0,2.786301e-06,97.96643,2.628376e-06,98.06448,0.9433209118469252
99.0,2.742305e-06,99.04611,2.741866e-06,99.0351,0.9998399156913618
100.0,2.925257e-06,100.0761,2.865509e-06,100.0758,0.9795751279289306
101.0,3.023955e-06,101.0803,3.088087e-06,101.1861,1.021207987552725
102.0,3.235899e-06,101.9906,3.067973e-06,102.0677,0.9481053024213673
103.0,3.176915e-06,103.0955,3.137009e-06,102.9844,0.9874387574108845
104.0,3.325095e-06,104.0156,3.265638e-06,103.9989,0.9821187063828252
105.0,3.394231e-06,105.0446,3.616507e-06,105.0765,1.0654864091454
106.0,3.814022e-06,106.1093,3.571964e-06,106.0275,0.936534713223993
107.0,3.655803e-06,107.0096,3.754742e-06,107.0574,1.0270635480084676
108.0,0.0001275229,108.0092,0.0001163344,108.0459,0.9122628171097112
109.0,0.0002499871,108.2556,0.0002497401,108.2315,0.9990119490165693
110.0,0.0002499841,108.3969,0.0002499644,108.2389,0.9999211949880012
111.0,0.0002501067,108.2601,0.0002500167,108.2139,0.999640153582451
112.0,0.0002501245,108.2962,0.0002500029,108.2114,0.999513842106631
113.0,0.0002499555,108.1664,0.0002500454,108.2289,1.0003596640201955
114.0,0.0002502963,108.1816,0.0002500227,108.1807,0.9989068955473972
115.0,0.0002497836,108.2429,0.0002502025,108.2851,1.0016770516559135
116.0,0.0002500612,108.1127,0.0002500325,108.2231,0.999885228096162
117.0,0.0002500009,108.146,0.0002500414,108.1345,1.000161999416802
118.0,0.0002499595,108.4534,0.0002499534,108.0982,0.9999755960465595
119.0,0.0002497796,108.2186,0.0002500405,108.2254,1.001044520849581
120.0,0.0002499831,108.0904,0.0002500652,108.234,1.0003284222013409
121.0,0.0002499288,108.1546,0.0002501067,108.4201,1.000711802721415
122.0,0.000250076,108.2054,0.0002500513,108.2642,0.999901230026072
123.0,0.000249909,108.0492,0.0002499901,108.1446,1.0003245181245974
124.0,0.0002499465,108.1331,0.0002500029,108.2111,1.000225648288734
125.0,0.000250321,108.1621,0.0002502518,108.1317,0.9997235549554372
