V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
42.0,9.834283e-07,42.07974,8.15483e-07,42.09675,0.8292246623368477
43.0,8.599308e-07,43.13136,8.401829e-07,43.06665,0.9770354777384412
44.0,8.401888e-07,44.03145,7.907611e-07,44.0624,0.9411707225804485
45.0,8.401712e-07,45.04933,8.747996e-07,45.04674,1.0412158855242835
46.0,8.747566e-07,46.03593,1.047655e-06,46.05227,1.197653152888472
47.0,8.747689e-07,47.03381,9.884598e-07,47.15197,1.1299667832269757
48.0,9.291617e-07,48.07215,8.697984e-07,48.0345,0.9361109051309369
49.0,1.017986e-06,49.03123,9.143342e-07,49.04718,0.8981795427442028
50.0,9.488558e-07,50.05716,9.043962e-07,50.1171,0.953143986683751
51.0,8.697618e-07,50.99073,8.994563e-07,51.0434,1.0341409567539066
52.0,9.637372e-07,52.14778,1.082304e-06,52.05514,1.1230281450171269
53.0,1.003181e-06,53.02594,1.121762e-06,53.05989,1.118204989927042
54.0,1.022955e-06,54.02391,1.037804e-06,54.05832,1.01451579003964
55.0,1.11185e-06,55.06333,1.067422e-06,55.09232,0.9600413724872958
56.0,1.136795e-06,56.05742,9.68533e-07,55.96383,0.8519856262562732
57.0,1.037864e-06,57.04798,1.003138e-06,57.02261,0.9665408955315918
58.0,1.057565e-06,58.05788,1.05758e-06,58.05881,1.0000141835253624
59.0,9.883753e-07,59.02049,1.200845e-06,59.04509,1.2149686460193816
60.0,1.057595e-06,60.07047,1.176076e-06,60.11475,1.112028706641011
61.0,1.131625e-06,61.04152,1.106942e-06,61.02614,0.9781880039765825
62.0,1.279822e-06,62.06045,1.072331e-06,62.04856,0.8378751107575898
63.0,1.265021e-06,63.14031,1.21069e-06,63.04272,0.9570513058676497
64.0,1.166171e-06,64.07447,1.121729e-06,64.08093,0.9618906661201487
65.0,1.141381e-06,64.98418,1.215586e-06,65.03445,1.0650133478654367
66.0,1.22065e-06,66.08793,1.38354e-06,66.06425,1.133445295539262
67.0,1.146445e-06,67.05154,1.309586e-06,67.08023,1.1423016367989742
68.0,1.403403e-06,68.10747,1.195757e-06,68.03238,0.8520410744454728
69.0,1.437952e-06,69.13026,1.289797e-06,69.0894,0.8969680490030265
70.0,1.314604e-06,70.03822,1.269989e-06,70.06204,0.9660620232404588
71.0,1.274901e-06,71.01393,1.314411e-06,71.05151,1.0309906416262908
72.0,1.334161e-06,72.04807,1.457637e-06,72.06873,1.09254954986692
73.0,1.339082e-06,73.05495,1.512009e-06,73.06757,1.129138469488799
74.0,1.442892e-06,74.07796,1.398308e-06,74.03822,0.9691009444920341
75.0,1.60582e-06,75.07582,1.442924e-06,75.09325,0.8985589916678083
76.0,1.576205e-06,76.04144,1.502118e-06,76.09652,0.9529965962549288
77.0,1.482304e-06,77.06335,1.497311e-06,77.13367,1.010124104097405
78.0,1.482304e-06,78.03865,1.556457e-06,78.06354,1.0500255008419324
79.0,1.566279e-06,79.03029,1.694787e-06,79.05584,1.0820466851691173
80.0,1.561432e-06,80.04334,1.650229e-06,80.02067,1.0568689510654323
81.0,1.754092e-06,81.05685,1.650524e-06,81.06583,0.9409563466454438
82.0,1.857777e-06,82.12769,1.670062e-06,82.06775,0.8989571945394953
83.0,1.719307e-06,82.9916,1.709607e-06,83.08797,0.9943581919924714
84.0,1.759111e-06,84.05775,1.76417e-06,84.06374,1.0028758844666426
85.0,1.778952e-06,85.06444,1.912144e-06,85.05501,1.074871047673012
86.0,1.828193e-06,86.01536,1.986482e-06,86.02489,1.086582215335033
87.0,1.907176e-06,87.01521,1.942032e-06,87.0392,1.0182762366976095
88.0,2.050478e-06,88.05256,1.946987e-06,88.08621,0.9495283538765108
89.0,2.144467e-06,89.07714,2.015807e-06,89.05092,0.9400037398570366
90.0,2.099941e-06,90.06605,2.020716e-06,90.05205,0.9622727495677259
91.0,2.179016e-06,91.04286,2.119574e-06,91.04111,0.9727207143040714
92.0,2.193771e-06,92.03169,2.352013e-06,92.0546,1.0721324149147746
93.0,2.248145e-06,93.03033,2.396386e-06,93.06995,1.0659392521389859
94.0,2.366673e-06,94.04236,2.317096e-06,94.07305,0.9790520278889395
95.0,2.593915e-06,95.08856,2.351745e-06,95.04591,0.9066391921092248
96.0,2.53942e-06,96.0088,2.4802e-06,96.04922,0.9766797142654622
97.0,2.534577e-06,97.02608,2.524985e-06,97.03761,0.9962155420805919
98.0,2.618656e-06,98.02166,2.756811e-06,98.01544,1.052757979665905
99.0,2.771842e-06,99.06944,2.910079e-06,99.09355,1.0498718902448263
100.0,2.841027e-06,100.0511,2.875455e-06,100.0455,1.012118153048176
101.0,3.008788e-06,101.0465,2.905073e-06,101.0364,0.9655293094761079
102.0,3.181758e-06,102.0188,3.038544e-06,102.0804,0.9549890343640215
103.0,3.176867e-06,103.0231,3.161828e-06,103.0321,0.9952660907743383
104.0,3.20169e-06,103.9862,3.270578e-06,103.9826,1.0215161367902577
105.0,3.399171e-06,105.0828,3.512631e-06,105.0778,1.0333787267542587
106.0,3.492952e-06,106.072,3.676015e-06,106.0695,1.0524092515442525
107.0,3.660714e-06,106.9706,3.635764e-06,106.963,0.9931843897119523
108.0,7.671464e-05,108.0121,4.672221e-05,108.0438,0.6090390308811982
109.0,0.0002499772,108.1781,0.0002500652,108.4052,1.000352032105328
110.0,0.0002500128,108.1449,0.0002499901,108.3287,0.999909204648722
111.0,0.0002500266,108.1552,0.000249909,108.1721,0.999529650045235
112.0,0.000250083,108.1591,0.0002500296,108.2034,0.999786470891664
113.0,0.000249997,108.2272,0.0002499476,108.3502,0.9998023976287717
114.0,0.0002499762,108.3324,0.0002497619,108.2911,0.9991427183867904
115.0,0.0002500938,108.1064,0.0002502766,108.1979,1.0007309257566561
116.0,0.0002499663,108.144,0.0002502686,108.0758,1.0012093630221353
117.0,0.0002499683,108.1764,0.0002500088,108.1615,1.0001620205442052
118.0,0.0002504198,108.2905,0.0002500236,108.2062,0.9984178567349706
119.0,0.000249992,108.1236,0.0002500039,108.1408,1.0000476015232487
120.0,0.0002500415,108.2684,0.0002498626,108.044,0.9992845187698841
121.0,0.0002500029,108.2025,0.0002500108,108.2332,1.0000315996334441
122.0,0.000250082,108.1807,0.0002500454,108.195,0.9998536480034548
123.0,0.0002499979,108.2079,0.0002502608,108.2323,1.0010516088335142
124.0,0.0002499722,108.1521,0.0002500227,108.3757,1.000202022464898
125.0,0.0002499229,108.0715,0.0002500257,108.2005,1.0004113268532016
