V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
39.0,7.710232e-07,39.06173,1.05755e-06,39.14377,1.3716189084842063
40.0,9.242344e-07,40.08416,7.85854e-07,40.04861,0.8502756443603483
41.0,8.303145e-07,41.02398,9.093233e-07,41.05504,1.0951552694792155
42.0,1.047715e-06,42.001,8.154603e-07,42.04094,0.7783226354495258
43.0,8.598947e-07,42.9931,1.072377e-06,43.00195,1.2471026975744823
44.0,9.093811e-07,44.03865,8.993423e-07,43.97544,0.9889608438090478
45.0,8.648706e-07,45.07657,9.438958e-07,45.08675,1.0913722815875577
46.0,1.121835e-06,46.04502,9.637234e-07,46.07662,0.8590598439164405
47.0,9.784607e-07,47.10203,1.0922e-06,47.04806,1.116243094893847
48.0,9.043707e-07,48.01778,9.93294e-07,48.0345,1.0983261620483724
49.0,9.784884e-07,49.03239,9.686224e-07,49.03862,0.9899171007034933
50.0,9.983405e-07,50.05102,9.587425e-07,50.05211,0.9603361778872038
51.0,1.096991e-06,51.01837,1.087252e-06,51.05289,0.9911220784856027
52.0,9.389493e-07,52.04979,1.195818e-06,52.04979,1.2735703621058132
53.0,1.01808e-06,53.08505,9.982551e-07,53.02678,0.9805271687883075
54.0,1.032901e-06,54.03866,1.057633e-06,54.07307,1.0239442114975201
55.0,1.309567e-06,55.15619,1.067361e-06,55.03434,0.8150487909362406
56.0,1.087166e-06,56.05043,1.20575e-06,56.07901,1.1090762588233996
57.0,1.190921e-06,57.11385,1.052693e-06,57.06479,0.8839318477044236
58.0,1.116878e-06,58.04883,1.191017e-06,58.08881,1.066380571557502
59.0,1.284744e-06,59.10082,1.156333e-06,59.05318,0.9000493483526679
60.0,1.146453e-06,59.99583,1.38353e-06,60.04842,1.2067917306684182
61.0,1.190861e-06,61.06635,1.171196e-06,61.07712,0.9834867377468907
62.0,1.121883e-06,62.0797,1.230405e-06,62.07036,1.0967320121616961
63.0,1.31445e-06,63.04372,1.141472e-06,63.05013,0.8684027540035757
64.0,1.185801e-06,63.94156,1.423059e-06,64.04824,1.2000824758960398
65.0,1.289881e-06,65.06161,1.230405e-06,65.03445,0.9538903201148012
66.0,1.284772e-06,66.07673,1.304665e-06,66.05135,1.0154836811512082
67.0,1.33918e-06,67.09937,1.230352e-06,67.0146,0.9187353455099391
68.0,1.477528e-06,68.09765,1.516915e-06,68.15656,1.0266573628384708
69.0,1.225439e-06,69.03761,1.383611e-06,69.06487,1.1290737441847372
70.0,1.373701e-06,70.06583,1.358851e-06,70.04237,0.9891897872972357
71.0,1.338944e-06,70.93843,1.329212e-06,71.03949,0.9927315854882655
72.0,1.610736e-06,72.06157,1.497145e-06,72.05726,0.9294788221036843
73.0,1.39838e-06,73.0561,1.47732e-06,73.00186,1.0564510361990302
74.0,1.566418e-06,74.06823,1.477506e-06,74.09061,0.9432386502198008
75.0,1.472566e-06,75.14774,1.482545e-06,75.05501,1.0067766062777492
76.0,1.69974e-06,76.06504,1.526795e-06,76.01904,0.8982520856130938
77.0,1.546543e-06,77.08092,1.729366e-06,77.06157,1.1182139778848696
78.0,1.615724e-06,78.03568,1.521911e-06,78.09808,0.9419374843723309
79.0,1.581157e-06,79.05521,1.670087e-06,79.03404,1.056243624130937
80.0,1.773799e-06,80.02991,1.704768e-06,80.0635,0.9610829637405365
81.0,1.694623e-06,80.96549,1.917084e-06,81.05012,1.1312746256837065
82.0,1.724324e-06,81.99847,1.635398e-06,82.09044,0.9484284855978343
83.0,1.788485e-06,82.99291,1.813264e-06,83.08948,1.013854742980791
84.0,1.862689e-06,84.08245,1.729263e-06,83.99805,0.9283691480435005
85.0,2.065314e-06,85.05635,2.035489e-06,84.97744,0.9855590965828926
86.0,1.931919e-06,86.06917,1.922039e-06,86.03103,0.9948859139539494
87.0,2.006003e-06,87.05473,1.976364e-06,87.05473,0.9852248476198691
88.0,2.124738e-06,88.05953,2.020914e-06,88.05605,0.9511356223684991
89.0,2.268043e-06,89.1508,2.114411e-06,88.97163,0.9322623071961159
90.0,1.970994e-06,89.92741,2.258009e-06,90.08713,1.1456194184254238
91.0,2.188599e-06,90.96996,2.188963e-06,91.073,1.0001663164426193
92.0,2.183792e-06,92.02733,2.183692e-06,91.99026,0.9999542080930786
93.0,2.544495e-06,93.1262,2.326835e-06,92.92298,0.914458468183274
94.0,2.39121e-06,94.05746,2.504956e-06,94.07901,1.0475683858799518
95.0,2.485272e-06,95.07916,2.465287e-06,94.97751,0.9919586266613877
96.0,2.519719e-06,96.03288,2.529579e-06,96.07026,1.0039131347582806
97.0,2.72217e-06,97.02148,2.623396e-06,97.0059,0.9637149773893622
98.0,2.845836e-06,98.05202,2.905139e-06,98.03645,1.0208385163445821
99.0,2.816175e-06,99.06473,2.751892e-06,99.07328,0.9771736486546467
100.0,2.880395e-06,100.0401,2.904761e-06,99.99007,1.0084592564561459
101.0,2.9888e-06,100.9622,2.988937e-06,101.1142,1.0000458377944326
102.0,3.270502e-06,102.035,3.300065e-06,101.9999,1.0090392851005747
103.0,3.166816e-06,103.0065,3.206901e-06,103.0416,1.0126578241362933
104.0,3.359934e-06,104.0293,3.399145e-06,104.0031,1.011670169711667
105.0,3.532527e-06,105.0275,3.43893e-06,105.0794,0.973504236485666
106.0,3.779238e-06,106.038,3.799348e-06,106.0536,1.0053211785021212
107.0,3.650778e-06,106.9907,3.774968e-06,107.0928,1.0340174067007086
108.0,0.0001525752,108.0614,0.0001341593,108.0273,0.8792995191879153
109.0,0.000250239,108.1291,0.000249992,108.261,0.9990129436258937
110.0,0.0002500493,108.1598,0.0002500217,108.2423,0.9998896217665875
111.0,0.0002500078,108.197,0.0002496561,108.2423,0.9985932438907905
112.0,0.0002500316,108.117,0.0002499802,108.1096,0.9997944259845555
113.0,0.0002496215,108.1672,0.0002500365,108.1606,1.0016625170508149
114.0,0.0002499742,108.1595,0.000249836,108.2911,0.9994471429451521
115.0,0.0002499673,108.2174,0.0002496413,108.1521,0.9986958294144873
116.0,0.0002499495,108.1105,0.0002499861,108.1701,1.0001464295787748
117.0,0.0002500355,108.2834,0.0002500335,108.251,0.9999920011358386
118.0,0.0002499328,108.1715,0.0002498527,108.2456,0.9996795138533235
119.0,0.0002499901,108.3843,0.0002497233,108.1337,0.9989327577372064
120.0,0.0002503438,108.1457,0.0002500118,108.1727,0.9986738237575687
121.0,0.0002497984,108.1962,0.0002500859,108.1528,1.0011509281084268
122.0,0.0002499614,108.1222,0.0002499407,108.2687,0.9999171872137057
123.0,0.000249912,108.1222,0.0002501936,108.4468,1.0011267966324147
124.0,0.0002500839,108.2415,0.0002500138,108.2564,0.9997196940706699
125.0,0.0002501096,108.3596,0.0002500711,108.3817,0.9998460674840152
