V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
62.0,1.324388e-06,62.12579,1.284866e-06,62.04405,0.9701582919808999
63.0,1.245288e-06,63.07642,1.255224e-06,63.03037,1.0079788771754004
64.0,1.185956e-06,64.04874,1.116886e-06,64.04887,0.9417600652975322
65.0,1.156375e-06,65.09306,1.16124e-06,65.06664,1.0042071127445682
66.0,1.166171e-06,65.99238,1.200854e-06,66.07494,1.0297409213571596
67.0,1.166222e-06,67.00356,1.195749e-06,67.08383,1.025318507110996
68.0,1.329221e-06,68.05956,1.309414e-06,68.01328,0.9850987909459752
69.0,1.39344e-06,69.06759,1.497322e-06,69.10194,1.0745507520955335
70.0,1.368741e-06,70.08651,1.319332e-06,70.05326,0.9639018630990086
71.0,1.299592e-06,71.01881,1.373772e-06,71.00152,1.0570794526282095
72.0,1.339013e-06,72.0266,1.324252e-06,72.07906,0.9889762085954356
73.0,1.294566e-06,73.01878,1.284725e-06,73.0102,0.9923982245787392
74.0,1.418129e-06,74.05809,1.324194e-06,73.94987,0.9337613150848759
75.0,1.551494e-06,75.02737,1.586014e-06,75.0244,1.0222495220735626
76.0,1.492117e-06,75.98637,1.526942e-06,76.04321,1.0233393225866336
77.0,1.497156e-06,77.04884,1.383388e-06,76.95797,0.9240105907467224
78.0,1.531882e-06,78.09758,1.600821e-06,78.03135,1.045002813532635
79.0,1.546554e-06,79.03217,1.605904e-06,79.09041,1.038375640294487
80.0,1.536777e-06,80.10583,1.546589e-06,80.06387,1.006384791026935
81.0,1.68492e-06,81.01807,1.709543e-06,81.00332,1.014613750207725
82.0,1.89741e-06,82.12743,1.892441e-06,82.04984,0.9973811669591706
83.0,1.76388e-06,83.10103,1.793492e-06,83.03433,1.0167879901127062
84.0,1.684807e-06,84.0362,1.729418e-06,84.08233,1.0264784037578192
85.0,1.847842e-06,85.07276,1.758967e-06,85.00394,0.9519033553734573
86.0,1.798512e-06,85.98062,1.813359e-06,86.02558,1.008255157596947
87.0,1.867629e-06,87.00294,1.932078e-06,87.063,1.0345084596566019
88.0,2.055372e-06,88.03957,2.114937e-06,88.05756,1.0289801554171216
89.0,2.154543e-06,89.06925,2.015564e-06,88.99062,0.935494905416137
90.0,2.094733e-06,90.01578,2.075115e-06,90.00585,0.9906346059378451
91.0,2.119526e-06,91.06074,2.085105e-06,91.0843,0.9837600482372002
92.0,2.193903e-06,92.09747,2.094701e-06,91.91035,0.9547828687047694
93.0,2.233224e-06,93.11308,2.139317e-06,93.08363,0.9579500309865916
94.0,2.371595e-06,94.06342,2.41611e-06,94.0275,1.0187700682452105
95.0,2.499693e-06,95.03068,2.559101e-06,95.0087,1.0237661184793492
96.0,2.5493e-06,96.0088,2.53502e-06,96.05734,0.9943984623229907
97.0,2.509858e-06,97.05256,2.524735e-06,97.13115,1.005927426969972
98.0,2.618656e-06,98.05435,2.633657e-06,98.12672,1.0057285111140983
99.0,2.761793e-06,99.03592,2.717127e-06,98.97359,0.9838271731444029
100.0,2.786684e-06,100.0456,2.82105e-06,100.0704,1.0123322199431295
101.0,2.988685e-06,101.0291,2.973799e-06,100.9994,0.9950192141359828
102.0,3.172e-06,102.1264,3.087992e-06,102.0548,0.973515762925599
103.0,3.092577e-06,102.9961,3.201371e-06,103.0329,1.0351790755735426
104.0,3.206433e-06,103.9905,3.240864e-06,103.942,1.0107381005622136
105.0,3.413991e-06,105.061,3.40892e-06,105.1113,0.9985146416613283
106.0,3.488334e-06,106.1802,3.513091e-06,106.0565,1.0070970841668259
107.0,3.626248e-06,106.9903,3.66571e-06,106.9668,1.0108823224445764
108.0,3.947308e-06,108.1064,5.814085e-05,108.0152,14.729240788912344
109.0,0.0002501106,108.2684,0.0002499515,108.3379,0.9993638814188603
110.0,0.0002500197,108.224,0.0002500592,108.3135,1.000157987550581
111.0,0.0002500108,108.2048,0.0002499011,108.0609,0.9995612189553411
112.0,0.0002501175,108.1288,0.0002503033,108.4144,1.0007428508600957
113.0,0.0002499426,108.4319,0.000249994,108.1681,1.000205647216601
114.0,0.0002497855,108.3376,0.0002499861,108.2682,1.0008030890504052
115.0,0.0002501936,108.1417,0.0002502429,108.1724,1.0001970474064885
116.0,0.0002501274,108.2311,0.0002499337,108.1558,0.9992255946369729
117.0,0.0002500572,108.1636,0.0002501334,108.2598,1.0003047302777126
118.0,0.0002500434,108.2039,0.0002497915,108.411,0.9989925748889992
119.0,0.0002500078,108.3224,0.0002501156,108.2595,1.0004311865469797
120.0,0.0002499307,108.1415,0.0002500918,108.234,1.0006445786772091
121.0,0.0002499713,108.195,0.000250325,108.1778,1.001414962437688
122.0,0.000249996,108.2355,0.0002499159,108.0773,0.999679594873518
123.0,0.0002502588,108.2642,0.0002499812,108.3694,0.9988907482973626
124.0,0.0002500355,108.2363,0.0002500879,108.337,1.0002095702410256
125.0,0.0002499901,108.1434,0.000250158,108.0913,1.0006716265964133
