V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
46.0,1.003295e-06,46.06828,1.052625e-06,46.14091,1.0491679914681125
47.0,8.352604e-07,47.14898,9.785372e-07,47.05164,1.1715354876155988
48.0,8.994373e-07,48.00726,1.052602e-06,47.99789,1.170289468760079
49.0,9.093491e-07,49.11529,8.895452e-07,49.05264,0.9782218951995443
50.0,8.994436e-07,50.01823,1.03282e-06,50.04548,1.1482876747358033
51.0,9.884105e-07,51.01273,9.044345e-07,51.07307,0.915039348529786
52.0,8.895076e-07,51.98152,9.290894e-07,52.02378,1.0444985517830314
53.0,1.151368e-06,53.02552,1.047662e-06,53.03265,0.9099280160643686
54.0,1.013075e-06,54.02391,9.488826e-07,54.04742,0.9366360832120031
55.0,1.186076e-06,55.05898,1.215586e-06,55.05243,1.0248803617980637
56.0,1.022948e-06,56.05043,1.06743e-06,56.05176,1.043484126270348
57.0,1.101994e-06,57.12429,1.17117e-06,57.02712,1.0627734815253076
58.0,1.028027e-06,58.06977,9.981911e-07,58.04101,0.9709775132365199
59.0,1.057489e-06,59.01768,1.141456e-06,59.03901,1.0794022443732276
60.0,1.101954e-06,60.0207,1.082219e-06,60.04392,0.9820909039760282
61.0,1.101986e-06,61.04697,1.141546e-06,61.07663,1.0358988226710684
62.0,1.294661e-06,62.06143,1.141563e-06,62.06389,0.8817466502814251
63.0,1.141464e-06,63.02784,1.126726e-06,63.09821,0.9870885108947807
64.0,1.319313e-06,64.04773,1.279822e-06,64.06015,0.9700669969901001
65.0,1.146478e-06,65.0321,1.181119e-06,65.04115,1.030215145864116
66.0,1.260237e-06,66.08615,1.359001e-06,66.07263,1.0783693860757937
67.0,1.220482e-06,67.03693,1.240348e-06,67.05964,1.0162771757387656
68.0,1.245288e-06,68.06226,1.309424e-06,68.00292,1.0515029455033693
69.0,1.284687e-06,69.03052,1.284894e-06,69.0807,1.0001611287418648
70.0,1.240321e-06,70.07127,1.31938e-06,70.05058,1.063740757432955
71.0,1.447747e-06,71.02747,1.344002e-06,71.06504,0.9283403799144464
72.0,1.348981e-06,72.06987,1.304474e-06,72.03432,0.967006948207573
73.0,1.52675e-06,73.03083,1.502196e-06,73.06015,0.9839174717537252
74.0,1.39343e-06,74.0472,1.39838e-06,74.07503,1.0035523851216064
75.0,1.502274e-06,75.05868,1.576135e-06,75.02985,1.0491661308123552
76.0,1.398401e-06,76.04869,1.487331e-06,76.08199,1.0635940620751843
77.0,1.536697e-06,77.04461,1.591095e-06,77.12395,1.035399301228544
78.0,1.551437e-06,78.04831,1.507013e-06,78.05016,0.9713659014191359
79.0,1.541694e-06,79.06924,1.58612e-06,79.06191,1.0288163539586974
80.0,1.729405e-06,80.07123,1.625628e-06,80.06932,0.9399926564338602
81.0,1.635459e-06,81.08024,1.660417e-06,81.05557,1.0152605476505372
82.0,1.857847e-06,82.0492,1.77376e-06,82.09849,0.9547395452908662
83.0,1.709632e-06,83.06205,1.768912e-06,83.08384,1.0346741287013814
84.0,1.803331e-06,84.01308,1.926877e-06,84.01028,1.0685098853177815
85.0,1.773799e-06,85.02641,1.828179e-06,85.02843,1.0306573630946911
86.0,1.892526e-06,86.03716,1.996078e-06,86.05555,1.0547162892345998
87.0,1.936917e-06,87.04727,1.902293e-06,87.0997,0.9821241694920331
88.0,1.956633e-06,88.10775,2.020808e-06,88.08386,1.0327986904033613
89.0,2.144548e-06,89.06432,1.971201e-06,88.96214,0.9191685147639503
90.0,2.070457e-06,90.05138,2.040537e-06,90.04399,0.9855490840910968
91.0,2.272691e-06,91.01315,2.233392e-06,91.04431,0.9827081640222978
92.0,2.243019e-06,92.01424,2.208724e-06,92.03207,0.9847103390564236
93.0,2.322036e-06,92.98879,2.440625e-06,93.01751,1.0510711289575183
94.0,2.332039e-06,94.06193,2.351799e-06,94.07826,1.0084732716734155
95.0,2.420866e-06,95.0117,2.613994e-06,95.06792,1.0797764105902599
96.0,2.475298e-06,96.02895,2.435667e-06,96.0135,0.9839894024881044
97.0,2.588956e-06,97.09846,2.648155e-06,97.10083,1.022865973774757
98.0,2.761919e-06,98.02166,2.643235e-06,98.0388,0.957028428422412
99.0,2.727297e-06,99.03906,2.647974e-06,98.94636,0.9709151588550863
100.0,3.043391e-06,100.0229,2.915242e-06,100.0496,0.9578926927233471
101.0,2.998931e-06,101.0201,2.919937e-06,101.0162,0.973659280590317
102.0,3.102527e-06,102.0124,3.260798e-06,102.0243,1.0510135769970737
103.0,3.147154e-06,103.0206,3.166889e-06,103.0252,1.0062707449333588
104.0,3.364616e-06,104.0755,3.398962e-06,103.9755,1.010207999961957
105.0,3.379177e-06,105.0045,3.399067e-06,105.0141,1.0058860485852028
106.0,3.507691e-06,106.0259,3.566887e-06,106.0179,1.016876058923092
107.0,3.794203e-06,107.0121,3.675731e-06,107.0473,0.9687755241351083
108.0,0.0001305492,107.9845,7.454056e-05,108.0221,0.5709767658476651
109.0,0.0002501007,108.2315,0.0002500227,108.3691,0.9996881256229991
110.0,0.0002499465,108.1289,0.0002498932,108.2217,0.9997867543654344
111.0,0.0002501017,108.3648,0.0002500296,108.2154,0.9997117172734132
112.0,0.0002500573,108.1893,0.0002496818,108.134,0.9984983441795142
113.0,0.0002499238,108.1297,0.0002500157,108.3783,1.0003677120786416
114.0,0.00025008,108.4784,0.0002499791,108.1443,0.9995965291106844
115.0,0.000250073,108.1626,0.0002502568,108.2142,1.0007349853842678
116.0,0.0002500671,108.2406,0.0002500809,108.189,1.0000551851882955
117.0,0.0002501452,108.1552,0.0002503853,108.2403,1.0009598425234623
118.0,0.0002500118,108.2902,0.0002499841,108.1257,0.9998892052295131
119.0,0.0002502291,108.1836,0.0002500078,108.243,0.9991156104545794
120.0,0.0002500138,108.1996,0.0002500514,108.2139,1.0001503916983783
121.0,0.0002500276,108.1523,0.0002500266,108.2357,0.9999960004415515
122.0,0.0002502894,108.1982,0.0002500276,108.3419,0.998954010837055
123.0,0.000249993,108.2122,0.0002499881,108.2037,0.9999803994511847
124.0,0.0002500424,108.1741,0.0002501017,108.2056,1.0002371597777018
125.0,0.0002500484,108.1876,0.0002499367,108.1592,0.9995532864837369
