V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
94.0,2.371649e-06,94.07654,2.529521e-06,94.02476,1.0665663426586312
95.0,2.43563e-06,94.98766,2.791241e-06,94.9916,1.1460037033539578
96.0,2.618636e-06,96.11372,2.667894e-06,96.08661,1.0188105563354357
97.0,2.653095e-06,97.02455,2.692758e-06,97.01904,1.014949709678696
98.0,2.717355e-06,98.03957,2.727359e-06,98.03877,1.003681521185123
99.0,2.781616e-06,99.03827,2.806445e-06,99.08112,1.0089261062634094
100.0,2.94466e-06,100.0853,2.910102e-06,100.0425,0.9882641799053201
101.0,2.914818e-06,100.988,3.008788e-06,101.0738,1.0322387195358338
102.0,3.068326e-06,102.0471,3.008604e-06,102.0154,0.9805359665172474
103.0,3.152142e-06,102.995,3.132262e-06,103.0236,0.9936931775281697
104.0,3.379411e-06,104.0475,3.334847e-06,104.0387,0.9868130866591841
105.0,3.423635e-06,105.0698,3.40913e-06,105.0145,0.9957632749986491
106.0,3.646064e-06,106.0548,3.685356e-06,105.9827,1.0107765524686347
107.0,3.78903e-06,106.9999,3.784499e-06,107.0553,0.9988041794337865
108.0,0.0001169603,108.029,0.000142032,108.117,1.214360770278462
109.0,0.0002500296,108.1652,0.0002500345,108.3493,1.0000195976796347
110.0,0.0002499683,108.1383,0.0002499713,108.2647,1.000012001521793
111.0,0.0002497312,108.1589,0.000249919,108.3364,1.0007520085596031
112.0,0.0002499634,108.1492,0.0002499989,108.1735,1.0001420207918439
113.0,0.0002500473,108.1928,0.0002499742,108.1475,0.9997076553116151
114.0,0.0002500009,108.204,0.0002499209,108.1882,0.9996800011519958
115.0,0.000249745,108.4047,0.0002499495,108.2195,1.0008188352119163
116.0,0.0002499861,108.1405,0.0002500226,108.2866,1.0001460081180515
117.0,0.0002500335,108.3763,0.0002498903,108.1887,0.9994272767449163
118.0,0.0002500108,108.4184,0.0002499653,108.1022,0.9998180078620603
119.0,0.0002500701,108.2538,0.0002497362,108.1317,0.998664774397259
120.0,0.0002500365,108.384,0.0002499308,108.187,0.9995772617197889
121.0,0.0002502509,108.1833,0.0002499574,108.3101,0.9988271770451175
122.0,0.0002502894,108.2897,0.0002500078,108.1231,0.9988749024129668
123.0,0.0002500325,108.1873,0.0002499644,108.3425,0.9997276354073972
124.0,0.0002500039,108.1408,0.0002498033,108.3519,0.9991976125172448
125.0,0.0002500286,108.2662,0.0002498478,108.4033,0.9992768827246162
