V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
73.0,1.433097e-06,73.05817,1.334142e-06,72.98411,0.9309502427260681
74.0,1.38849e-06,74.04175,1.551517e-06,74.11861,1.1174131610598563
75.0,1.373559e-06,75.01598,1.561443e-06,75.09632,1.1367862610925341
76.0,1.482369e-06,76.03719,1.462566e-06,76.01843,0.9866409780560711
77.0,1.487276e-06,76.99435,1.46262e-06,77.05673,0.9834220413695911
78.0,1.660257e-06,78.07753,1.665197e-06,78.08842,1.0029754429585298
79.0,1.739285e-06,79.05772,1.517117e-06,79.04889,0.8722647524701242
80.0,1.610832e-06,80.0379,1.640435e-06,80.13953,1.018377459598518
81.0,1.536481e-06,80.91743,1.867727e-06,81.0357,1.2155874364863608
82.0,1.68986e-06,82.037,1.709607e-06,81.99276,1.0116855834211118
83.0,1.749113e-06,83.05463,1.675015e-06,83.04918,0.9576368136306802
84.0,1.81819e-06,83.99873,1.739194e-06,84.09879,0.9565523955142202
85.0,1.981378e-06,85.00933,1.798499e-06,85.05366,0.9077011049885484
86.0,1.892356e-06,86.01263,1.847856e-06,86.02695,0.9764843401558693
87.0,1.882448e-06,87.05741,2.040644e-06,87.04114,1.084037381112254
88.0,1.966676e-06,88.05003,2.025473e-06,88.01683,1.029896637778668
89.0,1.971305e-06,89.01611,2.030703e-06,89.06535,1.0301313089552353
90.0,2.050494e-06,90.04211,1.862298e-06,89.82722,0.9082191901073595
91.0,2.144159e-06,90.95979,2.169185e-06,91.08862,1.0116717090476965
92.0,2.287753e-06,92.04225,2.114889e-06,92.03353,0.9244393953368218
93.0,2.277717e-06,93.00558,2.29245e-06,93.05094,1.0064683189351442
94.0,2.268009e-06,93.99928,2.504994e-06,94.04781,1.1044903260965895
95.0,2.391228e-06,95.04984,2.445639e-06,95.091,1.022754417395581
96.0,2.41622e-06,96.03731,2.440922e-06,96.04276,1.0102234068089826
97.0,2.564197e-06,97.03621,2.524735e-06,97.00582,0.9846103867994541
98.0,2.752144e-06,98.02009,2.633496e-06,98.04967,0.9568888837212007
99.0,2.826077e-06,99.07641,2.712539e-06,99.05775,0.9598248738445555
100.0,2.826012e-06,100.1039,2.885445e-06,99.995,1.021030696260313
101.0,2.924765e-06,101.0776,3.048214e-06,101.0433,1.0422081774091252
102.0,3.023677e-06,102.057,3.087637e-06,101.999,1.0211530530542778
103.0,3.107539e-06,103.0228,3.14243e-06,103.0334,1.0112278558692265
104.0,3.349796e-06,104.0483,3.335027e-06,104.0717,0.9955910747997788
105.0,3.54257e-06,105.027,3.329805e-06,105.0271,0.93994049517723
106.0,3.591752e-06,106.0829,3.492308e-06,105.9265,0.9723132332076379
107.0,3.626304e-06,107.0465,3.897971e-06,107.0892,1.07491567171423
108.0,0.000107672,108.0012,9.088103e-05,108.0053,0.8440544431235605
109.0,0.0002504051,108.3972,0.0002500444,108.4322,0.9985595341308943
110.0,0.0002497598,108.4015,0.0002500839,108.3929,1.0012976467790253
111.0,0.0002500187,108.2946,0.0002499575,108.2326,0.9997552183096704
112.0,0.0002501857,108.1741,0.0002499307,108.1469,0.9989807570936309
113.0,0.0002498675,108.2573,0.0002500167,108.3938,1.0005971164717302
114.0,0.0002499999,108.1185,0.0002498103,108.1826,0.9992415996966397
115.0,0.0002500168,108.1953,0.0002500059,108.2682,0.9999564029297232
116.0,0.0002503013,108.1936,0.0002499851,108.3026,0.9987367225020405
117.0,0.0002500661,108.2859,0.0002497964,108.1354,0.998921485159324
118.0,0.0002497016,108.2297,0.0002499337,108.0807,1.0009295094624944
119.0,0.0002500049,108.2119,0.0002500158,108.267,1.0000435991454568
120.0,0.0002501472,108.411,0.0002502855,108.2245,1.0005528744675136
121.0,0.0002500197,108.2668,0.0002501215,108.343,1.0004071679151683
122.0,0.000250075,108.2157,0.000250323,108.335,1.0009917024892532
123.0,0.0002501442,108.3313,0.0002500227,108.1675,0.9995142801632018
124.0,0.0002500187,108.265,0.0002498833,108.0509,0.99945844050865
125.0,0.0002502163,108.411,0.0002500197,108.1337,0.9992142798051127
