V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
78.0,1.635459e-06,78.07258,1.551575e-06,78.04483,0.9487092002917835
79.0,1.610856e-06,79.07469,1.630628e-06,79.04807,1.012274219421227
80.0,1.798458e-06,80.02802,1.684807e-06,80.02611,0.9368064197217839
81.0,1.768846e-06,81.08633,1.813345e-06,81.03922,1.0251570798136187
82.0,1.744186e-06,82.06905,1.670087e-06,82.03635,0.957516572200442
83.0,1.778832e-06,83.09671,1.763933e-06,83.03828,0.9916242793023736
84.0,1.828056e-06,83.98171,1.803465e-06,84.03607,0.9865480050939359
85.0,2.006018e-06,85.04478,2.11473e-06,85.05157,1.0541929334632092
86.0,1.90235e-06,86.05078,1.89264e-06,86.05895,0.9948957867900228
87.0,2.001018e-06,87.05265,1.996033e-06,87.0288,0.997508768037069
88.0,1.966218e-06,87.94125,2.020777e-06,88.06612,1.0277481947576517
89.0,2.253017e-06,89.0497,2.243035e-06,89.01823,0.9955694963686469
90.0,2.065251e-06,90.01202,2.178901e-06,90.04613,1.055029630780956
91.0,2.228233e-06,91.02403,2.248026e-06,91.04183,1.0088828232954095
92.0,2.268009e-06,92.03752,2.233426e-06,92.05933,0.9847518241770644
93.0,2.529733e-06,93.09572,2.534635e-06,93.05064,1.001937753905254
94.0,2.421069e-06,94.05004,2.425898e-06,94.05103,1.0019945734714706
95.0,2.554259e-06,95.04514,2.47526e-06,95.12838,0.969071656398196
96.0,2.455239e-06,95.98409,2.529829e-06,96.05289,1.0303799344992484
97.0,2.811042e-06,97.01994,2.761856e-06,97.13115,0.9825025737786912
98.0,2.667874e-06,98.01467,2.767092e-06,98.03019,1.037189912267221
99.0,2.890253e-06,99.0585,2.771588e-06,99.02189,0.9589430406265472
100.0,2.791113e-06,99.92855,2.845641e-06,100.0337,1.019536292511267
101.0,3.255883e-06,101.0661,3.058117e-06,101.0169,0.9392588738600249
102.0,3.117633e-06,102.0602,3.280357e-06,102.056,1.0521947259347075
103.0,3.285322e-06,103.0811,3.191466e-06,103.0375,0.9714317196305264
104.0,3.300242e-06,103.9998,3.414018e-06,104.0537,1.0344750475874194
105.0,3.56675e-06,104.9949,3.488173e-06,105.0253,0.9779695801499964
106.0,3.645867e-06,106.0489,3.808964e-06,106.0514,1.0447347640492646
107.0,3.690324e-06,106.9479,3.650751e-06,106.9626,0.9892765513272006
108.0,0.0001256834,108.0281,0.0001226405,108.0087,0.9757891654745179
109.0,0.0002499209,108.2668,0.0002500157,108.2682,1.0003793200168534
110.0,0.0002500809,108.2381,0.0002500296,108.1294,0.999794866381239
111.0,0.0002500306,108.3651,0.0002499604,108.1566,0.9997192343657137
112.0,0.0002495968,108.1805,0.0002500444,108.1162,1.0017932922216952
113.0,0.000249995,108.1936,0.000249991,108.1756,0.9999839996799937
114.0,0.0002499495,108.2455,0.0002499831,108.0838,1.0001344271542851
115.0,0.0002500395,108.1979,0.0002500326,108.2142,0.9999724043601113
116.0,0.0002499772,108.2599,0.0002500355,108.2472,1.00023322126978
117.0,0.000249993,108.243,0.0002500741,108.3668,1.0003244090834544
118.0,0.0002500069,108.3688,0.0002500306,108.1635,1.0000947973835923
119.0,0.0002500662,108.2486,0.0002499851,108.1609,0.9996756858783796
120.0,0.000249833,108.1534,0.0002499406,108.1022,1.0004306876993834
121.0,0.0002500256,108.144,0.0002499732,108.2103,0.9997904214608423
122.0,0.0002499466,108.1635,0.0002500118,108.2369,1.0002608557187815
123.0,0.0002500287,108.1798,0.0002497707,108.2472,0.9989681184600008
124.0,0.0002500978,108.17,0.0002500296,108.3929,0.9997273066776277
125.0,0.0002497924,108.2372,0.0002500553,108.2083,1.0010524739743882
