V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
93.0,2.33705e-06,93.06773,2.27801e-06,93.07805,0.9747373825977194
94.0,2.346841e-06,94.05028,2.327205e-06,94.06094,0.9916330079455743
95.0,2.376463e-06,95.05756,2.440662e-06,95.04046,1.0270145169522942
96.0,2.440644e-06,96.08039,2.475298e-06,96.02895,1.0141987114876239
97.0,2.529675e-06,97.03307,2.613675e-06,97.10468,1.033205846600848
98.0,2.653216e-06,98.02632,2.682734e-06,98.07616,1.0111253663478585
99.0,2.761835e-06,99.07018,2.771715e-06,99.04294,1.0035773317377759
100.0,2.86575e-06,100.0791,2.845858e-06,100.0798,0.9930587106342144
101.0,2.934667e-06,101.0457,2.919714e-06,101.0137,0.9949047029867443
102.0,2.994037e-06,102.0297,3.097991e-06,102.0424,1.0347203458073497
103.0,3.127346e-06,103.0026,3.216634e-06,103.0639,1.028550726398678
104.0,3.250793e-06,104.0526,3.344547e-06,103.9894,1.0288403475705774
105.0,3.413913e-06,105.0476,3.566997e-06,105.0514,1.0448412130010343
106.0,3.58695e-06,106.0435,3.76468e-06,105.9965,1.0495490597861694
107.0,3.784819e-06,107.0592,3.794642e-06,107.0521,1.002595368497146
108.0,7.584076e-05,108.0198,7.563507e-05,108.0387,0.997287870005522
109.0,0.0002499871,108.1509,0.0002500681,108.2094,1.0003240167192629
110.0,0.000250158,108.1446,0.0002499851,108.1967,0.9993088368151329
111.0,0.00025,108.1925,0.0002499328,108.1357,0.9997312
112.0,0.0002500474,108.4213,0.0002500059,108.2059,0.9998340314676337
113.0,0.0002500503,108.2125,0.0002502776,108.1896,1.0009090171057584
114.0,0.0002500335,108.4001,0.0002499644,108.3619,0.9997236370326377
115.0,0.0002500098,108.1761,0.0002500434,108.193,1.0001343947317265
116.0,0.0002498913,108.1707,0.0002500217,108.4167,1.0005218268903318
117.0,0.0002500128,108.2013,0.0002500464,108.4121,1.0001343931190725
118.0,0.0002500286,108.1767,0.0002499901,108.3614,0.9998460176155848
119.0,0.0002499832,108.3691,0.0002500306,108.1896,1.000189612741976
120.0,0.0002500049,108.1925,0.0002497589,108.3596,0.9990160192860221
121.0,0.0002497786,108.23,0.0002499653,108.1566,1.000747461952305
122.0,0.0002499248,108.1366,0.0002499713,108.1798,1.0001860559656344
123.0,0.0002500415,108.2182,0.0002499891,108.119,0.999790434787825
124.0,0.0002500276,108.1904,0.0002499545,108.1299,0.9997076322773966
125.0,0.0002499624,108.1478,0.0002502855,108.1953,1.0012925944061988
