V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
80.0,1.675139e-06,80.03689,1.838018e-06,80.05716,1.0972331251317056
81.0,1.694736e-06,81.03665,1.694698e-06,81.04017,0.9999775776286101
82.0,1.971379e-06,82.0562,1.749009e-06,82.01416,0.8872007868603653
83.0,1.734138e-06,83.00315,1.783746e-06,83.06271,1.0286067198804247
84.0,1.892569e-06,84.05017,2.045477e-06,84.04498,1.0807938838689632
85.0,1.783532e-06,84.96998,1.818217e-06,85.03529,1.0194473662373313
86.0,2.050385e-06,86.14136,1.956604e-06,86.0031,0.9542617605961807
87.0,1.946548e-06,86.96473,1.961573e-06,87.03975,1.0077187924469369
88.0,1.991273e-06,88.01245,2.233257e-06,88.07436,1.1215222623919472
89.0,1.990959e-06,88.98394,2.06028e-06,89.02983,1.034817894291143
90.0,2.193671e-06,90.04399,2.193572e-06,90.03972,0.9999548701696837
91.0,2.396404e-06,91.07628,2.129437e-06,91.06763,0.8885968309183259
92.0,2.248043e-06,92.05602,2.4407e-06,92.01244,1.0856998731785825
93.0,2.342008e-06,93.09026,2.326976e-06,93.03238,0.9935815761517468
94.0,2.36141e-06,93.98537,2.406102e-06,94.06043,1.018925980664095
95.0,2.628236e-06,95.00249,2.440625e-06,95.0444,0.9286171409264617
96.0,2.534808e-06,96.11436,2.727484e-06,96.03808,1.0760120687641825
97.0,2.662955e-06,97.02923,2.653115e-06,97.03076,0.9963048568225898
98.0,2.732174e-06,98.03957,2.717396e-06,98.06291,0.9945911204776855
99.0,3.052967e-06,99.02106,2.74691e-06,99.02267,0.8997509635708477
100.0,2.875785e-06,100.0411,2.983974e-06,100.0182,1.0376206844392053
101.0,3.063221e-06,101.0824,3.112574e-06,101.0481,1.0161114722052376
102.0,3.152094e-06,102.0235,3.072983e-06,102.0755,0.9749020809658594
103.0,3.394231e-06,103.0122,3.260923e-06,103.0582,0.9607251244832777
104.0,3.344727e-06,104.0442,3.339608e-06,104.0003,0.9984695312950803
105.0,3.537466e-06,105.0711,3.626192e-06,105.0107,1.0250817958391685
106.0,3.467852e-06,105.9559,3.562057e-06,106.0322,1.027165230811465
107.0,3.94243e-06,107.0456,3.769998e-06,107.0755,0.9562625081485276
108.0,0.0001320083,108.08,0.0001313838,108.013,0.9952692368585915
109.0,0.0002500474,108.1698,0.0002500158,108.1417,0.9998736239608971
110.0,0.0002500009,108.1767,0.0002499486,108.3465,0.9997908007531173
111.0,0.0002503388,108.2636,0.0002500612,108.1606,0.9988911027775159
112.0,0.0002500365,108.3852,0.0002499999,108.3691,0.99985362137128
113.0,0.0002500197,108.1173,0.0002500424,108.1982,1.0000907928455238
114.0,0.0002501857,108.3617,0.0002503023,108.3554,1.000466053815226
115.0,0.0002499071,108.081,0.0002500563,108.3992,1.000597021853321
116.0,0.0002502043,108.0151,0.0002499505,108.1773,0.9989856289440269
117.0,0.0002500009,108.3433,0.000249991,108.1374,0.9999604001425596
118.0,0.0002500108,108.2986,0.0002500355,108.2016,1.0000987957320244
119.0,0.0002500958,108.1964,0.0002500938,108.2263,0.9999920030644258
120.0,0.0002500523,108.2188,0.0002500137,108.3187,0.9998456322937241
121.0,0.0002500019,108.2992,0.0002499861,108.1647,0.9999368004803163
122.0,0.0002499456,108.1882,0.0002499979,108.2025,1.0002092455318277
123.0,0.0002500256,108.1701,0.0002500651,108.2028,1.0001579838224566
124.0,0.0002500414,108.1715,0.0002500187,108.3043,0.9999092150339904
125.0,0.0002499683,108.2484,0.0002500207,108.2083,1.0002096265806506
