V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
49.0,1.077294e-06,49.05458,1.087315e-06,49.16512,1.009302010407558
50.0,9.192161e-07,50.05172,9.685467e-07,50.0532,1.05366594427578
51.0,9.538836e-07,51.06501,1.06249e-06,51.03331,1.1138570785785602
52.0,1.225537e-06,52.06984,1.003209e-06,52.07405,0.8185872805145826
53.0,9.833864e-07,53.03473,9.784188e-07,52.92409,0.9949484760008884
54.0,1.022977e-06,54.08513,1.146445e-06,54.05073,1.1206947956796682
55.0,1.111778e-06,55.04306,1.062467e-06,55.06965,0.9556467208381529
56.0,1.106926e-06,56.06678,9.685261e-07,56.02332,0.8749691487958544
57.0,1.10691e-06,57.03031,1.27491e-06,57.10886,1.1517738569531397
58.0,1.10193e-06,57.99244,1.018073e-06,58.02158,0.9238998847476699
59.0,1.146453e-06,59.04228,1.062459e-06,59.01955,0.9267357667518861
60.0,1.250101e-06,60.04556,1.146288e-06,59.94275,0.9169563099301578
61.0,1.16129e-06,61.07022,1.166146e-06,61.04359,1.004181556717099
62.0,1.101875e-06,61.9555,1.171272e-06,62.07872,1.0629808281338629
63.0,1.378631e-06,63.05262,1.265012e-06,63.06897,0.917585633864319
64.0,1.176289e-06,64.05053,1.279841e-06,64.06116,1.0880327878608065
65.0,1.136516e-06,65.04329,1.279748e-06,65.01502,1.1260272622646756
66.0,1.388643e-06,66.09443,1.220544e-06,66.02716,0.878947288828014
67.0,1.319458e-06,67.10695,1.215595e-06,67.10004,0.921283587654931
68.0,1.314402e-06,68.13584,1.472533e-06,68.08405,1.120306420714515
69.0,1.38848e-06,69.03381,1.250165e-06,69.02835,0.9003838730122148
70.0,1.38851e-06,70.10886,1.334269e-06,70.08717,0.9609358232925943
71.0,1.442829e-06,71.04493,1.551655e-06,71.05225,1.0754254315653484
72.0,1.37858e-06,72.08393,1.433065e-06,72.06468,1.0395225521913853
73.0,1.413085e-06,73.07153,1.383499e-06,73.01994,0.9790628306152849
74.0,1.664936e-06,73.98936,1.497068e-06,74.02557,0.8991745028037114
75.0,1.492271e-06,75.07394,1.437762e-06,74.96091,0.9634724523896799
76.0,1.437952e-06,76.09954,1.63064e-06,76.06805,1.1340016912942852
77.0,1.704552e-06,77.00704,1.600845e-06,77.01916,0.9391587936302325
78.0,1.571277e-06,78.04719,1.571323e-06,78.1096,1.0000292755510327
79.0,1.556376e-06,78.98545,1.778846e-06,79.0487,1.1429410373842825
80.0,1.719653e-06,80.09391,1.625507e-06,80.0303,0.9452529085809753
81.0,1.808636e-06,81.11552,1.6949e-06,81.10493,0.9371150413903074
82.0,1.838031e-06,82.05205,1.991453e-06,82.06439,1.0834708446157872
83.0,1.734267e-06,83.04786,1.714675e-06,83.04551,0.9887030082449819
84.0,1.813291e-06,84.03886,1.674828e-06,83.99818,0.9236399452707811
85.0,2.075209e-06,85.07337,1.941653e-06,85.0108,0.9356421449598571
86.0,1.808202e-06,86.05827,1.956648e-06,86.05963,1.0820959162748411
87.0,1.911972e-06,87.00288,2.011246e-06,87.07941,1.051922308485689
88.0,2.099672e-06,87.97267,2.040583e-06,88.03007,0.9718579854377256
89.0,2.1445e-06,89.01862,2.183758e-06,88.98553,1.0183063651200746
90.0,2.144419e-06,90.0722,2.262897e-06,90.06319,1.0552494638407885
91.0,2.282588e-06,91.01931,2.169169e-06,91.04976,0.9503112256789223
92.0,2.371936e-06,92.08296,2.243188e-06,92.04333,0.9457202892489511
93.0,2.425917e-06,93.03283,2.524678e-06,93.01501,1.0407107910122233
94.0,2.351514e-06,93.96284,2.366673e-06,94.01512,1.006446485115547
95.0,2.46044e-06,95.10114,2.336678e-06,95.00268,0.9496992407862007
96.0,2.79665e-06,96.13072,2.658157e-06,96.05379,0.9504789659056371
97.0,2.539633e-06,97.08518,2.687695e-06,97.06346,1.0583005497250981
98.0,2.682959e-06,98.0411,2.687613e-06,98.11742,1.0017346519272192
99.0,2.964306e-06,99.05694,2.856044e-06,99.05003,0.9634781294508731
100.0,2.86081e-06,100.199,2.939674e-06,100.0455,1.02756701773274
101.0,3.01883e-06,101.0576,3.043298e-06,101.0223,1.0081051268206556
102.0,3.225896e-06,101.9974,3.112693e-06,102.1147,0.9649080441526943
103.0,3.206458e-06,103.016,3.206384e-06,103.1116,0.9999769215751462
104.0,3.305131e-06,103.9927,3.512739e-06,104.0295,1.0628138491333625
105.0,3.502671e-06,105.0263,3.309843e-06,104.966,0.9449482980274196
106.0,3.645951e-06,106.0678,3.497973e-06,106.0255,0.9594130584859752
107.0,3.754366e-06,107.0082,3.93255e-06,107.062,1.047460476682348
108.0,0.000115145,108.0004,0.0001170659,108.0989,1.016682443875114
109.0,0.0002501027,108.3444,0.0002499377,108.1902,0.9993402710166663
110.0,0.0002500395,108.1434,0.0002499584,108.1188,0.9996756512471031
111.0,0.0002500039,108.1385,0.0002499564,108.1004,0.9998100029639538
112.0,0.0002498369,107.9901,0.0002500464,108.3829,1.0008385470681072
113.0,0.0002500128,108.2321,0.000250075,108.3857,1.0002487872620922
114.0,0.0002499535,108.134,0.0002500652,108.1623,1.0004468831202604
115.0,0.0002499367,108.1374,0.0002501413,108.2262,1.0008186072713612
116.0,0.0002501748,108.1793,0.000249997,108.2817,0.9992892969235911
117.0,0.000249751,108.1219,0.0002504388,108.5165,1.0027539429271555
118.0,0.0002501788,108.2398,0.0002496759,108.1303,0.9979898376680999
119.0,0.0002499693,108.1311,0.0002499693,108.1759,1.0
120.0,0.000249989,108.2074,0.0002499367,108.2125,0.9997907907947949
121.0,0.0002497065,108.1437,0.000250241,108.2195,1.0021405129622176
122.0,0.0002497816,108.1693,0.0002500583,108.1809,1.0011077677459028
123.0,0.0002497204,108.3155,0.0002500533,108.1366,1.0013330909288949
124.0,0.0002500997,108.1635,0.0002503092,108.269,1.0008376659388236
125.0,0.0002499821,108.1575,0.0002499397,108.2739,0.9998303878557703
