V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
85.0,1.907176e-06,85.04276,1.808568e-06,85.04129,0.9482963292323311
86.0,1.921995e-06,86.02898,2.060467e-06,86.0467,1.072045973064446
87.0,1.92695e-06,87.07039,2.030626e-06,87.07852,1.0538031604348843
88.0,2.223327e-06,88.06136,2.045553e-06,88.07505,0.9200414513924403
89.0,2.149099e-06,89.0038,2.060374e-06,89.05586,0.9587152569518668
90.0,2.109662e-06,90.03712,2.178951e-06,90.03738,1.0328436498358504
91.0,2.164032e-06,91.052,2.297373e-06,91.02332,1.0616169261822377
92.0,2.287701e-06,92.05096,2.262863e-06,92.06693,0.9891428119321537
93.0,2.420866e-06,92.96848,2.32223e-06,93.02959,0.9592559026397992
94.0,2.406193e-06,94.05871,2.544631e-06,94.09042,1.0575340382089051
95.0,2.504918e-06,95.17818,2.598776e-06,95.0583,1.0374694900192343
96.0,2.53475e-06,96.0249,2.5197e-06,96.01033,0.99406253082158
97.0,2.840723e-06,97.02148,2.638396e-06,97.07275,0.9287762305582064
98.0,2.638416e-06,98.02166,2.712332e-06,98.02012,1.0280152940248997
99.0,2.81102e-06,99.01875,3.048237e-06,99.04446,1.0843882291837126
100.0,2.870624e-06,100.044,2.83093e-06,100.0432,0.9861723444101352
101.0,3.231109e-06,101.0746,3.028617e-06,101.0598,0.9373304955047942
102.0,3.107705e-06,102.0749,3.11255e-06,102.0281,1.0015590282861468
103.0,3.250819e-06,103.0236,3.428574e-06,103.0048,1.0546800667770182
104.0,3.330214e-06,104.0432,3.320155e-06,104.0374,0.9969794733911995
105.0,3.621085e-06,104.9731,3.512712e-06,105.0149,0.9700716774116045
106.0,3.636548e-06,106.0984,3.562112e-06,106.0447,0.9795311377713151
107.0,3.798909e-06,107.0053,3.92264e-06,106.9903,1.0325701405324528
108.0,0.0001189859,108.0481,0.000124972,108.0075,1.050309322365087
109.0,0.0002500385,108.1681,0.0002500197,108.2851,0.9999248115790168
110.0,0.0002499851,108.1675,0.0002499733,108.2134,0.9999527971867123
111.0,0.0002500266,108.154,0.0002498438,108.1357,0.9992688777914028
112.0,0.0002501017,108.2492,0.0002502331,108.2343,1.0005253862728642
113.0,0.0002502223,108.1629,0.0002500207,108.3869,0.9991943164138448
114.0,0.0002499486,108.1394,0.0002500987,108.1609,1.000600523467625
115.0,0.0002499565,108.1145,0.0002499733,108.3453,1.0000672116948348
116.0,0.0002499841,108.2074,0.0002501926,108.2863,1.0008340530457736
117.0,0.0002500968,108.2395,0.0002500009,108.0818,0.9996165484724314
118.0,0.0002502311,108.3697,0.0002500385,108.1996,0.9992303115000495
119.0,0.0002500305,108.1701,0.0002497371,108.36,0.9988265431617344
120.0,0.0002499989,108.1953,0.0002499989,108.1953,1.0
121.0,0.000249997,108.24,0.0002500069,108.1781,1.0000396004752055
122.0,0.0002499831,108.2091,0.0002499635,108.1858,0.9999215946998019
123.0,0.0002500464,108.2805,0.0002499851,108.2329,0.9997548455006752
124.0,0.0002501363,108.2371,0.0002500404,108.1798,0.9996166090247597
125.0,0.0002502291,108.2937,0.0002500928,108.265,0.9994552991638461
