V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
82.0,1.650205e-06,81.93723,1.68986e-06,82.05334,1.0240303477446742
83.0,1.887459e-06,83.05594,1.699689e-06,83.03696,0.9005170443437446
84.0,1.73935e-06,84.05229,1.853032e-06,84.08765,1.065358898439072
85.0,1.862801e-06,85.04135,1.808392e-06,85.02164,0.9707918344471578
86.0,1.783719e-06,86.01468,2.035612e-06,86.01808,1.1412178712005645
87.0,1.941784e-06,87.04928,1.912403e-06,87.06169,0.9848690688562681
88.0,1.996183e-06,88.0601,2.124562e-06,88.06821,1.0643122399098681
89.0,1.981259e-06,89.03054,1.996078e-06,89.01964,1.0074795874744291
90.0,2.228435e-06,90.05729,2.114666e-06,90.01818,0.9489466823129237
91.0,2.159223e-06,91.05778,2.10971e-06,91.05272,0.9770690660482961
92.0,2.351638e-06,91.9957,2.159076e-06,92.02114,0.9181157984349633
93.0,2.238214e-06,93.02811,2.302365e-06,93.06331,1.0286616918668188
94.0,2.450579e-06,94.06118,2.32717e-06,94.08669,0.9496408807877649
95.0,2.356685e-06,95.04591,2.573959e-06,95.04835,1.0921947566178765
96.0,2.504956e-06,96.0951,2.534827e-06,96.09879,1.0119247603550723
97.0,2.583976e-06,97.04788,2.722315e-06,97.0214,1.0535372619559935
98.0,2.598697e-06,97.9921,2.648196e-06,98.02322,1.0190476227124594
99.0,2.890496e-06,99.05078,2.781446e-06,98.99386,0.9622729109467718
100.0,2.806231e-06,100.0758,2.831081e-06,100.1195,1.0088552938086708
101.0,3.107896e-06,101.0242,2.929839e-06,101.0606,0.9427081858595011
102.0,3.01876e-06,102.0741,3.063127e-06,102.0491,1.0146970941711166
103.0,3.21624e-06,103.0236,3.142238e-06,103.0432,0.9769911449394324
104.0,3.295682e-06,104.0557,3.443817e-06,104.0314,1.0449482079885133
105.0,3.389004e-06,104.981,3.379333e-06,105.0258,0.9971463592253063
106.0,3.557117e-06,106.0322,3.690609e-06,106.09,1.0375281442808881
107.0,3.676156e-06,107.0601,3.63624e-06,107.0209,0.989141918895716
108.0,7.524319e-05,107.9639,0.0001175166,108.0545,1.561823734480157
109.0,0.0002499703,108.2361,0.0002496996,108.3554,0.9989170713480762
110.0,0.0002499397,108.1802,0.0002499703,108.3625,1.0001224295300026
111.0,0.000249992,108.1073,0.0002497194,108.3814,0.9989095651060834
112.0,0.000250078,108.1973,0.0002500048,108.1621,0.9997072913251067
113.0,0.000249995,108.1259,0.0002498093,108.2533,0.9992571851437029
114.0,0.0002500721,108.2406,0.0002497144,108.3717,0.9985696125237481
115.0,0.0002502202,108.1885,0.0002500424,108.1414,0.9992894258736904
116.0,0.0002502874,108.3324,0.0002500108,108.3379,0.9988948704569227
117.0,0.0002500385,108.2323,0.0002500078,108.1274,0.9998772189082881
118.0,0.0002499288,108.2091,0.0002500621,108.1612,1.0005333518986206
119.0,0.0002498992,108.3878,0.0002499515,108.4033,1.0002092843834633
120.0,0.0002500069,108.14,0.0002499782,108.4434,0.9998852031683927
121.0,0.0002500167,108.4331,0.0002500464,108.1933,1.0001187920646901
122.0,0.0002500236,108.1475,0.0002500059,108.2071,0.9999292066828893
123.0,0.0002499446,108.1584,0.0002499476,108.1345,1.0000120026597896
124.0,0.0002500819,108.341,0.0002499999,108.3734,0.99967210741761
125.0,0.0002499525,108.2174,0.0002500563,108.3198,1.0004152789029916
