V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
42.0,8.204229e-07,42.02592,7.709381e-07,42.04783,0.9396837899088386
43.0,8.154376e-07,42.98765,8.994373e-07,43.07618,1.1030118061762175
44.0,8.105261e-07,44.01916,8.402357e-07,44.03969,1.0366547110574231
45.0,8.253687e-07,45.04495,8.846676e-07,45.08417,1.071845346207095
46.0,9.291354e-07,46.03267,8.846116e-07,46.03447,0.9520803964632065
47.0,8.20383e-07,46.99813,8.648768e-07,47.03306,1.0542353998071632
48.0,1.07237e-06,48.04186,1.003209e-06,48.01461,0.9355064017083656
49.0,9.884527e-07,49.05885,8.50039e-07,49.05341,0.859969323772397
50.0,1.047662e-06,50.03032,1.136623e-06,50.07044,1.084913836714513
51.0,9.53816e-07,51.08276,9.489365e-07,51.0537,0.9948842334370569
52.0,9.934498e-07,52.05927,1.047617e-06,52.03303,1.0545243453670232
53.0,9.191966e-07,53.05276,9.834704e-07,53.09971,1.0699238878820918
54.0,9.834564e-07,54.04154,1.018139e-06,54.04208,1.035266027045022
55.0,1.03776e-06,55.09646,1.018037e-06,55.04415,0.9809946423065063
56.0,1.018015e-06,56.07812,9.735693e-07,56.04632,0.9563408201254401
57.0,1.190973e-06,57.08387,1.161282e-06,57.07026,0.9750699638027058
58.0,1.082226e-06,58.11007,1.008077e-06,58.03602,0.9314847360902435
59.0,1.245307e-06,59.04509,1.264966e-06,59.0236,1.0157864687181555
60.0,1.072431e-06,60.07142,1.067384e-06,60.01572,0.9952938697221546
61.0,1.161273e-06,61.04745,1.27491e-06,61.14105,1.0978555430118497
62.0,1.08719e-06,62.13276,1.097046e-06,62.04955,1.0090655727149809
63.0,1.161315e-06,63.07147,1.215648e-06,63.08731,1.0467857558026892
64.0,1.18105e-06,64.03443,1.131601e-06,64.06408,0.9581313238220228
65.0,1.126685e-06,65.03548,1.171136e-06,65.0731,1.0394529083106636
66.0,1.353951e-06,66.08867,1.289693e-06,66.07023,0.9525403799694375
67.0,1.240439e-06,67.10854,1.205811e-06,67.05685,0.972084076685754
68.0,1.433023e-06,68.11729,1.531814e-06,68.14944,1.068938879557411
69.0,1.289731e-06,69.09647,1.255077e-06,69.01037,0.9731308311578152
70.0,1.363841e-06,70.09418,1.418119e-06,70.03091,1.0397978943293242
71.0,1.210708e-06,70.98292,1.279748e-06,71.0301,1.057024484846883
72.0,1.353951e-06,72.06068,1.35904e-06,72.05835,1.0037586293743275
73.0,1.41814e-06,73.03975,1.363821e-06,73.06815,0.9616970115785465
74.0,1.36869e-06,73.99581,1.343943e-06,73.98743,0.9819192074173114
75.0,1.566476e-06,75.06293,1.477473e-06,75.03698,0.9431826596768799
76.0,1.457691e-06,76.07654,1.467582e-06,76.08804,1.0067853886729081
77.0,1.660232e-06,77.05734,1.675052e-06,77.12817,1.008926463289468
78.0,1.591001e-06,78.07803,1.531859e-06,78.02551,0.9628271760985695
79.0,1.645363e-06,79.04369,1.739259e-06,79.06737,1.0570670423487096
80.0,1.606035e-06,80.09455,1.601011e-06,80.05196,0.9968717991824587
81.0,1.655329e-06,81.04787,1.670112e-06,81.0296,1.0089305509660014
82.0,1.709607e-06,82.03091,1.635532e-06,82.04855,0.9566713285567969
83.0,1.73948e-06,83.10527,1.759085e-06,83.09737,1.011270609607469
84.0,1.867839e-06,84.05429,1.788606e-06,84.05042,0.9575803910294196
85.0,1.813495e-06,85.04062,1.838018e-06,85.04821,1.0135225076440797
86.0,2.0456e-06,86.05555,2.045646e-06,86.06304,1.0000224872897927
87.0,1.941974e-06,87.05824,1.897353e-06,87.0779,0.9770228643637866
88.0,2.050694e-06,88.10592,2.154201e-06,88.05186,1.0504741321718403
89.0,1.976319e-06,89.03599,2.045553e-06,89.0831,1.03503179395634
90.0,2.114714e-06,90.05846,2.09014e-06,90.02057,0.9883795160953207
91.0,2.13943e-06,91.05089,2.065189e-06,91.01715,0.9652987010558887
92.0,2.164049e-06,92.0226,2.218505e-06,92.0495,1.0251639403728845
93.0,2.332074e-06,93.03357,2.267906e-06,93.02487,0.9724845781051545
94.0,2.277493e-06,93.97671,2.347162e-06,94.08548,1.030590214766851
95.0,2.598697e-06,95.04984,2.549436e-06,95.04967,0.981043961646933
96.0,2.470602e-06,96.06609,2.514817e-06,96.09978,1.0178964479102663
97.0,2.672997e-06,97.06808,2.717396e-06,97.04398,1.0166101944745916
98.0,2.613675e-06,98.031,2.638336e-06,98.05669,1.009435373564043
99.0,2.747057e-06,99.0445,2.826098e-06,99.06085,1.028772974131953
100.0,2.845815e-06,100.1382,2.801419e-06,100.1024,0.9843995481083625
101.0,2.860504e-06,101.0161,2.909901e-06,101.0324,1.017268635177577
102.0,3.161925e-06,102.0328,3.053201e-06,102.0257,0.9656146176775224
103.0,3.181904e-06,103.0645,3.13737e-06,103.0075,0.9860039774927213
104.0,3.49306e-06,104.0374,3.369297e-06,104.0564,0.9645688880236813
105.0,3.428627e-06,105.0279,3.389083e-06,105.0216,0.9884665202718173
106.0,3.621169e-06,105.9999,3.700374e-06,106.0431,1.021872770920109
107.0,3.675788e-06,107.0654,3.765086e-06,107.0655,1.0242935664407198
108.0,7.488357e-05,108.0433,4.965824e-05,108.047,0.6631393241534826
109.0,0.0002499674,108.3568,0.0002499111,108.3688,0.9997747706300901
110.0,0.0002499476,108.1781,0.0002500069,108.2381,1.0002372497275427
111.0,0.0002499851,108.3189,0.000249997,108.1933,1.000047602837129
112.0,0.0002504821,108.1655,0.0002502667,108.4279,0.9991400583115521
113.0,0.0002500642,108.1882,0.0002499446,108.1366,0.9995217228215794
114.0,0.000250081,108.3261,0.0002499901,108.3034,0.9996365177682431
115.0,0.0002500711,108.2684,0.0002499841,108.1517,0.9996520989430605
116.0,0.0002500355,108.146,0.0002500128,108.3648,0.9999092128917692
117.0,0.0002500454,108.3433,0.0002502648,108.1838,1.0008774406567769
118.0,0.0002497273,108.2202,0.0002500464,108.1672,1.0012777938174962
119.0,0.0002499881,108.1698,0.0002499713,108.1798,0.9999327968011276
120.0,0.000249994,108.2062,0.0002500266,108.2587,1.0001304031296752
121.0,0.0002497539,108.23,0.0002500652,108.1732,1.001246426982722
122.0,0.0002497598,108.3906,0.0002496887,108.1652,0.9997153264856874
123.0,0.000249994,108.1626,0.0002500859,108.2708,1.0003676088226117
124.0,0.0002500069,108.261,0.00025,108.3341,0.9999724007617391
125.0,0.0002500029,108.1698,0.0002499268,108.1756,0.9996956035309988
