V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
89.0,2.144305e-06,89.10278,1.991109e-06,89.00188,0.9285568051186748
90.0,2.144354e-06,90.02576,2.09983e-06,90.0774,0.9792366372343373
91.0,2.430838e-06,91.02147,2.164163e-06,91.03597,0.8902950340582138
92.0,2.238079e-06,92.05782,2.213481e-06,92.0513,0.989009324514461
93.0,2.475448e-06,93.06523,2.430894e-06,93.00706,0.9820016417230336
94.0,2.366619e-06,94.10551,2.36687e-06,94.06145,1.0001060584741357
95.0,2.41095e-06,94.95572,2.569078e-06,95.03426,1.0655874240444636
96.0,2.524697e-06,96.06165,2.48003e-06,96.03149,0.982307975967017
97.0,2.5493e-06,97.11488,2.672936e-06,97.08212,1.048498019064057
98.0,2.712291e-06,97.93684,2.707454e-06,98.04968,0.9982166367841799
99.0,2.791433e-06,99.06862,2.761814e-06,99.04216,0.9893893208255401
100.0,3.112669e-06,100.0541,2.989166e-06,100.0378,0.9603224756631688
101.0,3.033302e-06,100.9856,3.003917e-06,101.0816,0.9903125372943413
102.0,3.211324e-06,102.0164,3.300318e-06,102.057,1.0277125571882502
103.0,3.152287e-06,103.0707,3.255808e-06,103.0089,1.0328399666654717
104.0,3.290464e-06,104.0467,3.40871e-06,103.9823,1.0359359652620421
105.0,3.448254e-06,104.9856,3.369194e-06,104.9794,0.9770724546393624
106.0,3.532826e-06,106.0339,3.556953e-06,105.9835,1.0068293768218417
107.0,3.90791e-06,107.1127,3.754829e-06,107.0872,0.9608279105711237
108.0,0.0001172897,108.0748,0.0001376458,108.0646,1.173554029040913
109.0,0.0002503477,108.1879,0.0002500257,108.2005,0.99871378886245
110.0,0.0002499328,108.2949,0.0002500207,108.1635,1.000351694535491
111.0,0.0002498497,108.0721,0.0002500671,108.1904,1.0008701231180186
112.0,0.0002499792,108.1615,0.0002500385,108.3794,1.000237219736682
113.0,0.0002500622,108.3006,0.000249996,108.1678,0.9997352658658525
114.0,0.0002500128,108.1994,0.0002497697,108.1466,0.9990276497843312
115.0,0.0002496996,108.1775,0.0002499881,108.4204,1.0011553883145987
116.0,0.0002500306,108.218,0.0002499624,108.1672,0.9997272333866335
117.0,0.0002499663,108.1429,0.0002501491,108.1907,1.0007312985790484
118.0,0.000249991,108.2028,0.0002497263,108.1861,0.9989411618818277
119.0,0.0002498172,108.3665,0.000249991,108.2507,1.000695708702203
120.0,0.0002500681,108.1809,0.000249993,108.1468,0.9996996818066758
121.0,0.0002500879,108.2277,0.0002499762,108.181,0.999553357039665
122.0,0.0002496611,108.1739,0.0002499901,108.2154,1.001317786391232
123.0,0.0002504892,108.3315,0.0002500305,108.1919,0.99816878332479
124.0,0.0002499822,108.1976,0.000249914,108.3562,0.999727180575257
125.0,0.0002498655,108.2,0.0002503062,108.1816,1.0017637488969067
