V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
54.0,1.042707e-06,54.00714,1.008142e-06,54.05159,0.9668507068620428
55.0,1.09707e-06,54.96743,1.003245e-06,55.14943,0.9144767425961879
56.0,1.131642e-06,56.04042,1.057565e-06,56.07445,0.9345402521292069
57.0,1.052557e-06,57.04031,1.19587e-06,57.07616,1.136156996723218
58.0,9.834004e-07,58.0592,1.141489e-06,58.05467,1.1607571036172042
59.0,1.102034e-06,59.02283,9.832884e-07,58.86358,0.8922486965011969
60.0,1.01306e-06,59.98398,1.062505e-06,60.05222,1.0488075730953743
61.0,1.171145e-06,61.09056,1.10197e-06,61.04056,0.940933872406918
62.0,1.289655e-06,62.07978,1.136623e-06,62.06933,0.8813388076656161
63.0,1.245261e-06,63.02588,1.190913e-06,63.03628,0.9563561373880657
64.0,1.220579e-06,64.05128,1.319409e-06,64.04736,1.0809697692652422
65.0,1.18099e-06,65.04432,1.200871e-06,65.01884,1.0168341814917994
66.0,1.166298e-06,66.03837,1.141381e-06,66.07381,0.9786358203478015
67.0,1.161273e-06,67.11201,1.215542e-06,67.1241,1.046732335979567
68.0,1.334152e-06,68.06447,1.161282e-06,68.03884,0.870427057786519
69.0,1.398329e-06,69.05396,1.260072e-06,69.07903,0.9011269879978174
70.0,1.284744e-06,70.06905,1.334064e-06,69.99379,1.0383889708766882
71.0,1.240267e-06,71.0051,1.447833e-06,71.03197,1.1673558999796012
72.0,1.373772e-06,72.09135,1.329183e-06,72.04579,0.9675426489985238
73.0,1.373862e-06,73.13191,1.339111e-06,73.08937,0.9747056108983287
74.0,1.38848e-06,74.01936,1.339062e-06,74.12171,0.9644085618806176
75.0,1.576193e-06,75.02193,1.398401e-06,75.00796,0.8872016307647604
76.0,1.541592e-06,75.97424,1.502162e-06,76.10983,0.974422545005423
77.0,1.447747e-06,77.02644,1.625507e-06,77.01188,1.1227838842007616
78.0,1.422943e-06,77.9193,1.610844e-06,78.04966,1.1320509676072759
79.0,1.521799e-06,79.05083,1.531803e-06,79.09586,1.0065737985108414
80.0,1.531837e-06,80.00774,1.660356e-06,80.11508,1.0838986132336534
81.0,1.719397e-06,81.00748,1.62564e-06,81.078,0.9454709994259616
82.0,1.818299e-06,82.11329,1.610903e-06,82.09059,0.8859395511959254
83.0,1.798727e-06,83.07605,1.81344e-06,83.10349,1.0081796737359254
84.0,1.734345e-06,84.1198,1.88743e-06,84.09534,1.088266752001476
85.0,1.852948e-06,85.0536,1.872709e-06,85.08084,1.0106646273937532
86.0,1.813427e-06,86.03988,1.808568e-06,86.15295,0.9973205428175493
87.0,1.941828e-06,87.035,1.882505e-06,87.06563,0.9694499203842976
88.0,2.084948e-06,87.99865,1.90729e-06,88.00156,0.9147902010026149
89.0,2.045523e-06,89.0381,1.981333e-06,89.05586,0.9686192724305714
90.0,2.035535e-06,90.0248,2.159255e-06,90.05112,1.060780089755273
91.0,2.124562e-06,91.05417,2.267906e-06,91.10681,1.0674699067384241
92.0,2.198694e-06,92.06366,2.297773e-06,92.06988,1.0450626599244826
93.0,2.173862e-06,93.00043,2.124401e-06,92.9648,0.9772474057690876
94.0,2.376427e-06,94.01536,2.352084e-06,94.09019,0.9897564705332837
95.0,2.544341e-06,95.0491,2.292502e-06,95.01472,0.9010199497630231
96.0,2.460291e-06,95.98866,2.430764e-06,96.0259,0.9879985741524072
97.0,2.49519e-06,97.03691,2.727131e-06,97.11488,1.0929552458930982
98.0,2.603796e-06,98.12909,2.737282e-06,98.10572,1.0512659209861295
99.0,2.702473e-06,99.01801,2.677631e-06,99.06701,0.9908076787446165
100.0,2.83106e-06,100.0643,2.781255e-06,99.96748,0.9824076494316617
101.0,3.048658e-06,101.0858,2.929705e-06,101.1049,0.9609818484067416
102.0,3.1078e-06,102.0019,2.983997e-06,102.0404,0.9601637814531179
103.0,3.172048e-06,103.0435,3.250743e-06,102.9939,1.0248088931819443
104.0,3.256033e-06,104.0843,3.399119e-06,104.0622,1.0439448863079706
105.0,3.458293e-06,105.0451,3.394022e-06,105.0053,0.9814153977121082
106.0,3.48812e-06,106.0753,3.478052e-06,106.0422,0.9971136314117635
107.0,3.72516e-06,107.0427,3.686037e-06,107.0709,0.9894976323164643
108.0,3.125935e-05,107.9966,3.709683e-06,107.9875,0.11867434863488845
109.0,0.0002500287,108.4849,0.0002502746,108.4259,1.0009834870956815
110.0,0.0002499762,108.1974,0.0002500444,108.2578,1.0002728259730327
111.0,0.0002500493,108.1913,0.0002501837,108.2168,1.0005374940061817
112.0,0.0002500049,108.368,0.0002501027,108.2681,1.0003911923326303
113.0,0.0002499387,108.2364,0.0002499911,108.2974,1.0002096514065248
114.0,0.0002500503,108.3433,0.000250078,108.2607,1.0001107777115246
115.0,0.0002498675,108.2596,0.000249997,108.2019,1.0005182746855834
116.0,0.0002500316,108.1626,0.0002500681,108.1397,1.0001459815479325
117.0,0.0002499426,108.1357,0.0002499802,108.3633,1.0001504345397703
118.0,0.0002500355,108.2756,0.0002500385,108.4164,1.0000119982962419
119.0,0.0002498972,108.0973,0.0002500909,108.2758,1.0007751187288212
120.0,0.0002502697,108.3551,0.0002501265,108.3952,0.9994278172707284
121.0,0.000249992,108.1781,0.0002502578,108.218,1.0010632340234888
122.0,0.0002502875,108.16,0.0002500207,108.1721,0.9989340258702494
123.0,0.0002498152,108.2274,0.000249992,108.2533,1.0007077231489518
124.0,0.0002499921,108.3611,0.0002497045,108.3227,0.9988495636462112
125.0,0.0002499773,108.1649,0.0002500908,108.2315,1.0004540412269434
