V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
63.0,1.210805e-06,63.09826,1.136532e-06,63.05013,0.9386581654353922
64.0,1.200793e-06,64.1424,1.156308e-06,64.05914,0.9629536481308603
65.0,1.294614e-06,65.03939,1.274855e-06,65.06118,0.984737535667002
66.0,1.210655e-06,66.00484,1.29963e-06,66.09517,1.0734932743019274
67.0,1.334396e-06,67.10242,1.319284e-06,67.10284,0.9886750260042746
68.0,1.344149e-06,68.09274,1.348932e-06,68.02962,1.0035583852682999
69.0,1.37862e-06,69.04579,1.487386e-06,69.08286,1.0788948368658513
70.0,1.373711e-06,70.10997,1.53178e-06,70.04948,1.1150671429434575
71.0,1.393532e-06,71.0778,1.551471e-06,71.03235,1.1133371892428736
72.0,1.418328e-06,72.09649,1.541637e-06,72.15705,1.086939692370171
73.0,1.38352e-06,73.04289,1.511953e-06,73.05923,1.0928306059905168
74.0,1.432959e-06,74.12952,1.487364e-06,74.04585,1.037966892283729
75.0,1.418077e-06,75.05224,1.497134e-06,75.06432,1.055749440968297
76.0,1.516882e-06,76.02813,1.472457e-06,76.01359,0.9707129493263155
77.0,1.561513e-06,77.09975,1.49226e-06,77.07853,0.9556500650330801
78.0,1.635678e-06,78.07826,1.492194e-06,78.03927,0.9122785780575393
79.0,1.635337e-06,78.95991,1.60088e-06,79.07513,0.9789297251881417
80.0,1.773919e-06,80.07376,1.694837e-06,80.06641,0.9554196104782687
81.0,1.828097e-06,80.98152,1.729328e-06,81.0155,0.9459716853099152
82.0,1.927008e-06,81.98926,1.862759e-06,82.06969,0.9666586750029059
83.0,1.961544e-06,83.07708,1.788713e-06,83.07492,0.9118903272116251
84.0,1.961514e-06,84.04019,1.828124e-06,84.06677,0.9319964068571521
85.0,1.95678e-06,85.05763,1.843013e-06,85.0618,0.9418600966894592
86.0,1.976378e-06,86.10186,1.912073e-06,86.03783,0.9674632079490867
87.0,2.030718e-06,87.02818,1.907319e-06,87.033,0.9392338079437913
88.0,2.045461e-06,88.03817,1.981244e-06,88.08721,0.9686051212905061
89.0,1.956633e-06,89.09945,2.065267e-06,89.01559,1.0555208871566615
90.0,2.099862e-06,90.08972,2.114666e-06,90.01273,1.00704998709439
91.0,2.174043e-06,91.03597,2.233156e-06,91.00153,1.0271903545606045
92.0,2.238181e-06,92.02406,2.366583e-06,92.03895,1.0573689080552466
93.0,2.322388e-06,93.01987,2.450523e-06,92.99101,1.0551738124723344
94.0,2.431207e-06,94.10406,2.524562e-06,94.00223,1.0383986225771809
95.0,2.485177e-06,95.06995,2.663076e-06,95.05586,1.0715840360666464
96.0,2.504899e-06,96.07102,2.702659e-06,96.03896,1.0789492909694163
97.0,2.588936e-06,97.0541,2.707392e-06,97.02846,1.0457547038628996
98.0,2.762025e-06,98.01463,2.737052e-06,98.08628,0.9909584453435432
99.0,2.717583e-06,99.04533,2.776676e-06,99.07641,1.0217446900425855
100.0,2.870493e-06,100.1319,2.880659e-06,100.0605,1.003541551921569
101.0,3.013728e-06,101.1283,2.969223e-06,101.0722,0.9852325757334437
102.0,3.102955e-06,102.0433,2.988685e-06,101.9662,0.9631738133488884
103.0,3.255933e-06,103.0457,3.156888e-06,103.0157,0.9695801479944458
104.0,3.403797e-06,103.9995,3.275442e-06,103.9801,0.9622906418919812
105.0,3.581706e-06,105.0481,3.503209e-06,105.0647,0.9780839075010622
106.0,3.789556e-06,106.0561,3.641068e-06,106.0477,0.960816517818974
107.0,3.92761e-06,107.0238,3.734868e-06,107.0267,0.9509263903493472
108.0,0.0001192607,108.0737,0.0001216415,108.0109,1.0199629886458825
109.0,0.000249992,108.177,0.000249828,108.4041,0.9993439790073283
110.0,0.0002499377,108.1672,0.0002500078,108.2908,1.0002804698930974
111.0,0.0002500592,108.2446,0.0002500434,108.2572,0.9999368149622169
112.0,0.0002500414,108.177,0.0002500513,108.3852,1.000039593443326
113.0,0.0002496897,108.3935,0.0002500642,108.4167,1.0014998616282529
114.0,0.0002499713,108.3075,0.000249994,108.1802,1.000090810425037
115.0,0.0002500088,108.2934,0.0002496818,108.1274,0.9986920460399794
116.0,0.0002500188,108.1864,0.0002499871,108.1521,0.9998732095346429
117.0,0.0002497964,108.423,0.0002498261,108.2062,1.000118896829578
118.0,0.0002500473,108.2527,0.000250078,108.2977,1.000122776770635
119.0,0.0002500385,108.1864,0.0002500276,108.2146,0.999956406713366
120.0,0.0002500088,108.1965,0.0002499653,108.1294,0.9998260061245843
121.0,0.0002500414,108.226,0.000249995,108.1543,0.9998144307302711
122.0,0.0002500918,108.257,0.0002498577,108.3511,0.9990639437198662
123.0,0.0002501097,108.3344,0.0002500335,108.2444,0.9996953336875778
124.0,0.0002499772,108.3731,0.0002496581,108.374,0.9987234835817028
125.0,0.0002500197,108.1718,0.0002498952,108.4101,0.9995020392393079
