V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
31.0,7.709806e-07,31.03357,7.710817e-07,31.04369,1.0001311317042219
32.0,9.489163e-07,32.04561,9.538091e-07,32.02204,1.005156197654103
33.0,7.809139e-07,33.07939,7.660674e-07,33.03994,0.980988301015003
34.0,7.809085e-07,34.10353,8.747996e-07,34.05584,1.120233164320788
35.0,7.61159e-07,35.15028,7.512633e-07,35.02411,0.9869991683734934
36.0,7.265584e-07,36.05367,7.611537e-07,36.07087,1.0476153052528192
37.0,8.698106e-07,37.0941,8.204629e-07,37.04225,0.9432661547237985
38.0,7.858649e-07,38.10938,7.611327e-07,38.02584,0.9685286873099944
39.0,1.027946e-06,39.01999,1.003224e-06,39.04086,0.9759500985460327
40.0,8.797275e-07,40.0111,8.204344e-07,39.99957,0.9326006064377889
41.0,9.735901e-07,41.02462,9.932586e-07,41.00406,1.0202020336895374
42.0,8.599729e-07,42.12566,8.747505e-07,42.07974,1.0171837973033802
43.0,9.092977e-07,42.99343,9.044217e-07,43.06223,0.9946376197806285
44.0,8.89589e-07,44.026,8.204229e-07,44.0747,0.9222493758353576
45.0,8.303609e-07,45.07541,8.89589e-07,45.05585,1.0713281417754619
46.0,9.93379e-07,46.0719,9.686362e-07,46.06971,0.9750922860257767
47.0,9.092913e-07,47.07404,9.142568e-07,47.09733,1.0054608462656576
48.0,1.126759e-06,48.05503,1.141538e-06,48.04224,1.013116380698978
49.0,9.438556e-07,49.06743,9.141665e-07,48.9608,0.9685448706348726
50.0,1.082242e-06,50.0739,1.077263e-06,50.06103,0.9953993653914743
51.0,9.488288e-07,51.08537,9.34016e-07,51.01495,0.9843883322260033
52.0,9.785163e-07,52.06902,9.240516e-07,51.94133,0.9443395066592145
53.0,1.05755e-06,53.07121,9.587288e-07,53.03725,0.9065564748711646
54.0,9.636756e-07,54.01846,1.013082e-06,54.09517,1.0512687049459384
55.0,1.151402e-06,55.07052,1.18111e-06,55.07946,1.0258015879770923
56.0,1.022984e-06,55.98727,1.052557e-06,56.05411,1.0289085655298618
57.0,1.245298e-06,57.06117,1.294652e-06,57.08615,1.03963228078741
58.0,1.092145e-06,58.09603,1.092083e-06,58.01062,0.9999432309812342
59.0,1.171136e-06,59.0359,1.195827e-06,59.04088,1.0210829485217772
60.0,1.101986e-06,60.10978,1.087237e-06,60.05412,0.9866159824171994
61.0,1.111826e-06,61.05,1.101946e-06,61.04456,0.9911137174342028
62.0,1.166205e-06,62.0441,1.17128e-06,62.06831,1.004351722038578
63.0,1.16623e-06,63.06452,1.116782e-06,63.02339,0.9576001303344966
64.0,1.358971e-06,64.09843,1.33917e-06,64.03645,0.9854294168161057
65.0,1.269878e-06,65.02098,1.274929e-06,65.0871,1.0039775474494401
66.0,1.44285e-06,66.07673,1.428051e-06,66.07777,0.989743216550577
67.0,1.215515e-06,66.99719,1.284791e-06,67.05858,1.0569931263703038
68.0,1.304493e-06,68.00891,1.368791e-06,68.09495,1.0492896473955784
69.0,1.27985e-06,69.06378,1.26009e-06,69.03654,0.9845606907059421
70.0,1.284687e-06,70.01669,1.32926e-06,70.16502,1.0346956106818237
71.0,1.432949e-06,71.06673,1.398483e-06,71.01842,0.9759475040632989
72.0,1.38851e-06,72.05409,1.329319e-06,72.01563,0.9573708507680896
73.0,1.625918e-06,73.06512,1.665184e-06,73.05296,1.0241500493874844
74.0,1.512043e-06,74.12641,1.512054e-06,74.07251,1.0000072749253825
75.0,1.610772e-06,75.02737,1.610987e-06,75.04897,1.0001334763703367
76.0,1.551609e-06,76.05775,1.492282e-06,76.07169,0.9617642073486298
77.0,1.511987e-06,77.00041,1.576287e-06,77.05917,1.0425268206671088
78.0,1.497112e-06,78.04348,1.571347e-06,78.07269,1.0495854685554589
79.0,1.581157e-06,79.07701,1.576158e-06,79.04663,0.9968383911275097
80.0,1.749139e-06,80.03181,1.734293e-06,80.03055,0.9915123955271709
81.0,1.729302e-06,81.0578,1.709594e-06,81.12576,0.9886034943578391
82.0,2.001154e-06,82.07294,1.931933e-06,82.10303,0.9654094587423057
83.0,1.828206e-06,83.06271,1.778899e-06,83.05641,0.9730298445579983
84.0,1.936888e-06,84.05986,1.882378e-06,84.00829,0.9718569168687089
85.0,1.833229e-06,85.05562,1.833297e-06,85.07533,1.0000370930200209
86.0,1.927138e-06,86.04397,1.931933e-06,86.0535,1.0024881456335768
87.0,1.921923e-06,87.01176,1.931919e-06,87.03362,1.0052010408325411
88.0,1.956545e-06,88.04907,2.001138e-06,88.07714,1.0227917068097079
89.0,2.193754e-06,89.02861,2.223411e-06,89.05111,1.0135188357491314
90.0,2.129518e-06,90.05775,2.144305e-06,90.02908,1.0069438248467493
91.0,2.361589e-06,91.04511,2.391337e-06,91.06034,1.0125966033886507
92.0,2.233426e-06,92.05387,2.24312e-06,92.03496,1.0043404169200143
93.0,2.38665e-06,93.07584,2.336961e-06,92.99322,0.9791804412041983
94.0,2.346877e-06,94.07356,2.292468e-06,94.03244,0.9768164245505837
95.0,2.366493e-06,95.00475,2.485177e-06,95.05905,1.0501518491709039
96.0,2.589094e-06,96.07394,2.574135e-06,96.09042,0.9942223032458458
97.0,2.574077e-06,97.1125,2.579075e-06,97.03852,1.0019416668576735
98.0,2.860635e-06,98.0458,2.865509e-06,98.02712,1.0017038175090496
99.0,2.801419e-06,99.02349,2.831211e-06,99.06713,1.0106346105313058
100.0,2.978944e-06,99.95509,3.008834e-06,100.0401,1.0100337569286297
101.0,2.959367e-06,101.0294,2.993991e-06,101.0473,1.0116997993151913
102.0,3.107562e-06,102.0701,3.087921e-06,102.0414,0.9936796112193418
103.0,3.152118e-06,103.0323,3.260698e-06,103.0781,1.0344466799783512
104.0,3.265613e-06,104.0308,3.260723e-06,103.9998,0.9985025782295698
105.0,3.453725e-06,105.0459,3.537385e-06,105.0522,1.024223121412388
106.0,3.601826e-06,106.067,3.611567e-06,106.041,1.0027044615703258
107.0,3.942551e-06,107.0599,3.873151e-06,107.0205,0.9823971839552613
108.0,0.000117416,108.0419,0.0001401712,108.0763,1.1937998228520816
109.0,0.0002500257,108.378,0.0002499575,108.1127,0.9997272280409574
110.0,0.0002500898,108.1592,0.0002500029,108.183,0.9996525248130872
111.0,0.000249995,108.1718,0.0002497668,108.2148,0.999087181743635
112.0,0.0002500276,108.1807,0.0002497016,108.2013,0.9986961439457085
113.0,0.0002500582,108.2117,0.0002501156,108.2116,1.0002295465615605
114.0,0.0002499555,108.3143,0.0002500918,108.2212,1.000545297062877
115.0,0.0002500068,108.2513,0.000250076,108.1618,1.0002767924712448
116.0,0.0002500523,108.2274,0.0002499713,108.3215,0.9996760677666231
117.0,0.0002500059,108.3596,0.0002499446,108.3763,0.9997548057865833
118.0,0.0002502094,108.2719,0.0002500207,108.1526,0.9992458316913753
119.0,0.0002500187,108.1626,0.0002499486,108.3617,0.9997196209723512
120.0,0.0002499525,108.1641,0.0002500375,108.3387,1.0003400646122762
121.0,0.0002501995,108.1824,0.0002499663,108.1647,0.9990679437808628
122.0,0.0002499486,108.1589,0.0002500177,108.2079,1.0002764568395264
123.0,0.0002500622,108.2395,0.0002500158,108.1199,0.999814446165794
124.0,0.0002500188,108.17,0.0002502529,108.1962,1.000936329588015
125.0,0.000249997,108.1805,0.0002499742,108.1802,0.9999087989055868
