V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
36.0,9.834913e-07,36.07775,8.352487e-07,36.05969,0.849269027595872
37.0,8.056031e-07,37.11103,1.003209e-06,37.07318,1.245289398712592
38.0,8.648828e-07,38.0101,7.709806e-07,38.00769,0.891427832765318
39.0,7.759739e-07,39.04055,8.006353e-07,38.98935,1.031781223569504
40.0,7.908761e-07,40.07517,7.809193e-07,40.05438,0.987410417383962
41.0,8.698045e-07,41.00056,7.759042e-07,40.98161,0.8920443616927712
42.0,9.093619e-07,42.07051,9.439158e-07,42.05828,1.0379979631871536
43.0,1.05261e-06,43.03975,8.352312e-07,43.01148,0.7934859064610824
44.0,8.845805e-07,44.00583,1.072323e-06,44.08385,1.2122390217735979
45.0,1.097093e-06,45.16045,9.439024e-07,45.03808,0.8603668057311458
46.0,8.747996e-07,46.04938,1.01301e-06,46.04354,1.1579909272935196
47.0,9.440362e-07,47.08881,9.04409e-07,47.01746,0.958023643584854
48.0,9.043962e-07,48.05199,9.785442e-07,48.10915,1.0819861914501632
49.0,9.242148e-07,49.05807,9.587425e-07,49.06586,1.0373589559483358
50.0,1.047655e-06,50.06806,9.439626e-07,50.04904,0.9010242875755855
51.0,1.057527e-06,51.06479,1.190991e-06,51.09608,1.1262038699721144
52.0,1.215621e-06,52.12268,9.784467e-07,52.07034,0.8048945353856177
53.0,1.018015e-06,53.1521,1.185904e-06,52.96893,1.1649180021905374
54.0,1.121713e-06,54.02177,1.072385e-06,54.05287,0.9560244019637821
55.0,1.013089e-06,55.07096,1.195844e-06,55.0642,1.1803938252216735
56.0,1.052579e-06,56.12082,1.032923e-06,56.1107,0.9813258672270682
57.0,1.107014e-06,57.10703,1.096999e-06,57.03395,0.990953140610688
58.0,1.03776e-06,58.04423,1.102065e-06,58.13647,1.06196519426457
59.0,1.176016e-06,58.97814,1.027983e-06,59.0152,0.8741233112474659
60.0,1.11189e-06,60.03492,1.260072e-06,60.09391,1.1332703774653967
61.0,1.34408e-06,61.10339,1.200801e-06,61.05884,0.89339994643176
62.0,1.18105e-06,62.06737,1.34905e-06,62.11293,1.1422463062529107
63.0,1.250292e-06,63.05812,1.176238e-06,63.09381,0.9407706359794353
64.0,1.185999e-06,64.11122,1.304665e-06,64.08411,1.1000557336051717
65.0,1.166179e-06,65.03939,1.131732e-06,65.03128,0.9704616529709418
66.0,1.260081e-06,66.05,1.210629e-06,66.09045,0.9607549038514192
67.0,1.220517e-06,67.04994,1.279925e-06,67.05193,1.0486744551694078
68.0,1.42803e-06,68.07645,1.235417e-06,68.0628,0.8651197803967704
69.0,1.324262e-06,69.0556,1.477397e-06,69.08829,1.1156379930859603
70.0,1.546623e-06,70.06149,1.373731e-06,70.08929,0.8882132232612603
71.0,1.329212e-06,71.02859,1.556399e-06,71.04269,1.1709185592666933
72.0,1.432896e-06,72.05555,1.373711e-06,72.09338,0.9586955368707848
73.0,1.383703e-06,73.0751,1.45274e-06,73.07361,1.0498929322260628
74.0,1.403361e-06,74.05013,1.413148e-06,74.05574,1.006973971772053
75.0,1.492183e-06,75.05283,1.447779e-06,75.09395,0.9702422558091065
76.0,1.467474e-06,76.04387,1.571487e-06,76.06377,1.0708789389113538
77.0,1.724388e-06,77.05974,1.576193e-06,77.09243,0.9140593648297252
78.0,1.586049e-06,78.06651,1.773866e-06,78.06055,1.1184181573204863
79.0,1.749113e-06,79.02797,1.566221e-06,79.01627,0.8954372873565059
80.0,1.655428e-06,80.08302,1.783759e-06,80.09911,1.0775213419127863
81.0,1.714457e-06,80.99113,1.704921e-06,81.15559,0.994437889080916
82.0,1.704692e-06,82.0322,1.73428e-06,82.10589,1.0173568011112857
83.0,1.729341e-06,83.05942,1.719346e-06,83.02081,0.9942203417371126
84.0,1.862703e-06,84.06132,1.758993e-06,84.0899,0.9443228469594992
85.0,1.852782e-06,85.04007,2.015883e-06,85.01686,1.0880303241287967
86.0,2.085137e-06,86.06168,1.907276e-06,86.0392,0.9147005688355249
87.0,1.996259e-06,87.06093,2.203768e-06,87.08341,1.1039489364856963
88.0,2.124481e-06,88.01024,2.070144e-06,88.04293,0.9744234003504856
89.0,2.050602e-06,89.05535,2.17401e-06,89.07836,1.0601813516225969
90.0,2.12947e-06,90.12099,2.055433e-06,90.03666,0.9652321939261882
91.0,2.174224e-06,91.07661,2.193688e-06,91.04727,1.0089521594831075
92.0,2.178802e-06,92.03603,2.238248e-06,92.1087,1.0272838009144476
93.0,2.391264e-06,93.00809,2.312139e-06,93.0262,0.9669108053314062
94.0,2.406029e-06,94.04655,2.495133e-06,94.03766,1.0370336350891862
95.0,2.569e-06,95.03124,2.490023e-06,95.03895,0.969257687816271
96.0,2.519987e-06,96.04353,2.737031e-06,96.04225,1.0861290157449226
97.0,2.707454e-06,97.01987,2.593836e-06,97.05801,0.9580351134312902
98.0,2.638175e-06,98.07773,2.732174e-06,98.03957,1.0356303126214144
99.0,2.786535e-06,99.07563,2.707454e-06,99.05227,0.971620309811289
100.0,2.900066e-06,100.0968,2.845685e-06,100.019,0.981248357795995
101.0,2.924788e-06,101.0185,3.01876e-06,101.0552,1.0321295081899953
102.0,3.236123e-06,102.0414,3.068043e-06,102.0265,0.9480613066932252
103.0,3.245903e-06,103.0462,3.364564e-06,103.0386,1.03655716144321
104.0,3.477892e-06,103.9777,3.335027e-06,104.0826,0.9589219561734522
105.0,3.453273e-06,105.0263,3.641208e-06,105.0329,1.0544222828603473
106.0,3.665908e-06,106.0573,3.542297e-06,106.0376,0.9662809323092669
107.0,3.665936e-06,107.0444,3.729928e-06,106.9995,1.0174558421096276
108.0,0.0001309218,107.9917,0.0001293001,108.0095,0.9876132164391264
109.0,0.000249991,108.1647,0.0002499792,108.1856,0.9999527983007388
110.0,0.0002500167,108.1836,0.0002500375,108.4072,1.0000831944426112
111.0,0.000249994,108.2323,0.0002500405,108.304,1.000186004464107
112.0,0.0002499328,108.1291,0.0002499604,108.2341,1.0001104296834988
113.0,0.0002497174,108.2008,0.0002499802,108.1675,1.0010523896212276
114.0,0.0002499456,108.1524,0.0002499476,108.2684,1.000008001741179
115.0,0.0002500869,108.3769,0.0002497184,108.1605,0.9985265121843647
116.0,0.0002499821,108.3743,0.000250172,108.3736,1.0007596543912542
117.0,0.0002498122,108.1457,0.0002498053,108.2188,0.9999723792512937
118.0,0.0002500414,108.1629,0.0002496877,108.1693,0.9985854342520879
119.0,0.0002499397,108.1105,0.0002499832,108.3932,1.0001740419789256
120.0,0.0002499693,108.1844,0.0002500691,108.2762,1.0003992490277807
121.0,0.0002500177,108.329,0.0002500118,108.2182,0.9999764016707617
122.0,0.0002500236,108.1996,0.0002500661,108.1999,1.0001699839535148
123.0,0.0002500039,108.1584,0.0002500237,108.3892,1.0000791987644995
124.0,0.0002500394,108.1718,0.0002501431,108.294,1.0004147346378212
125.0,0.000250075,108.2277,0.0002502559,108.1918,1.0007233829851045
