V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
46.0,9.241364e-07,46.10567,8.748241e-07,46.05629,0.9466395869700621
47.0,9.291091e-07,47.0556,9.73507e-07,47.07949,1.0477854538288345
48.0,1.151452e-06,48.03831,1.008185e-06,48.04376,0.875577097438712
49.0,9.043962e-07,49.08727,8.154149e-07,48.97403,0.9016124791324864
50.0,9.488221e-07,49.9898,9.093554e-07,50.08015,0.9584045312603912
51.0,9.044472e-07,51.05208,1.027902e-06,51.04381,1.1364975202532552
52.0,1.181059e-06,52.04177,1.092067e-06,52.00537,0.9246506736750663
53.0,1.072393e-06,53.07247,1.047617e-06,53.01378,0.9768965295372126
54.0,1.042797e-06,54.04497,9.488154e-07,54.08673,0.909875459940909
55.0,9.784327e-07,55.04437,1.156384e-06,55.13809,1.181873827397633
56.0,1.210708e-06,56.069,1.215639e-06,56.0849,1.0040728235049245
57.0,1.05261e-06,57.02167,1.027858e-06,56.99127,0.976485117944918
58.0,1.037671e-06,58.00602,1.077341e-06,58.06425,1.038229843563133
59.0,1.042715e-06,59.03684,1.067407e-06,58.99823,1.0236804879569201
60.0,1.156325e-06,60.0008,1.319351e-06,60.08846,1.1409863144012278
61.0,1.176093e-06,61.0747,1.047767e-06,61.0765,0.8908878804652354
62.0,1.14642e-06,62.09711,1.141546e-06,62.07925,0.9957485040386594
63.0,1.19594e-06,63.05217,1.225644e-06,63.11016,1.0248373664230648
64.0,1.299782e-06,64.05445,1.398421e-06,64.07308,1.0758888798275403
65.0,1.29962e-06,65.08113,1.190887e-06,65.04535,0.9163347747803204
66.0,1.230414e-06,66.07023,1.299772e-06,66.08667,1.056369644688698
67.0,1.250238e-06,67.12556,1.195801e-06,67.03253,0.9564586902653737
68.0,1.324282e-06,68.05956,1.452751e-06,68.08298,1.0970103044517707
69.0,1.34411e-06,69.02237,1.34905e-06,69.07142,1.0036752944327474
70.0,1.314344e-06,70.02869,1.368801e-06,70.06259,1.041432836456818
71.0,1.358791e-06,71.05245,1.255187e-06,70.99495,0.9237528067230354
72.0,1.363921e-06,72.04402,1.507136e-06,72.05207,1.1050024158290694
73.0,1.511964e-06,73.05437,1.403351e-06,73.03059,0.9281642949170748
74.0,1.433012e-06,74.0834,1.45273e-06,74.0865,1.013759828947699
75.0,1.492249e-06,75.13268,1.457702e-06,75.07453,0.9768490379286567
76.0,1.620676e-06,76.07473,1.635653e-06,76.02807,1.0092412055216466
77.0,1.719666e-06,77.08646,1.492029e-06,76.97309,0.8676272020264401
78.0,1.521855e-06,78.06775,1.526818e-06,78.03629,1.003261151686593
79.0,1.591131e-06,79.03298,1.536834e-06,79.06273,0.9658752170625801
80.0,1.620603e-06,80.07034,1.704654e-06,80.05235,1.0518640283894327
81.0,1.877734e-06,81.04692,1.739103e-06,80.99947,0.9261711190189879
82.0,1.68986e-06,82.10783,1.709517e-06,82.02091,1.0116323245712662
83.0,1.793586e-06,83.07708,1.788632e-06,83.09277,0.9972379356217098
84.0,1.724349e-06,84.02663,1.783612e-06,84.075,1.0343683326287196
85.0,2.006094e-06,85.06449,1.961426e-06,85.02782,0.977733844974363
86.0,1.916983e-06,86.01468,1.848022e-06,86.05692,0.9640262850531276
87.0,1.941653e-06,87.02673,1.956633e-06,87.05065,1.0077150757627649
88.0,1.956618e-06,88.1125,2.045754e-06,88.13316,1.045556158636995
89.0,2.149148e-06,89.01138,2.223428e-06,89.12811,1.0345625336179733
90.0,2.099894e-06,90.05301,2.10971e-06,90.02291,1.004674521666332
91.0,2.263205e-06,91.05697,2.164147e-06,91.05704,0.9562310970504218
92.0,2.173928e-06,92.04985,2.159076e-06,91.99935,0.9931681270032862
93.0,2.40623e-06,93.09026,2.534866e-06,93.08129,1.053459561222327
94.0,2.371721e-06,94.06318,2.33211e-06,94.054,0.9832986257658468
95.0,2.436019e-06,95.0525,2.455482e-06,94.99686,1.0079896749573793
96.0,2.525004e-06,96.15556,2.475392e-06,95.97826,0.9803517142943139
97.0,2.717624e-06,97.09057,2.746952e-06,97.04634,1.0107917798783055
98.0,2.737052e-06,98.02634,2.648155e-06,97.96718,0.9675208947436879
99.0,2.757127e-06,99.1115,2.781914e-06,99.07104,1.0089901553319816
100.0,2.816089e-06,100.0097,2.806038e-06,100.0197,0.996430865643806
101.0,3.018552e-06,101.0371,3.053364e-06,101.1486,1.0115326818951602
102.0,3.16224e-06,102.0269,3.10286e-06,102.0564,0.9812221716251772
103.0,3.157034e-06,103.0424,3.211201e-06,103.0585,1.0171575599122467
104.0,3.290337e-06,104.0752,3.265638e-06,104.0316,0.9924934740727165
105.0,3.503317e-06,105.0735,3.487905e-06,105.0061,0.9956007406694856
106.0,3.730301e-06,106.0732,3.641095e-06,106.0322,0.9760861120858612
107.0,3.646064e-06,106.9865,3.630852e-06,107.0237,0.9958278296815416
108.0,0.0001325393,108.1133,0.0001157705,108.049,0.8734805450157048
109.0,0.0002500158,108.2048,0.0002499653,108.1457,0.9997980127655931
110.0,0.0002499851,108.1664,0.0002500553,108.3161,1.0002808167366775
111.0,0.0002499723,108.1836,0.0002500691,108.1512,1.000387242906514
112.0,0.0002500365,108.4023,0.0002500582,108.2226,1.00008678732905
113.0,0.0002500306,108.1872,0.0002499406,108.1446,0.9996400440586074
114.0,0.0002502104,108.2819,0.0002499861,108.1429,0.9991035544485761
115.0,0.0002499564,108.1125,0.0002498112,108.3238,0.9994190986908118
116.0,0.0002500167,108.1606,0.0002499831,108.1667,0.9998656089773202
117.0,0.0002501274,108.2354,0.0002499258,108.0967,0.9991940107321309
118.0,0.0002499387,108.2484,0.0002496541,108.2808,0.9988613207958591
119.0,0.0002497243,108.3138,0.000250322,108.2997,1.002393439485064
120.0,0.0002499812,108.2188,0.0002500632,108.2378,1.0003280246674549
121.0,0.0002500306,108.1678,0.0002498181,108.1409,0.9991501040272671
122.0,0.0002500582,108.1366,0.0002501057,108.1672,1.0001899557782947
123.0,0.000249829,108.4027,0.0002498735,108.1563,1.0001781218353354
124.0,0.0002500088,108.3,0.0002500483,108.1747,1.0001579944385957
125.0,0.0002499861,108.2071,0.0002502341,108.4288,1.0009920551582667
