V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
49.0,9.637098e-07,49.01293,9.390091e-07,49.02928,0.9743691513773131
50.0,9.934427e-07,50.11879,1.047617e-06,50.07153,1.0545318819092435
51.0,1.171153e-06,51.02161,8.944723e-07,51.00788,0.7637535830075147
52.0,1.067391e-06,52.10468,1.161231e-06,52.01669,1.0879153000165827
53.0,9.883471e-07,53.05234,1.087205e-06,53.0666,1.1000234634168502
54.0,9.68581e-07,54.04357,1.13659e-06,54.06291,1.1734589053471005
55.0,1.171323e-06,55.10061,1.052564e-06,55.04655,0.8986112284997392
56.0,1.265113e-06,56.09935,1.176067e-06,55.98961,0.9296141925661977
57.0,1.037856e-06,57.05843,1.087143e-06,57.03531,1.0474892470631763
58.0,1.146478e-06,58.13371,1.131634e-06,58.0288,0.9870525208508144
59.0,1.235408e-06,59.02781,1.101843e-06,58.96803,0.8918859194695192
60.0,1.309433e-06,60.02118,1.210593e-06,59.98611,0.9245169474115895
61.0,1.092075e-06,61.02325,1.230414e-06,61.06828,1.126675365702905
62.0,1.22057e-06,62.05102,1.146611e-06,62.04848,0.9394061790802658
63.0,1.141373e-06,63.01145,1.205776e-06,63.05512,1.0564259010857975
64.0,1.432959e-06,64.00021,1.279822e-06,64.0438,0.8931323226972998
65.0,1.190913e-06,65.0251,1.329163e-06,65.03784,1.1160874052092806
66.0,1.289646e-06,66.00768,1.220552e-06,66.07673,0.9464240574545263
67.0,1.279794e-06,67.11533,1.279963e-06,67.06495,1.0001320525021995
68.0,1.477375e-06,68.01926,1.334171e-06,68.08189,0.9030686183264235
69.0,1.294604e-06,69.02726,1.497101e-06,69.05831,1.1564161705046485
70.0,1.408218e-06,70.01891,1.294652e-06,70.07072,0.919354815802667
71.0,1.32929e-06,71.08213,1.398442e-06,71.06522,1.052021755974994
72.0,1.57624e-06,72.07101,1.398473e-06,72.05321,0.8872208546921787
73.0,1.492426e-06,73.08228,1.620591e-06,73.03026,1.0858769547032818
74.0,1.46262e-06,74.03261,1.41814e-06,74.05868,0.9695888200626275
75.0,1.447715e-06,75.05224,1.536675e-06,75.03827,1.0614485585906066
76.0,1.60088e-06,76.02388,1.492227e-06,76.09047,0.9321292039378342
77.0,1.576029e-06,76.97492,1.739168e-06,77.04701,1.1035126891700597
78.0,1.536731e-06,78.04359,1.595964e-06,78.06837,1.038544807126296
79.0,1.655477e-06,79.08828,1.674965e-06,79.06906,1.0117718337373458
80.0,1.68492e-06,80.03726,1.650352e-06,80.0488,0.9794838924103222
81.0,1.783692e-06,81.03313,1.867783e-06,81.04916,1.047144350033526
82.0,1.704705e-06,82.04375,1.783759e-06,82.10979,1.0463740060596993
83.0,1.818299e-06,83.12133,1.793559e-06,83.04307,0.9863938769146329
84.0,1.74893e-06,83.97706,1.788632e-06,84.10079,1.0227007370220649
85.0,2.178868e-06,85.06455,1.95656e-06,85.04753,0.8979708729487056
86.0,1.84275e-06,85.95884,2.001018e-06,86.0283,1.0858868538868538
87.0,1.966292e-06,87.01308,1.931962e-06,87.003,0.9825407416599367
88.0,1.902079e-06,87.97742,1.996123e-06,88.03551,1.049442741337242
89.0,2.287597e-06,89.02246,2.149326e-06,89.08996,0.9395562242825114
90.0,2.114618e-06,90.08688,2.287545e-06,90.05016,1.0817769450557972
91.0,2.317184e-06,91.05272,2.144354e-06,91.05561,0.9254137781030769
92.0,2.193721e-06,92.01861,2.252898e-06,92.01968,1.0269756272561552
93.0,2.475486e-06,93.07215,2.366673e-06,93.0452,0.9560437829177786
94.0,2.42105e-06,94.0493,2.618895e-06,94.09093,1.0817186757811694
95.0,2.495171e-06,95.10716,2.401271e-06,95.07297,0.9623673086934723
96.0,2.504918e-06,96.03909,2.564177e-06,96.04922,1.023657061827972
97.0,2.766691e-06,97.06737,2.618516e-06,97.05179,0.9464432421257017
98.0,2.771609e-06,98.10729,2.88518e-06,98.04036,1.0409765591033944
99.0,2.796543e-06,99.08034,2.78645e-06,99.03436,0.9963909011947966
100.0,2.850668e-06,99.98787,2.949577e-06,100.0845,1.034696779842479
101.0,3.023492e-06,101.0316,2.954404e-06,101.034,0.977149600528131
102.0,3.241212e-06,102.0245,3.280609e-06,102.0695,1.0121550210230001
103.0,3.1519e-06,103.0304,3.206335e-06,102.9956,1.017270535232717
104.0,3.329907e-06,104.0442,3.36459e-06,104.0584,1.0104156062016147
105.0,3.453194e-06,104.9911,3.448599e-06,105.0618,0.998669347855927
106.0,3.833929e-06,106.108,3.730244e-06,106.0389,0.9729559415419534
107.0,3.695662e-06,107.0524,3.799143e-06,107.0121,1.0280006667276391
108.0,0.0001184816,107.9554,0.0001427744,108.0929,1.205034368205696
109.0,0.0002499476,108.1194,0.0002499594,108.2128,1.0000472098951938
110.0,0.0002497598,108.226,0.0002499762,108.1374,1.0008664324683156
111.0,0.0002502964,108.2392,0.0002500227,108.3562,0.9989064964577997
112.0,0.000250084,108.2501,0.00025,108.1489,0.9996641128580795
113.0,0.000249994,108.3708,0.0002499891,108.1299,0.9999803995295885
114.0,0.0002500365,108.1933,0.0002500098,108.1901,0.9998932155905238
115.0,0.0002499328,108.1369,0.0002499901,108.3026,1.0002292616255248
116.0,0.0002497944,108.1629,0.0002500909,108.2248,1.0011869761692016
117.0,0.0002496245,108.3178,0.0002500236,108.1833,1.0015988013997021
118.0,0.0002500227,108.257,0.0002500503,108.3663,1.00011038997659
119.0,0.0002499821,108.2011,0.0002498389,108.3587,0.9994271589845831
120.0,0.0002499307,108.136,0.0002500039,108.3565,1.000292881186665
121.0,0.0002499594,108.0961,0.0002500642,108.3875,1.0004192680891377
122.0,0.0002501314,108.2153,0.0002499871,108.4156,0.9994231032169493
123.0,0.0002500662,108.2268,0.0002499979,108.2648,0.9997268723242086
124.0,0.0002500207,108.2083,0.000249991,108.1592,0.9998812098358256
125.0,0.0002501106,108.3981,0.0002500207,108.3118,0.9996405590166911
