V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
87.0,1.996364e-06,87.0603,1.996168e-06,87.0459,0.999901821511508
88.0,2.085309e-06,88.08006,2.000973e-06,88.02044,0.9595570728366876
89.0,2.154185e-06,89.01559,2.075131e-06,89.02579,0.9633021305041118
90.0,2.065142e-06,90.03972,2.223478e-06,90.08382,1.0766707567808897
91.0,2.12445e-06,90.96194,2.30233e-06,91.02403,1.0837299065640518
92.0,2.455612e-06,92.05967,2.248213e-06,92.04152,0.9155408101931413
93.0,2.119174e-06,92.83715,2.342239e-06,93.0835,1.105260351438815
94.0,2.287441e-06,94.00693,2.594172e-06,94.08473,1.1340935132315981
95.0,2.613636e-06,95.05437,2.420921e-06,95.04121,0.9262655549586859
96.0,2.603796e-06,96.06938,2.445416e-06,95.96458,0.9391734221882206
97.0,2.603597e-06,97.02616,2.791305e-06,96.98802,1.0720956430661122
98.0,2.737637e-06,98.06988,2.677672e-06,97.98977,0.9780960733654608
99.0,2.835913e-06,99.09664,2.801483e-06,99.05855,0.9878592890543539
100.0,3.008742e-06,100.0206,2.969087e-06,100.0431,0.9868200729740203
101.0,2.959502e-06,101.0614,3.038358e-06,101.0278,1.0266450233856914
102.0,3.088016e-06,102.0937,3.166889e-06,102.0227,1.0255416422712835
103.0,3.428548e-06,102.9986,3.226193e-06,103.0533,0.9409793883591538
104.0,3.33001e-06,104.0148,3.325069e-06,103.9821,0.99851622067201
105.0,3.384143e-06,105.0598,3.650975e-06,105.0459,1.07884773190731
106.0,3.695292e-06,106.0062,3.522511e-06,106.0259,0.9532429372293176
107.0,3.769708e-06,107.0507,3.794525e-06,107.065,1.0065832685184104
108.0,0.0001378341,108.0852,0.000118216,108.068,0.8576687481544844
109.0,0.0002498814,108.1228,0.0002502332,108.2242,1.0014078678925282
110.0,0.0002499614,108.3379,0.0002500434,108.388,1.0003280506510204
111.0,0.0002499337,108.3368,0.0002498942,108.1134,0.9998419580872846
112.0,0.0002500266,108.1672,0.0002500918,108.185,1.000260772253832
113.0,0.0002501294,108.2059,0.0002500296,108.2318,0.9996010065190258
114.0,0.0002500563,108.1781,0.0002500444,108.1749,0.9999524107171065
115.0,0.0002500246,108.2415,0.0002499989,108.36,0.9998972101145248
116.0,0.0002499812,108.3748,0.0002499792,108.1572,0.9999919993983548
117.0,0.0002500227,108.1336,0.0002499752,108.2384,0.9998100172504337
118.0,0.0002500069,108.1618,0.0002503013,108.3886,1.0011775674991372
119.0,0.0002499812,108.181,0.0002500167,108.2435,1.0001420106792032
120.0,0.0002497579,108.187,0.0002499535,108.1612,1.0007831584106046
121.0,0.0002500158,108.3531,0.0002496857,108.3809,0.9986796834440063
122.0,0.0002498774,108.3184,0.0002502489,108.2817,1.0014867290919467
123.0,0.0002500177,108.2134,0.0002500187,108.2444,1.00000399971682
124.0,0.0002501995,108.2544,0.0002500256,108.2791,0.9993049546461924
125.0,0.0002499861,108.3172,0.0002499901,108.2142,1.0000160008896495
