V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
56.0,9.883823e-07,56.08946,1.008106e-06,56.10358,1.0199555374474027
57.0,9.785859e-07,57.03754,9.833514e-07,57.0208,1.0048697819986985
58.0,1.052587e-06,58.02834,1.037871e-06,58.07837,0.9860192079134553
59.0,1.032842e-06,59.01006,1.082296e-06,59.06782,1.0478814765472357
60.0,1.14153e-06,60.04037,1.171255e-06,60.04513,1.0260396135011782
61.0,1.141571e-06,61.03994,1.18099e-06,61.07228,1.034530484744269
62.0,1.101994e-06,62.07728,1.195862e-06,62.08323,1.0851801370969352
63.0,1.106918e-06,63.04073,1.299696e-06,63.06357,1.1741574353294462
64.0,1.151393e-06,64.03886,1.358991e-06,64.14304,1.1803015998881357
65.0,1.131593e-06,65.02253,1.378681e-06,65.05492,1.218354125555743
66.0,1.215675e-06,66.11308,1.349011e-06,66.08322,1.1096806301026179
67.0,1.220517e-06,67.03359,1.299668e-06,67.05087,1.0648503871719934
68.0,1.294633e-06,68.09171,1.319458e-06,68.10417,1.0191753184107002
69.0,1.423258e-06,69.09869,1.334142e-06,69.13188,0.9373859131654274
70.0,1.45273e-06,70.01078,1.265049e-06,70.08929,0.8708080648158983
71.0,1.561374e-06,71.04982,1.304541e-06,71.06297,0.8355083407306643
72.0,1.521923e-06,72.0667,1.353921e-06,72.10801,0.8896120237357606
73.0,1.526885e-06,73.05957,1.378539e-06,73.03513,0.9028440255814943
74.0,1.472511e-06,74.09858,1.37359e-06,74.02071,0.9328215544739564
75.0,1.472511e-06,75.09029,1.437942e-06,75.07998,0.9765237746950617
76.0,1.442967e-06,76.04382,1.437814e-06,75.99363,0.9964288857610742
77.0,1.512009e-06,77.05612,1.472479e-06,77.07185,0.9738559757250123
78.0,1.47237e-06,78.02467,1.605868e-06,78.05871,1.0906687856992467
79.0,1.556445e-06,79.04369,1.566279e-06,79.02484,1.006318244460935
80.0,1.615688e-06,80.04436,1.655144e-06,79.9976,1.024420556444066
81.0,1.64551e-06,81.04018,1.67005e-06,81.10268,1.014913309551446
82.0,1.635362e-06,81.99042,1.793559e-06,82.03505,1.0967351571089459
83.0,1.684769e-06,82.99357,1.887742e-06,83.0582,1.1204752699034706
84.0,1.744329e-06,84.09244,1.936742e-06,84.04231,1.1103077458438173
85.0,1.838348e-06,85.09162,1.971483e-06,85.08495,1.072420999723665
86.0,1.892569e-06,86.05555,1.94687e-06,86.02081,1.0286916883875832
87.0,1.991273e-06,87.02616,1.936873e-06,87.0888,0.9726807926386788
88.0,2.06028e-06,88.04362,1.986199e-06,88.06612,0.9640432368415943
89.0,2.174191e-06,89.05887,1.941682e-06,88.98958,0.8930595334080584
90.0,2.233409e-06,90.09686,2.065345e-06,90.05988,0.9247500122010792
91.0,2.292433e-06,91.00153,2.109997e-06,91.12565,0.9204181757983765
92.0,2.312192e-06,92.00407,2.139269e-06,91.96992,0.9252125256034103
93.0,2.331986e-06,93.01354,2.292433e-06,93.0829,0.9830389204737937
94.0,2.346717e-06,94.02327,2.346877e-06,94.02452,1.0000681803557905
95.0,2.396368e-06,95.08537,2.475354e-06,95.05586,1.032960713880339
96.0,2.445769e-06,96.06075,2.470696e-06,96.05899,1.0101918864782404
97.0,2.554259e-06,97.02301,2.519795e-06,97.03307,0.9865072414347957
98.0,2.672793e-06,98.03568,2.663157e-06,98.06135,0.9963947825364703
99.0,2.791603e-06,99.04765,2.821201e-06,99.04607,1.0106025104572534
100.0,2.850755e-06,100.0455,2.865465e-06,100.0198,1.0051600365517204
101.0,2.9743e-06,101.0552,3.018668e-06,101.0356,1.0149171233567562
102.0,3.038358e-06,102.0467,3.17655e-06,102.0699,1.0454824612504516
103.0,3.186918e-06,103.0397,3.379099e-06,103.0405,1.060303089065988
104.0,3.250718e-06,103.9793,3.453512e-06,104.0475,1.0623843716988062
105.0,3.408973e-06,105.0857,3.5173e-06,104.966,1.031777019061166
106.0,3.577318e-06,106.0565,3.626667e-06,106.0494,1.0137949715401315
107.0,3.749918e-06,107.039,3.730014e-06,107.0565,0.9946921506016931
108.0,7.609572e-05,108.0731,0.000127046,108.0304,1.6695551339812538
109.0,0.000249994,108.1953,0.0002499782,108.185,0.9999367984831635
110.0,0.0002500158,108.2386,0.0002500543,108.3482,1.000153990267815
111.0,0.0002501196,108.415,0.0002500257,108.2168,0.9996245796011187
112.0,0.0002499861,108.1647,0.0002500138,108.1373,1.0001108061608226
113.0,0.0002502193,108.2272,0.000249909,108.2659,0.9987598878263987
114.0,0.00024975,108.1466,0.0002500563,108.1583,1.0012264264264263
115.0,0.0002499842,108.4001,0.000250322,108.158,1.0013512854012374
116.0,0.0002497934,108.2409,0.0002502401,108.3473,1.001788277832801
117.0,0.0002500899,108.1787,0.000249829,108.1964,0.9989567751436585
118.0,0.0002500187,108.1311,0.0002500059,108.1623,0.9999488038294737
119.0,0.0002497678,108.1512,0.0002499614,108.123,1.0007751199313923
120.0,0.0002500227,108.4072,0.0002500257,108.1514,1.000011998910499
121.0,0.0002499397,108.093,0.0002500504,108.2647,1.0004429068291272
122.0,0.000249914,108.1243,0.0002500296,108.2216,1.0004625591203373
123.0,0.0002499713,108.1853,0.0002500009,108.1713,1.0001184135938805
124.0,0.000249996,108.3227,0.0002500108,108.0969,1.0000592009472151
125.0,0.0002500236,108.1778,0.0002500316,108.2194,1.0000319969794853
