V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
69.0,1.264966e-06,69.0654,1.536754e-06,69.08667,1.2148579487511917
70.0,1.319313e-06,70.0685,1.314402e-06,70.13555,0.9962776081187709
71.0,1.591178e-06,71.1013,1.294642e-06,71.0237,0.8136374434538436
72.0,1.41814e-06,72.08622,1.591036e-06,72.03173,1.121917441155316
73.0,1.42309e-06,73.02943,1.457691e-06,73.06873,1.0243139927903366
74.0,1.526863e-06,74.12641,1.467571e-06,74.05499,0.961167439383887
75.0,1.591048e-06,75.0673,1.53178e-06,75.10603,0.9627490811088038
76.0,1.605856e-06,76.04749,1.600952e-06,76.06019,0.9969461769922084
77.0,1.502029e-06,77.02883,1.68991e-06,77.07007,1.125084801957885
78.0,1.556595e-06,78.0764,1.551701e-06,78.05708,0.996855958036612
79.0,1.828138e-06,79.09818,1.615664e-06,79.06781,0.8837757324665863
80.0,1.620688e-06,80.05843,1.887629e-06,80.08302,1.1647084448086245
81.0,1.645436e-06,81.04178,1.684907e-06,81.05012,1.0239881709164014
82.0,1.862731e-06,82.03025,1.675077e-06,82.03895,0.8992586691261379
83.0,1.763827e-06,82.99488,1.882519e-06,83.09409,1.0672923138153572
84.0,1.813345e-06,84.00338,1.833078e-06,84.01295,1.0108820991041418
85.0,1.902236e-06,85.0591,1.887388e-06,85.01962,0.9921944490588971
86.0,1.941769e-06,85.99697,1.936931e-06,86.05622,0.9975084574941715
87.0,2.104722e-06,87.01314,1.981304e-06,87.01659,0.9413613769419429
88.0,2.001154e-06,88.13233,2.154218e-06,88.10705,1.076487866501029
89.0,2.000943e-06,88.98342,2.060544e-06,89.07452,1.029786455686144
90.0,2.327099e-06,90.06793,2.114682e-06,90.06248,0.9087202564222666
91.0,2.198677e-06,91.06579,2.40129e-06,91.04688,1.092152235185068
92.0,2.208541e-06,92.10579,2.248094e-06,92.04732,1.0179091083208325
93.0,2.450616e-06,93.12547,2.33705e-06,93.04594,0.9536581822692743
94.0,2.3913e-06,94.04483,2.505032e-06,94.04385,1.0475607410195293
95.0,2.504956e-06,95.0816,2.51476e-06,95.05679,1.0039138412012028
96.0,2.559296e-06,96.08965,2.593856e-06,96.02895,1.0135037135212182
97.0,2.653176e-06,97.02763,2.648236e-06,97.02763,0.9981380805494999
98.0,2.875521e-06,98.04267,2.732258e-06,98.03722,0.9501784198411348
99.0,2.756916e-06,99.04917,2.973981e-06,99.01173,1.0787347166181342
100.0,2.816067e-06,99.99799,2.845685e-06,100.0408,1.0105175054428748
101.0,3.186502e-06,101.0425,3.003871e-06,101.0419,0.9426860551162372
102.0,3.152142e-06,102.085,3.325019e-06,102.0679,1.0548442931822233
103.0,3.280558e-06,103.0977,3.221105e-06,103.0648,0.9818771684573172
104.0,3.418984e-06,104.0491,3.334873e-06,104.0287,0.9753988319336971
105.0,3.507799e-06,105.0648,3.522402e-06,105.0145,1.0041630093400449
106.0,3.690665e-06,106.0481,3.631272e-06,106.0229,0.983907236229785
107.0,3.715022e-06,107.0242,3.834343e-06,107.0408,1.032118517736907
108.0,0.0001383462,108.0496,0.0001202197,108.0663,0.8689772469355862
109.0,0.0002500602,108.3694,0.0002496818,108.0328,0.9984867643871357
110.0,0.0002500434,108.3717,0.0002500335,108.1693,0.9999604068733667
111.0,0.0002500721,108.3333,0.000250074,108.3898,1.000007597808792
112.0,0.0002497036,108.3287,0.0002499772,108.347,1.0010956990608064
113.0,0.00024975,108.2042,0.0002500978,108.2179,1.0013925925925926
114.0,0.0002499574,108.1793,0.0002497924,108.2142,0.9993398875168329
115.0,0.000249992,108.1443,0.0002499722,108.1696,0.999920797465519
116.0,0.0002500573,108.2383,0.0002500177,108.3769,0.9998416362969609
117.0,0.0002499881,108.2364,0.0002499861,108.1962,0.9999919996191817
118.0,0.0002500305,108.1919,0.0002502519,108.2252,1.0008854919699797
119.0,0.0002501936,108.1647,0.0002500266,108.2303,0.9993325168989136
120.0,0.0002499683,108.0838,0.0002500059,108.2028,1.0001504190731385
121.0,0.0002500276,108.2243,0.0002500553,108.1841,1.0001107877690303
122.0,0.0002500681,108.1747,0.0002497381,108.3723,0.9986803594700802
123.0,0.0002500237,108.144,0.0002500069,108.2653,0.999932806369956
124.0,0.0002501125,108.0953,0.000250237,108.2427,1.0004977760007996
125.0,0.0002500464,108.2097,0.0002499792,108.202,0.9997312498800224
