V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
77.0,1.585967e-06,77.12508,1.571195e-06,77.05124,0.9906858087211146
78.0,1.714585e-06,78.04966,1.680017e-06,78.05029,0.9798388531335571
79.0,1.828357e-06,79.07005,1.729508e-06,79.05728,0.9459356132308953
80.0,1.773972e-06,80.10355,1.818258e-06,80.04626,1.0249643173623935
81.0,1.768899e-06,81.05076,1.749009e-06,81.03889,0.9887557175395542
82.0,1.729457e-06,82.0409,1.753988e-06,82.02155,1.0141842208276932
83.0,1.749257e-06,83.06186,1.778846e-06,83.08647,1.01691518170286
84.0,1.749113e-06,84.05176,1.778713e-06,84.03342,1.0169228631883702
85.0,1.739207e-06,84.9985,1.763906e-06,85.04209,1.0142012997877767
86.0,1.843178e-06,86.04533,1.912116e-06,86.09437,1.0374017050984765
87.0,1.897324e-06,87.00568,1.946885e-06,87.04051,1.0261215269505894
88.0,1.926834e-06,87.96931,2.006109e-06,88.10033,1.0411426204852106
89.0,2.035781e-06,89.05535,2.055403e-06,89.05989,1.0096385613187273
90.0,2.060374e-06,90.00397,2.109694e-06,90.06579,1.0239374016562042
91.0,2.134377e-06,91.04038,2.114618e-06,91.02949,0.9907424976937066
92.0,2.228317e-06,92.04113,2.183725e-06,92.02986,0.979988484582759
93.0,2.252949e-06,93.03533,2.238096e-06,93.02296,0.9934073074889845
94.0,2.470489e-06,94.09983,2.341688e-06,94.03045,0.9478641677821679
95.0,2.515123e-06,95.05476,2.4407e-06,95.03107,0.9704097970556511
96.0,2.583917e-06,96.01033,2.564451e-06,96.06532,0.9924664762838743
97.0,2.737323e-06,97.06102,2.658055e-06,97.03621,0.9710417806009739
98.0,2.821072e-06,98.02245,2.781446e-06,98.00222,0.9859535665874534
99.0,2.924855e-06,99.08653,2.9346e-06,99.04369,1.0033317890972373
100.0,2.964692e-06,100.0239,2.99422e-06,100.0581,1.0099598879074116
101.0,2.994083e-06,101.0015,2.994037e-06,101.0053,0.9999846363644561
102.0,3.063456e-06,102.0713,3.087945e-06,102.0313,1.0079939127573563
103.0,3.186845e-06,103.0645,3.181636e-06,103.0173,0.9983654680412759
104.0,3.166671e-06,103.9659,3.1866e-06,103.9771,1.0062933598090866
105.0,3.394518e-06,105.0647,3.384455e-06,105.0262,0.9970355143204426
106.0,3.56697e-06,106.0804,3.512577e-06,105.9588,0.9847509230523386
107.0,3.71034e-06,107.0972,3.670848e-06,107.0599,0.9893562315043904
108.0,0.0001454957,108.0611,0.0001223212,108.1225,0.8407203786778579
109.0,0.0002500355,108.2024,0.0002499891,108.3588,0.9998144263514579
110.0,0.0002498932,108.3688,0.0002500493,108.2022,1.0006246668576815
111.0,0.0002499901,108.129,0.0002500464,108.2283,1.0002252089182733
112.0,0.0002499644,108.2529,0.0002499545,108.2062,0.9999603943601568
113.0,0.0002502133,108.1363,0.0002500405,108.2102,0.9993093892291097
114.0,0.0002500691,108.2337,0.0002499416,108.1386,0.9994901409250483
115.0,0.0002498349,107.9857,0.0002499802,108.124,1.0005815840781251
116.0,0.0002503467,108.158,0.0002499871,108.1727,0.9985635920105997
117.0,0.0002499357,108.0543,0.0002499693,108.202,1.0001344345765733
118.0,0.000250002,108.3654,0.0002500563,108.1485,1.000217198262414
119.0,0.0002499594,108.2421,0.000249912,108.3172,0.9998103692039587
120.0,0.0002497579,108.2131,0.0002502223,108.1738,1.0018594006435833
121.0,0.0002500355,108.1884,0.0002499752,108.15,0.999758834245537
122.0,0.0002500445,108.2423,0.0002502252,108.3508,1.000722671364497
123.0,0.0002498972,108.2518,0.0002500088,108.3685,1.0004465836351908
124.0,0.0002498942,108.097,0.0002499979,108.1861,1.0004149756176814
125.0,0.0002499555,108.1718,0.0002500098,108.1936,1.0002172386684829
