V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
46.0,1.121802e-06,46.06536,1.092138e-06,46.06971,0.9735568308845947
47.0,9.537957e-07,47.02216,8.550208e-07,47.06725,0.8964401915420672
48.0,8.500272e-07,48.03374,9.588038e-07,48.05035,1.1279683756002161
49.0,9.835053e-07,49.02032,9.488894e-07,49.13281,0.964803545034277
50.0,1.01792e-06,50.00298,1.121697e-06,50.0217,1.1019500550141466
51.0,9.982907e-07,51.05632,9.58722e-07,51.11887,0.9603635494150151
52.0,9.587833e-07,52.04342,9.981983e-07,52.06448,1.0411093935407512
53.0,9.735139e-07,53.02426,1.022948e-06,53.0318,1.0507790386968279
54.0,1.05261e-06,54.03566,1.22065e-06,54.05586,1.1596412726460892
55.0,1.077263e-06,55.05199,9.833724e-07,55.03347,0.9128433817925613
56.0,9.73604e-07,56.02129,1.052587e-06,56.03409,1.0811243585687815
57.0,1.032857e-06,57.06026,1.003167e-06,57.05165,0.9712544911831937
58.0,1.126669e-06,58.05467,1.235372e-06,58.0506,1.0964817528484407
59.0,1.205619e-06,59.05256,1.062383e-06,58.98219,0.88119298053531
60.0,1.106958e-06,60.11713,1.101954e-06,59.99891,0.9954795032873875
61.0,1.190947e-06,61.01669,1.106966e-06,61.06028,0.9294838477279007
62.0,1.166103e-06,61.96738,1.264984e-06,62.05946,1.084796111492724
63.0,1.358911e-06,63.15271,1.230397e-06,63.06152,0.9054286851751145
64.0,1.136582e-06,64.04482,1.195844e-06,64.04926,1.052140540673704
65.0,1.240321e-06,65.06376,1.141472e-06,65.03887,0.9203036955755809
66.0,1.225501e-06,66.06635,1.344041e-06,66.05441,1.0967277872478276
67.0,1.477473e-06,67.06509,1.314383e-06,67.04503,0.8896155801155081
68.0,1.250192e-06,68.0601,1.245161e-06,67.98933,0.9959758181143377
69.0,1.205566e-06,68.92155,1.274836e-06,69.03761,1.0574584883780729
70.0,1.304589e-06,70.0686,1.423195e-06,70.08717,1.0909144565836444
71.0,1.551506e-06,71.03403,1.422964e-06,71.0502,0.9171501753779876
72.0,1.37857e-06,72.03432,1.39342e-06,72.07417,1.010772031888116
73.0,1.492128e-06,73.02308,1.408301e-06,73.05296,0.9438205033348345
74.0,1.408229e-06,74.03513,1.477408e-06,74.04175,1.0491248227383472
75.0,1.630701e-06,75.05204,1.57123e-06,75.03708,0.9635304080883008
76.0,1.487298e-06,76.03659,1.492227e-06,76.05233,1.00331406348963
77.0,1.531723e-06,77.09727,1.502218e-06,77.0719,0.9807373787558195
78.0,1.517027e-06,78.04668,1.57137e-06,78.10117,1.0358220387639772
79.0,1.734229e-06,79.04663,1.674927e-06,78.9909,0.9658049773126848
80.0,1.685058e-06,80.07693,1.526727e-06,79.9819,0.9060382491285166
81.0,1.704476e-06,80.93697,1.630531e-06,80.99915,0.956617165627442
82.0,1.650352e-06,82.0431,1.734306e-06,82.06359,1.0508703597777929
83.0,1.867755e-06,83.07492,1.897296e-06,83.03762,1.0158163142382164
84.0,1.798472e-06,84.03342,1.734332e-06,84.09734,0.9643363922262899
85.0,1.818299e-06,85.03933,1.897538e-06,85.05965,1.0435786413565646
86.0,1.828165e-06,86.0358,1.872976e-06,86.08008,1.0245114636807948
87.0,2.030718e-06,87.02818,2.144224e-06,87.01245,1.0558945161268083
88.0,2.109997e-06,88.07937,1.927008e-06,88.0594,0.9132752321448799
89.0,2.055619e-06,89.04252,2.085089e-06,89.08381,1.0143363142683541
90.0,2.035627e-06,90.02363,2.119718e-06,90.05586,1.0413096308901384
91.0,2.238113e-06,91.02949,2.376787e-06,91.04935,1.0619602316773105
92.0,2.317536e-06,92.07533,2.213447e-06,92.0226,0.9550863503306961
93.0,2.218354e-06,93.0346,2.31242e-06,93.11973,1.042403511792978
94.0,2.346859e-06,94.04558,2.317254e-06,94.00348,0.9873852668609405
95.0,2.465436e-06,95.05981,2.583957e-06,95.04195,1.0480730386025028
96.0,2.648216e-06,96.0733,2.490004e-06,96.02983,0.9402571391457495
97.0,2.514798e-06,97.00897,2.633396e-06,97.03775,1.0471600502306746
98.0,2.683102e-06,98.02474,2.618536e-06,98.01154,0.9759360620654751
99.0,2.746973e-06,99.01413,2.954381e-06,99.02811,1.0755042004417226
100.0,2.993969e-06,100.0331,2.870559e-06,100.0035,0.9587804683348425
101.0,2.989326e-06,101.046,3.014074e-06,101.0749,1.00827878926554
102.0,3.097896e-06,102.0447,3.053131e-06,102.0015,0.9855498699762677
103.0,3.216338e-06,103.0596,3.310071e-06,102.9792,1.0291427704426588
104.0,3.497892e-06,104.0287,3.354684e-06,104.014,0.959058770253627
105.0,3.379411e-06,105.0555,3.492979e-06,105.0157,1.033605856168427
106.0,3.586646e-06,106.0234,3.547456e-06,106.0334,0.9890733571141395
107.0,3.680501e-06,106.9769,3.843869e-06,107.0906,1.0443874352975315
108.0,0.0001224704,108.021,0.0001216345,108.0625,0.9931746773097825
109.0,0.0002501886,108.1526,0.0002500187,108.1299,0.9993209123037579
110.0,0.0002502904,108.1953,0.0002499624,108.2587,0.9986895222509532
111.0,0.00025008,108.2332,0.0002498093,108.1443,0.9989175463851566
112.0,0.0002500592,108.2209,0.0002501818,108.2584,1.000490283900772
113.0,0.0002501146,108.2211,0.0002500345,108.3548,0.999679746804065
114.0,0.0002498004,108.148,0.0002499851,108.15,1.000739390329239
115.0,0.0002500276,108.2286,0.0002500227,108.343,0.9999804021636012
116.0,0.0002498181,108.1526,0.0002500523,108.3703,1.0009374821119847
117.0,0.000249992,108.275,0.0002501047,108.3955,1.0004508144260615
118.0,0.0002500266,108.1497,0.0002496877,108.4121,0.9986445442204948
119.0,0.0002497618,108.2716,0.0002500207,108.1483,1.0010365876607232
120.0,0.0002500384,108.2522,0.0002499594,108.1638,0.9996840485301458
121.0,0.0002500305,108.3227,0.0002502796,108.3963,1.0009962784540285
122.0,0.0002499634,108.134,0.000249997,108.2653,1.0001344196790412
123.0,0.0002500691,108.2403,0.0002504456,108.2114,1.001505583856622
124.0,0.0002499644,108.142,0.0002502687,108.1836,1.0012173733539655
125.0,0.0002499585,108.1764,0.0002500247,108.2294,1.0002648439640982
