V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
83.0,1.729405e-06,83.04091,1.694673e-06,83.00033,0.979916792191534
84.0,1.862745e-06,84.05787,1.788552e-06,84.02052,0.9601700715878986
85.0,1.734151e-06,84.9761,1.838169e-06,85.05562,1.0599820892182976
86.0,1.887459e-06,86.14001,1.882547e-06,86.04874,0.9973975593642034
87.0,2.045615e-06,87.05341,2.035597e-06,87.04721,0.9951026952774593
88.0,1.946534e-06,87.98287,2.020823e-06,88.06275,1.038164758488678
89.0,2.243069e-06,89.04144,2.23813e-06,88.9924,0.9977981060769866
90.0,2.159353e-06,90.0554,2.129566e-06,90.03264,0.9862055902856085
91.0,2.252915e-06,91.06145,2.248026e-06,91.04727,0.9978299225669855
92.0,2.188665e-06,92.01896,2.208558e-06,92.0248,1.0090891022609674
93.0,2.322177e-06,93.01649,2.322494e-06,93.06244,1.000136509835383
94.0,2.43613e-06,94.11422,2.406431e-06,94.06839,0.987808942872507
95.0,2.406065e-06,95.05061,2.406047e-06,95.04984,0.9999925189053498
96.0,2.648559e-06,96.10803,2.702947e-06,96.07686,1.020534939942814
97.0,2.608696e-06,97.04321,2.623416e-06,97.03391,1.0056426659143112
98.0,2.924855e-06,98.05669,2.860591e-06,98.017,0.9780283125146375
99.0,2.816455e-06,99.06948,2.78168e-06,99.02972,0.987652918296227
100.0,3.023816e-06,100.1056,2.939989e-06,100.0839,0.9722777444130198
101.0,2.904939e-06,100.988,2.919982e-06,101.056,1.005178421990961
102.0,3.112359e-06,102.0325,3.053294e-06,102.1106,0.9810224334660622
103.0,3.19176e-06,103.0473,3.201395e-06,103.001,1.003018710680001
104.0,3.270603e-06,103.9889,3.275493e-06,103.9763,1.0014951371352623
105.0,3.532336e-06,105.0162,3.591669e-06,105.0124,1.0167970997096538
106.0,3.695406e-06,106.0422,3.59708e-06,106.0837,0.9733923687952014
107.0,3.893001e-06,107.1265,3.907941e-06,107.07,1.003837656347892
108.0,0.0001251824,108.0373,0.0001252022,108.093,1.000158169199504
109.0,0.0002501106,108.1703,0.0002500839,108.1695,0.9998932472274266
110.0,0.0002501225,108.4655,0.0002500088,108.2596,0.9995454227428562
111.0,0.0002499841,108.1354,0.0002497964,108.228,0.9992491522460829
112.0,0.0002500227,108.1601,0.0002499505,108.1773,0.9997112262206591
113.0,0.0002499979,108.3235,0.0002499812,108.3106,0.9999331994388753
114.0,0.0002499901,108.3809,0.000249831,108.2681,0.999363574797562
115.0,0.0002499535,108.0978,0.0002500395,108.3088,1.0003440639959031
116.0,0.000249992,108.2533,0.000250075,108.2168,1.00033201062434
117.0,0.000249991,108.2028,0.0002499812,108.1156,0.9999607985887491
118.0,0.0002499792,108.2074,0.00024983,108.1729,0.9994031503421084
119.0,0.0002500108,108.2211,0.0002500138,108.2891,1.0000119994816223
120.0,0.0002500048,108.1839,0.0002499713,108.2083,0.9998660025727505
121.0,0.0002498992,108.2212,0.0002499831,108.1546,1.0003357353685005
122.0,0.0002496779,108.1833,0.0002499713,108.158,1.0011751140168992
123.0,0.0002500928,108.2934,0.0002500948,108.3706,1.0000079970315021
124.0,0.0002499426,108.1629,0.0002500257,108.183,1.0003324763365669
125.0,0.0002499881,108.1546,0.0002497144,108.2343,0.9989051478850391
