V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
89.0,2.168972e-06,89.02509,2.149196e-06,89.10612,0.9908823165997532
90.0,2.094954e-06,90.06391,2.099894e-06,90.07481,1.002358047002464
91.0,2.169038e-06,91.06034,2.149229e-06,91.05817,0.990867379916811
92.0,2.238045e-06,92.06726,2.238163e-06,92.06693,1.000052724587754
93.0,2.248094e-06,93.01722,2.332128e-06,93.05757,1.0373801095505792
94.0,2.45565e-06,94.03915,2.490382e-06,94.0778,1.0141437094048418
95.0,2.579075e-06,95.04421,2.593876e-06,95.03256,1.0057388792493434
96.0,2.534635e-06,96.02034,2.534442e-06,95.99094,0.9999238549140211
97.0,2.56408e-06,97.01526,2.564217e-06,96.99884,1.0000534304701882
98.0,2.727235e-06,98.03957,2.746952e-06,98.02167,1.0072296666770557
99.0,2.707413e-06,99.0616,2.702411e-06,99.01021,0.9981524798765463
100.0,2.900265e-06,100.0331,2.95948e-06,100.058,1.0204170998167408
101.0,3.246377e-06,101.0454,3.12231e-06,101.0324,0.961782935253669
102.0,3.17694e-06,102.0992,3.12231e-06,102.0404,0.9828042078226218
103.0,3.161998e-06,103.0705,3.16195e-06,103.0089,0.9999848197247436
104.0,3.364513e-06,104.0723,3.334899e-06,104.0349,0.9911981317950027
105.0,3.433567e-06,105.0661,3.413913e-06,105.0748,0.9942759235512224
106.0,3.571937e-06,106.0485,3.581872e-06,106.0284,1.002781404039321
107.0,3.917851e-06,107.0654,3.888121e-06,107.0247,0.9924116562881028
108.0,0.0001188763,108.1001,0.0001169359,108.0138,0.9836771501131849
109.0,0.0002499634,108.1558,0.0002496472,108.2854,0.9987350148061677
110.0,0.0002500829,108.2008,0.0002499288,108.1406,0.9993838043304841
111.0,0.0002499782,108.1753,0.0002498754,108.142,0.9995887641402331
112.0,0.0002499614,108.2137,0.0002500108,108.4207,1.0001976305141513
113.0,0.0002502716,108.3625,0.0002497431,108.2197,0.9978882941572277
114.0,0.0002500078,108.3726,0.0002499585,108.1655,0.999802806152448
115.0,0.0002499901,108.2536,0.0002499851,108.2427,0.9999799992079688
116.0,0.0002500414,108.226,0.0002499861,108.2071,0.9997788366246549
117.0,0.0002499822,108.1715,0.0002500889,108.2948,1.0004268303903239
118.0,0.0002499891,108.2389,0.000249749,108.1623,0.9990395581247343
119.0,0.0002499792,108.2171,0.0002500187,108.2323,1.0001580131466936
120.0,0.0002500622,108.2753,0.0002499347,108.1311,0.9994901268564381
121.0,0.0002500059,108.2398,0.0002504002,108.2337,1.0015771627789583
122.0,0.0002499485,108.1461,0.0002499881,108.366,1.0001584326371233
123.0,0.0002499812,108.2409,0.0002500355,108.3791,1.0002172163346685
124.0,0.0002499406,108.1294,0.0002499861,108.327,1.000182043253477
125.0,0.0002502222,108.2349,0.0002501086,108.1827,0.9995460035120786
