V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
37.0,8.253917e-07,37.09071,7.908159e-07,37.06376,0.958109828339684
38.0,9.389891e-07,38.09213,9.587357e-07,38.02069,1.021029637085244
39.0,8.451465e-07,39.00848,8.451701e-07,39.04241,1.000027924152795
40.0,7.413528e-07,39.98069,7.808977e-07,40.05311,1.0533415399523682
41.0,7.957892e-07,41.09806,7.71071e-07,41.10254,0.9689387591588325
42.0,7.413833e-07,42.02047,7.857942e-07,41.96844,1.0599027520582134
43.0,7.858268e-07,43.05473,7.858757e-07,43.04145,1.0000622274526652
44.0,8.795668e-07,43.95806,8.9451e-07,44.09579,1.0169892724463907
45.0,9.686087e-07,45.03843,9.735486e-07,45.02753,1.0050999954883744
46.0,8.846551e-07,46.07516,9.093875e-07,46.13692,1.027957110064702
47.0,8.648889e-07,47.15368,8.648828e-07,47.06068,0.9999929470710053
48.0,8.945164e-07,48.10103,8.698166e-07,48.07379,0.9723875381155673
49.0,8.747996e-07,49.10634,8.846241e-07,49.03201,1.0112305721218895
50.0,9.538295e-07,50.07549,8.945038e-07,50.00733,0.9378026156666365
51.0,1.09707e-06,51.01152,1.022911e-06,51.06277,0.9324026725733089
52.0,9.834354e-07,52.01874,1.04273e-06,52.05226,1.0602933349765524
53.0,9.389825e-07,53.03265,1.013126e-06,53.07331,1.0789615354918756
54.0,9.191641e-07,53.9878,9.588105e-07,54.04497,1.0431331032184568
55.0,9.538701e-07,55.04764,9.883682e-07,55.04786,1.0361664549502074
56.0,9.094132e-07,56.01261,9.932799e-07,56.03776,1.0922206759259707
57.0,1.07247e-06,57.07114,1.111874e-06,57.05891,1.0367413540705102
58.0,1.116725e-06,57.98016,1.205768e-06,58.08513,1.0797358346952024
59.0,1.077387e-06,59.09694,1.082149e-06,59.04259,1.0044199530902083
60.0,9.932444e-07,60.02922,1.05267e-06,60.08232,1.0598297861029973
61.0,1.057512e-06,61.11684,1.12671e-06,61.07022,1.0654347184712798
62.0,1.11189e-06,62.13821,1.082265e-06,62.03566,0.9733561773196989
63.0,1.191051e-06,63.06607,1.09707e-06,63.08632,0.9210940589445792
64.0,1.269961e-06,64.07751,1.230558e-06,64.06231,0.9689730629523268
65.0,1.433128e-06,65.14182,1.264966e-06,65.04432,0.8826608649052982
66.0,1.245261e-06,66.14808,1.220597e-06,66.07935,0.9801937103948489
67.0,1.195896e-06,67.04382,1.195853e-06,67.06297,0.9999640436961075
68.0,1.294831e-06,68.09214,1.215577e-06,68.00346,0.9387920122394351
69.0,1.24033e-06,69.06378,1.240394e-06,69.0676,1.0000515991711885
70.0,1.29982e-06,70.05134,1.304503e-06,70.02547,1.0036028065424445
71.0,1.512031e-06,71.05264,1.452848e-06,71.0468,0.9608586067349147
72.0,1.443116e-06,72.11196,1.497156e-06,72.05238,1.0374467471776352
73.0,1.348981e-06,73.06699,1.334142e-06,73.03315,0.9889998450682403
74.0,1.309385e-06,73.94501,1.368711e-06,74.03513,1.0453082935882114
75.0,1.393491e-06,75.04788,1.452751e-06,75.02489,1.0425262882932147
76.0,1.378651e-06,76.02205,1.49226e-06,76.06504,1.0824059170885163
77.0,1.670112e-06,77.04099,1.56643e-06,77.08219,0.93791913356709
78.0,1.645277e-06,78.03135,1.655255e-06,78.06354,1.006064632277726
79.0,1.58612e-06,79.11095,1.571195e-06,79.0127,0.9905902453786598
80.0,1.541592e-06,80.02256,1.595988e-06,80.04208,1.0352856008593714
81.0,1.61576e-06,81.05076,1.620652e-06,81.04819,1.0030276773778284
82.0,1.655267e-06,82.03635,1.605808e-06,82.01676,0.9701202283377848
83.0,1.729341e-06,83.08121,1.694938e-06,83.08498,0.9801062948256013
84.0,1.931962e-06,84.08233,1.857819e-06,84.03674,0.9616229511760582
85.0,1.832954e-06,84.98766,1.872555e-06,85.02439,1.0216050157287089
86.0,1.843165e-06,86.07189,1.80827e-06,86.05622,0.9810678913716351
87.0,1.872863e-06,87.0501,1.857805e-06,87.06017,0.9919599031002267
88.0,1.941988e-06,88.05617,1.926993e-06,88.07505,0.9922785310722827
89.0,1.842737e-06,88.93824,2.015944e-06,89.09541,1.0939944224270746
90.0,2.168792e-06,89.98711,2.12461e-06,90.04827,0.9796282907720056
91.0,2.143884e-06,90.91486,2.277665e-06,91.04727,1.0624012306635993
92.0,2.17401e-06,92.02625,2.228351e-06,92.04259,1.0249957451897644
93.0,2.198894e-06,93.02606,2.198644e-06,93.03136,0.9998863064795301
94.0,2.415963e-06,94.09783,2.297529e-06,94.0322,0.9509785538934166
95.0,2.445769e-06,95.09627,2.341866e-06,95.02956,0.9575172471316792
96.0,2.539749e-06,96.04353,2.445546e-06,95.98624,0.96290853938716
97.0,2.687674e-06,97.13353,2.628556e-06,97.0525,0.978004028762417
98.0,2.697554e-06,98.01622,2.761687e-06,97.99677,1.0237745008997041
99.0,2.796778e-06,99.05082,2.737177e-06,99.06085,0.9786894061666674
100.0,2.806724e-06,100.0559,2.722274e-06,99.95132,0.9699115409994
101.0,2.895104e-06,101.0278,2.875191e-06,100.9949,0.993121836037669
102.0,2.959253e-06,102.0443,2.984203e-06,102.0477,1.0084311817881066
103.0,3.127346e-06,102.9645,3.127322e-06,103.0236,0.9999923257612044
104.0,3.384481e-06,104.0407,3.40398e-06,103.9998,1.005761296931494
105.0,3.48326e-06,105.0807,3.438692e-06,105.061,0.9872050894851375
106.0,3.53733e-06,106.0422,3.468146e-06,106.0359,0.9804417456103898
107.0,3.596526e-06,107.0749,3.66125e-06,107.0739,1.0179962552752295
108.0,7.523766e-05,107.974,7.600078e-05,108.0482,1.010142792851346
109.0,0.0002499506,108.3742,0.0002497381,108.3898,0.9991498320068044
110.0,0.0002500523,108.2025,0.0002499585,108.3551,0.9996248784754229
111.0,0.0002500039,108.2825,0.0002499288,108.2212,0.999699604686167
112.0,0.000250076,108.2248,0.0002499693,108.3164,0.9995733297077688
113.0,0.0002499575,108.1999,0.0002500316,108.2139,1.0002964503965674
114.0,0.0002497144,108.45,0.0002497875,108.1675,1.0002927344198014
115.0,0.0002500395,108.1858,0.0002499644,108.0778,0.9996996474557022
116.0,0.0002501096,108.195,0.0002499663,108.3565,0.9994270511807625
117.0,0.0002499911,108.1884,0.0002500277,108.2142,1.0001464052120257
118.0,0.0002497529,108.3155,0.0002499061,108.124,1.0006134062907779
119.0,0.0002500929,108.2277,0.0002499999,108.4334,0.9996281381838509
120.0,0.0002500167,108.2139,0.0002499387,108.1231,0.9996880208402079
121.0,0.0002500919,108.3146,0.0002499989,108.3316,0.9996281366969502
122.0,0.0002501373,108.1669,0.0002500583,108.2245,0.9996841734519402
123.0,0.0002499871,108.1412,0.0002499555,108.2045,0.9998735934774234
124.0,0.0002499871,108.1127,0.0002499486,108.3496,0.9998459920531899
125.0,0.0002500187,108.2444,0.0002500158,108.1678,0.9999884008676153
