V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
38.0,9.834704e-07,38.0004,1.042722e-06,38.04279,1.0602474665226325
39.0,8.550447e-07,39.05845,8.105656e-07,39.09566,0.9479803804409289
40.0,8.304303e-07,40.04951,8.15483e-07,40.02618,0.9820005363484449
41.0,1.032761e-06,40.98161,1.106926e-06,41.02267,1.0718123554239558
42.0,8.600151e-07,42.09531,8.846365e-07,42.03104,1.0286290322111786
43.0,8.006686e-07,43.01251,7.957065e-07,43.00569,0.993802554515064
44.0,1.126742e-06,44.15273,1.136615e-06,44.04885,1.0087624318610648
45.0,9.142439e-07,45.03701,8.945478e-07,45.01333,0.9784564053421632
46.0,8.796533e-07,46.03337,8.69774e-07,45.98434,0.9887690980071353
47.0,9.241626e-07,47.03888,9.883612e-07,47.12495,1.0694667799800597
48.0,9.833793e-07,48.02171,1.022977e-06,48.06948,1.040266965147629
49.0,1.047572e-06,48.92499,1.017986e-06,49.04213,0.9717575498390565
50.0,9.142116e-07,50.09134,9.389958e-07,50.12374,1.0271099163475939
51.0,9.192226e-07,51.00566,9.785859e-07,51.06501,1.0645798960991604
52.0,1.215621e-06,52.06819,1.255095e-06,52.04434,1.0324722919396752
53.0,1.05267e-06,53.05822,9.193265e-07,52.95218,0.8733282985171043
54.0,9.488221e-07,54.01088,9.883261e-07,54.01547,1.041634780640122
55.0,1.235372e-06,55.12458,1.235318e-06,55.04023,0.9999562884701936
56.0,1.037864e-06,56.13794,1.121746e-06,56.02864,1.0808217647013483
57.0,1.176119e-06,57.06572,1.156367e-06,57.08251,0.9832057810476661
58.0,1.156308e-06,58.03288,1.171128e-06,58.05467,1.0128166543862016
59.0,1.082304e-06,59.03014,1.171128e-06,59.07357,1.0820693631364202
60.0,1.319351e-06,60.06122,1.185938e-06,60.03752,0.8988798280366634
61.0,1.195862e-06,61.07518,1.092043e-06,60.99952,0.9131847989149249
62.0,1.17617e-06,62.04357,1.240312e-06,62.05004,1.0545346335988843
63.0,1.23513e-06,63.00646,1.344071e-06,63.01548,1.0882020516059039
64.0,1.176178e-06,64.07663,1.166196e-06,64.04874,0.9915131893301864
65.0,1.24024e-06,65.05367,1.190844e-06,64.99374,0.9601722247306973
66.0,1.457659e-06,66.0762,1.447833e-06,66.08427,0.9932590544153331
67.0,1.260164e-06,67.06828,1.255361e-06,67.11439,0.9961885913262083
68.0,1.274966e-06,68.05896,1.284715e-06,68.07867,1.007646478415895
69.0,1.433076e-06,69.04636,1.462566e-06,69.08229,1.0205781130937928
70.0,1.388562e-06,70.10074,1.368902e-06,70.06815,0.9858414676478257
71.0,1.408218e-06,71.04324,1.339082e-06,71.03893,0.9509053285783877
72.0,1.403361e-06,72.0885,1.467734e-06,72.08559,1.0458705920999658
73.0,1.457788e-06,73.08484,1.52684e-06,73.0845,1.0473676556536342
74.0,1.571277e-06,74.10771,1.516927e-06,74.03629,0.9654103000298482
75.0,1.45273e-06,75.09454,1.477419e-06,75.0558,1.016994899258637
76.0,1.561408e-06,76.02084,1.502107e-06,76.01419,0.9620208171086608
77.0,1.848147e-06,77.07678,1.759072e-06,77.08097,0.9518030762704482
78.0,1.57624e-06,78.02663,1.526795e-06,78.03506,0.9686310460335988
79.0,1.556434e-06,79.02672,1.566406e-06,79.06441,1.0064069533304978
80.0,1.759216e-06,80.06312,1.848022e-06,80.06831,1.0504804412874824
81.0,1.734293e-06,81.07127,1.655132e-06,81.02671,0.9543554635808367
82.0,1.73428e-06,82.13313,1.749074e-06,82.08824,1.0085303411213875
83.0,1.813549e-06,83.08694,1.892626e-06,83.08281,1.043603453780405
84.0,1.842916e-06,84.03819,1.833023e-06,84.02663,0.9946318768733898
85.0,1.936917e-06,85.05837,1.956589e-06,85.08157,1.0101563463999748
86.0,1.907319e-06,86.03035,1.95162e-06,86.061,1.0232268435432141
87.0,2.021051e-06,87.05417,1.986169e-06,86.9859,0.9827406631500144
88.0,2.248247e-06,88.07043,2.159092e-06,88.04977,0.9603446596392655
89.0,2.040552e-06,89.11842,2.030626e-06,89.04547,0.9951356299667933
90.0,2.080149e-06,90.05372,2.134538e-06,90.0722,1.0261466846846066
91.0,2.331933e-06,90.98991,2.391228e-06,91.05057,1.025427402931388
92.0,2.188665e-06,91.98627,2.208558e-06,92.04113,1.0090891022609674
93.0,2.292659e-06,93.02709,2.252898e-06,93.06037,0.9826572551783759
94.0,2.465268e-06,94.02327,2.569254e-06,94.09289,1.0421804039155176
95.0,2.494811e-06,95.04928,2.470357e-06,95.04272,0.9901980550831305
96.0,2.58862e-06,95.96307,2.52956e-06,96.02046,0.9771847548114441
97.0,2.603558e-06,97.00827,2.643235e-06,97.03076,1.0152395299048456
98.0,2.737386e-06,98.02786,2.766627e-06,98.00222,1.0106820886787615
99.0,2.974118e-06,99.01099,2.910035e-06,99.05384,0.9784531077785077
100.0,2.870471e-06,100.0331,2.885335e-06,100.0401,1.00517824426723
101.0,2.969314e-06,101.0372,3.053318e-06,101.0435,1.0282907095713016
102.0,3.250893e-06,102.0507,3.300217e-06,102.0919,1.0151724464631717
103.0,3.285448e-06,103.156,3.250868e-06,103.0525,0.9894747991750288
104.0,3.275568e-06,104.0169,3.315062e-06,104.0869,1.0120571455088094
105.0,3.62128e-06,105.0497,3.650919e-06,105.0606,1.008184675032033
106.0,3.616257e-06,106.0552,3.586922e-06,106.0426,0.9918880212330042
107.0,3.749716e-06,107.0603,3.70026e-06,107.0259,0.9868107344662903
108.0,0.0001231423,107.9949,0.000120052,108.0348,0.9749046428400314
109.0,0.0002499722,108.1303,0.0002502895,108.2262,1.0012693411507358
110.0,0.0002500503,108.2464,0.0002500207,108.3106,0.9998816238172882
111.0,0.0002500948,108.1775,0.0002500246,108.1827,0.9997193064389982
112.0,0.0002500622,108.2231,0.0002501047,108.2005,1.0001699577145204
113.0,0.000249993,108.2266,0.0002500415,108.263,1.000194005432152
114.0,0.0002501215,108.2438,0.0002500701,108.2604,0.9997944998730616
115.0,0.0002501057,108.2544,0.0002500138,108.3129,0.9996325553555956
116.0,0.0002500197,108.1827,0.0002500118,108.1182,0.9999684024898838
117.0,0.0002497885,108.2343,0.0002496591,108.2045,0.9994819617396318
118.0,0.0002500009,108.1744,0.0002502706,108.2662,1.001078796116334
119.0,0.0002499881,108.1655,0.0002499713,108.1047,0.9999327968011276
120.0,0.0002500128,108.1044,0.0002499782,108.1523,0.9998616070857173
121.0,0.00025032,108.3775,0.0002500118,108.4144,0.9987687759667626
122.0,0.0002500977,108.2389,0.0002500998,108.255,1.0000083967185625
123.0,0.0002500563,108.191,0.0002498458,108.1899,0.9991581895757076
124.0,0.0002499545,108.142,0.0002497114,108.3889,0.9990274229909843
125.0,0.0002499624,108.2937,0.0002501205,108.3895,1.0006324951272672
