V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
104.0,3.418958e-06,104.0374,3.502751e-06,104.0316,1.0245083443552099
105.0,3.626248e-06,105.0451,3.552806e-06,105.0542,0.9797471105120222
106.0,3.562222e-06,105.9936,3.586701e-06,106.0468,1.0068718344898213
107.0,3.774822e-06,107.0667,3.72022e-06,107.0209,0.9855352119914529
108.0,0.0001386508,108.0608,0.0001247003,108.027,0.8993839198908335
109.0,0.0002501146,108.2363,0.0002497549,108.3673,0.9985618592437228
110.0,0.0002500078,108.171,0.0002500266,108.177,1.0000751976538333
111.0,0.0002501916,108.1541,0.0002500405,108.3421,0.999396062857426
112.0,0.0002499525,108.1466,0.0002499733,108.2461,1.000083215811004
113.0,0.0002499683,108.2025,0.0002500869,108.2033,1.0004744601615485
114.0,0.0002499564,108.1604,0.0002499673,108.212,1.0000436076051664
115.0,0.0002500671,108.197,0.0002500276,108.4041,0.9998420423958209
116.0,0.000249995,108.3668,0.000250085,108.4422,1.000360007200144
117.0,0.0002500444,108.1827,0.0002497036,108.2403,0.9986370420613297
118.0,0.0002500909,108.3708,0.0002501274,108.2813,1.000145946933695
119.0,0.0002498596,108.3072,0.0002499822,108.4144,1.0004906755633964
120.0,0.0002499812,108.1985,0.0002500138,108.3479,1.0001304098068176
121.0,0.0002500316,108.0843,0.0002500108,108.1853,0.9999168105151509
122.0,0.0002503111,108.3038,0.0002501482,108.1816,0.9993492098432711
123.0,0.000250077,108.1546,0.0002499979,108.3181,0.9996836974211941
124.0,0.000249749,108.4009,0.0002499881,108.1885,1.0009573611906355
125.0,0.0002499505,108.124,0.0002501433,108.2392,1.0007713527278401
