V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
83.0,1.788886e-06,83.09437,1.917041e-06,83.02607,1.0716395566849986
84.0,1.867727e-06,84.05986,1.926935e-06,84.08378,1.031700564375843
85.0,1.892342e-06,85.06933,1.783799e-06,85.05972,0.942640917973601
86.0,2.085042e-06,86.05214,1.87748e-06,86.00446,0.9004518853816854
87.0,2.04069e-06,87.05955,1.966469e-06,87.02679,0.9636294586634913
88.0,1.966424e-06,88.03272,2.015913e-06,88.02056,1.0251670036574005
89.0,2.070269e-06,89.06201,2.173961e-06,89.13073,1.0500862448309856
90.0,2.119654e-06,90.12385,2.2777e-06,90.01889,1.074562169108732
91.0,2.164294e-06,91.0472,2.159109e-06,91.02003,0.9976042996007011
92.0,2.361715e-06,92.05276,2.252915e-06,92.04766,0.9539317826240676
93.0,2.455612e-06,93.05684,2.327135e-06,93.08806,0.9476802524177271
94.0,2.38133e-06,94.05201,2.346646e-06,93.9985,0.9854350300042414
95.0,2.3416e-06,94.94745,2.460478e-06,95.119,1.0507678510420224
96.0,2.574077e-06,96.04999,2.761941e-06,96.02806,1.0729830537314928
97.0,2.529521e-06,97.03782,2.658116e-06,97.06577,1.0508376882421613
98.0,2.751808e-06,98.01857,2.653075e-06,98.04813,0.964120679931158
99.0,2.974323e-06,99.06165,2.811149e-06,99.00166,0.9451391123290913
100.0,2.934645e-06,100.0206,2.845597e-06,100.0158,0.9696562957359408
101.0,2.964442e-06,101.0614,3.003756e-06,101.0324,1.0132618550135237
102.0,3.102741e-06,102.0142,3.270578e-06,102.021,1.054093138937475
103.0,3.16195e-06,103.047,3.31496e-06,103.0266,1.0483910245260046
104.0,3.359495e-06,104.0153,3.280407e-06,104.0736,0.9764583665104428
105.0,3.62622e-06,105.0606,3.404085e-06,105.0602,0.9387419957972766
106.0,3.64626e-06,106.028,3.626025e-06,105.981,0.9944504780240576
107.0,3.715137e-06,107.0004,3.745266e-06,107.0802,1.0081097951434899
108.0,0.000138355,108.0597,0.0001272286,108.0109,0.9195807885511907
109.0,0.0002502588,108.117,0.0002499574,108.0976,0.998795646746488
110.0,0.000250075,108.2483,0.0002500681,108.2128,0.9999724082775169
111.0,0.0002500622,108.2122,0.0002499189,108.3519,0.9994269425766868
112.0,0.0002499742,108.1257,0.0002501916,108.2183,1.0008696897519824
113.0,0.0002500227,108.3835,0.0002499555,108.0477,0.9997312244048241
114.0,0.0002500177,108.1982,0.0002500167,108.1727,0.9999960002831799
115.0,0.0002500661,108.1945,0.0002499259,108.2209,0.9994393482363263
116.0,0.000250078,108.2269,0.0002500049,108.1173,0.9997076912003455
117.0,0.0002500573,108.2395,0.0002500118,108.2381,0.9998180417048415
118.0,0.0002499663,108.1756,0.0002499762,108.1483,1.0000396053387997
119.0,0.0002500572,108.3115,0.0002500019,108.1291,0.999778850598983
120.0,0.0002499861,108.2343,0.000249994,108.2693,1.0000316017570579
121.0,0.0002501116,108.2111,0.000250079,108.3691,0.9998696581845864
122.0,0.0002500681,108.2409,0.0002500484,108.1973,0.9999212214592743
123.0,0.0002500434,108.3086,0.0002500345,108.1718,0.9999644061790873
124.0,0.000250164,108.232,0.0002500533,108.2354,0.9995574902863723
125.0,0.0002499525,108.3089,0.0002499673,108.1248,1.0000592112501376
