V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
35.0,8.352371e-07,35.05653,9.044536e-07,35.09717,1.0828704807293643
36.0,7.660462e-07,36.01926,9.587357e-07,36.01007,1.2515377009898356
37.0,8.154886e-07,37.02959,9.883541e-07,37.05537,1.2119778253184657
38.0,7.858268e-07,38.03099,1.008236e-06,38.03581,1.2830257252615973
39.0,8.204173e-07,39.1595,9.636688e-07,39.02842,1.174608092735246
40.0,8.302798e-07,40.10664,9.686499e-07,40.0329,1.166654783122509
41.0,7.412969e-07,41.02325,9.241299e-07,41.0108,1.2466393694618176
42.0,8.550208e-07,42.04871,9.637234e-07,42.01702,1.1271344509981511
43.0,8.54943e-07,42.98697,9.043899e-07,43.01148,1.0578364873447703
44.0,9.390224e-07,44.10403,8.203887e-07,44.01266,0.8736625452172387
45.0,1.008135e-06,45.05514,9.340491e-07,45.04495,0.92651192548617
46.0,1.13659e-06,46.0639,8.747627e-07,46.05808,0.7696378641374638
47.0,1.052481e-06,46.9512,9.389891e-07,47.06105,0.8921672695279059
48.0,1.126759e-06,48.06594,9.538024e-07,48.06327,0.8465008045198661
49.0,1.191017e-06,49.10284,1.027843e-06,49.0682,0.8629960781416219
50.0,1.092075e-06,50.01159,1.003202e-06,50.10115,0.9186200581461896
51.0,1.082265e-06,51.06136,9.834143e-07,51.11847,0.9086631277921765
52.0,1.037782e-06,52.05185,1.003195e-06,52.06233,0.9666721912694575
53.0,1.05761e-06,53.06367,9.586744e-07,53.01755,0.9064536076625599
54.0,9.933223e-07,54.07338,9.339897e-07,54.02092,0.9402685311705978
55.0,9.982979e-07,55.05635,1.032835e-06,55.08098,1.034595985827477
56.0,1.027887e-06,56.08313,1.072339e-06,56.04454,1.0432459988306106
57.0,1.042759e-06,57.03438,1.077271e-06,57.04121,1.0330968133576408
58.0,1.102073e-06,58.08789,1.156317e-06,58.05513,1.049219970001987
59.0,1.057436e-06,58.97083,1.235318e-06,59.05582,1.1682201097749652
60.0,1.240294e-06,60.04937,1.309596e-06,60.08375,1.0558754617856734
61.0,1.240294e-06,61.08463,1.40827e-06,61.16188,1.1354324055425566
62.0,1.240321e-06,62.09957,1.363941e-06,62.05643,1.0996677473009004
63.0,1.195853e-06,63.16705,1.294633e-06,63.02438,1.0826021258465715
64.0,1.136549e-06,63.99375,1.304627e-06,64.06028,1.1478845170775744
65.0,1.195948e-06,65.05801,1.339082e-06,65.07259,1.1196824611103493
66.0,1.215648e-06,66.05702,1.255095e-06,66.05283,1.0324493603411513
67.0,1.270109e-06,67.07199,1.21556e-06,67.07068,0.9570517176084887
68.0,1.230316e-06,67.98227,1.225492e-06,68.0601,0.9960790561124134
69.0,1.31938e-06,69.04253,1.264975e-06,69.04415,0.9587647228243568
70.0,1.358871e-06,70.04347,1.344021e-06,70.05271,0.9890718103484436
71.0,1.442903e-06,71.02163,1.37366e-06,71.04437,0.9520113271647505
72.0,1.522047e-06,72.08932,1.428041e-06,72.04921,0.9382371240835532
73.0,1.57144e-06,73.03695,1.44779e-06,73.08392,0.9213142086239373
74.0,1.660207e-06,74.02112,1.492316e-06,74.08458,0.8988734537319744
75.0,1.75404e-06,75.1097,1.477397e-06,75.10366,0.8422823880869308
76.0,1.660145e-06,76.01783,1.477364e-06,76.02813,0.8899005809733488
77.0,1.704756e-06,77.07674,1.512054e-06,77.07491,0.8869621224386365
78.0,1.670249e-06,78.08309,1.561408e-06,78.13499,0.9348354646522764
79.0,1.640667e-06,79.07256,1.601094e-06,79.0537,0.9758799317594613
80.0,1.699777e-06,80.09366,1.675039e-06,80.05361,0.9854463261945537
81.0,1.650327e-06,81.03377,1.724594e-06,81.06935,1.0450013845740875
82.0,1.645192e-06,82.03686,1.818272e-06,82.05205,1.105203526396919
83.0,1.739376e-06,83.05096,1.907262e-06,83.06881,1.0965208212600381
84.0,1.803506e-06,84.07621,1.981259e-06,84.05042,1.098559694284355
85.0,1.838031e-06,85.01619,2.025732e-06,85.01007,1.1021206932853689
86.0,1.951591e-06,86.05418,2.104865e-06,86.03307,1.078537972351789
87.0,2.030856e-06,87.13791,2.100084e-06,87.04803,1.0340880889634716
88.0,2.040567e-06,88.02392,2.109774e-06,88.11319,1.03391557346561
89.0,2.075225e-06,89.11176,2.05531e-06,89.03932,0.9904034502282884
90.0,2.124642e-06,90.03335,2.124546e-06,90.07267,0.9999548159172229
91.0,2.084869e-06,91.019,2.183841e-06,91.04327,1.0474715677579742
92.0,2.238265e-06,92.04405,2.164032e-06,92.05457,0.9668345794622174
93.0,2.258009e-06,93.05138,2.223478e-06,92.99365,0.9847073240186378
94.0,2.341795e-06,94.04581,2.326888e-06,94.00395,0.9936343702160096
95.0,2.430967e-06,95.05888,2.465418e-06,95.04816,1.0141717267243857
96.0,2.534365e-06,96.00424,2.603696e-06,96.07102,1.0273563594825528
97.0,2.692881e-06,97.07268,2.608438e-06,96.97873,0.9686421345763143
98.0,2.816132e-06,98.02789,2.677549e-06,97.96332,0.9507895936696149
99.0,2.989028e-06,99.05227,2.816132e-06,99.07406,0.9421564468449275
100.0,3.053318e-06,100.0409,2.840875e-06,100.0455,0.9304222488453545
101.0,3.186576e-06,101.0504,2.934735e-06,101.0318,0.9209681488845708
102.0,3.260848e-06,102.0422,3.058398e-06,102.0128,0.9379149227440226
103.0,3.374315e-06,103.0345,3.231084e-06,103.0844,0.9575525699290078
104.0,3.423608e-06,104.0338,3.315037e-06,104.0044,0.9682875492755012
105.0,3.4533e-06,105.0434,3.492818e-06,105.0216,1.0114435467523817
106.0,3.616285e-06,106.0234,3.640927e-06,106.0435,1.0068141753208057
107.0,3.72022e-06,107.0427,3.873271e-06,107.0347,1.0411403089064624
108.0,0.0001211239,108.0947,0.0001210849,108.0266,0.9996780156517419
109.0,0.0002500276,108.162,0.0002501136,108.1979,1.0003439620265924
110.0,0.0002500306,108.1709,0.0002500671,108.1394,1.0001459821317873
111.0,0.0002500602,108.2102,0.0002500434,108.142,0.9999328161778644
112.0,0.0002502647,108.2504,0.0002500325,108.2177,0.999072182373303
113.0,0.0002500474,108.1468,0.0002499614,108.1495,0.9996560652100361
114.0,0.0002499604,108.3602,0.0002500859,108.384,1.0005020795293975
115.0,0.0002503686,108.2523,0.0002501284,108.2022,0.9990406145179548
116.0,0.0002500543,108.2349,0.0002499861,108.1907,0.9997272592392932
117.0,0.0002499584,108.1558,0.0002500346,108.1835,1.0003048507271608
118.0,0.0002500424,108.2309,0.0002499802,108.3298,0.9997512421893247
119.0,0.0002502114,108.265,0.0002500533,108.2074,0.9993681343056313
120.0,0.00025008,108.2211,0.000249993,108.3835,0.9996521113243761
121.0,0.0002497144,108.3184,0.0002498339,108.1859,1.0004785466917407
122.0,0.0002500148,108.3482,0.0002499851,108.3898,0.9998812070325437
123.0,0.0002498142,108.2478,0.000250082,108.3703,1.0010719967079533
124.0,0.0002499456,108.3473,0.0002499456,108.1839,1.0
125.0,0.0002503112,108.1598,0.0002499663,108.1526,0.9986221151910103
