V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
27.0,7.375248e-07,27.01435,7.402465e-07,27.01472,1.0036903165832525
28.0,7.676896e-07,28.03627,8.084813e-07,28.03351,1.0531356683743012
29.0,8.34193e-07,29.02776,8.623772e-07,29.03022,1.0337861861703466
30.0,8.658387e-07,30.02503,8.094748e-07,30.02902,0.9349025401613488
31.0,8.0057e-07,31.02389,7.845003e-07,31.02335,0.9799271768864684
32.0,7.946369e-07,32.02033,8.124389e-07,32.0245,1.022402684798554
33.0,8.537249e-07,33.03588,8.804246e-07,33.0372,1.0312743601598127
34.0,9.036655e-07,34.03397,9.128081e-07,34.03296,1.0101172391775497
35.0,9.103409e-07,35.03015,8.490267e-07,35.03006,0.9326469897156109
36.0,8.505127e-07,36.02853,8.376559e-07,36.02876,0.9848834708758611
37.0,8.584237e-07,37.02631,8.977304e-07,37.02783,1.0457893928138284
38.0,9.296189e-07,38.02381,9.553419e-07,38.02432,1.027670478730585
39.0,9.67942e-07,39.04001,9.600318e-07,39.04196,0.9918278161294789
40.0,9.52616e-07,40.03489,8.987197e-07,40.03786,0.943422848241054
41.0,8.987219e-07,41.0325,9.145425e-07,41.03513,1.0176034432898542
42.0,9.367944e-07,42.03517,9.827763e-07,42.03042,1.0490843028096666
43.0,1.019369e-06,43.02751,1.019121e-06,43.03104,0.9997567122406117
44.0,1.02184e-06,44.04245,1.005523e-06,44.04189,0.9840317466530963
45.0,9.981062e-07,45.04079,9.545962e-07,45.04172,0.9564074444182391
46.0,9.676969e-07,46.03775,9.857441e-07,46.03882,1.0186496412254704
47.0,1.018377e-06,47.03409,1.077957e-06,47.03893,1.0585048562565729
48.0,1.101944e-06,48.03589,1.077462e-06,48.03178,0.9777829000384776
49.0,1.077218e-06,49.03357,1.050022e-06,49.02861,0.9747534853669361
50.0,1.048044e-06,50.04601,1.022328e-06,50.04412,0.9754628622462417
51.0,1.050759e-06,51.04165,1.086855e-06,51.04251,1.0343523110437312
52.0,1.123689e-06,52.03963,1.169922e-06,52.03971,1.041143946412219
53.0,1.187721e-06,53.03607,1.142971e-06,53.03951,0.9623228013986449
54.0,1.13704e-06,54.03605,1.117265e-06,54.03569,0.9826083515091818
55.0,1.122206e-06,55.05185,1.122206e-06,55.05212,1.0
56.0,1.157559e-06,56.04961,1.195631e-06,56.04791,1.0328899002124297
57.0,1.231236e-06,57.04729,1.265103e-06,57.04822,1.0275065056577295
58.0,1.270049e-06,58.04475,1.215658e-06,58.04414,0.9571740932830151
59.0,1.211702e-06,59.0427,1.196868e-06,59.04025,0.9877577160060808
60.0,1.210467e-06,60.03862,1.230739e-06,60.03969,1.0167472553981232
61.0,1.277958e-06,61.05489,1.307626e-06,61.05439,1.0232151604356325
62.0,1.341001e-06,62.05217,1.348168e-06,62.04739,1.00534451503019
63.0,1.353363e-06,63.04644,1.294027e-06,63.04828,0.9561566261232204
64.0,1.300952e-06,64.04456,1.297985e-06,64.05189,0.9977193624361236
65.0,1.321224e-06,65.04586,1.365229e-06,65.04227,1.0333062372466744
66.0,1.40874e-06,66.05936,1.429011e-06,66.05764,1.014389454406065
67.0,1.456208e-06,67.05415,1.449285e-06,67.05579,0.9952458714689111
68.0,1.452747e-06,68.05171,1.401077e-06,68.05168,0.9644328985019416
69.0,1.416898e-06,69.0513,1.421843e-06,69.0489,1.0034900183358293
70.0,1.459916e-06,70.04589,1.511834e-06,70.0489,1.0355623200238917
71.0,1.561032e-06,71.04371,1.56573e-06,71.04374,1.0030095475300955
72.0,1.584026e-06,72.05982,1.565731e-06,72.05683,0.9884503158407753
73.0,1.576362e-06,73.05516,1.528894e-06,73.05434,0.9698876273343304
74.0,1.56153e-06,74.05113,1.583038e-06,74.05437,1.0137736706947673
75.0,1.628522e-06,75.04834,1.686376e-06,75.0488,1.0355254641939133
76.0,1.731865e-06,76.04271,1.713819e-06,76.04413,0.9895800192278266
77.0,1.735081e-06,77.05831,1.706153e-06,77.0571,0.9833275795193424
78.0,1.727417e-06,78.05392,1.703185e-06,78.05431,0.9859721190656339
79.0,1.745462e-06,79.05431,1.779581e-06,79.05034,1.0195472602669091
80.0,1.838664e-06,80.04466,1.885393e-06,80.04833,1.0254146488972429
81.0,1.929891e-06,81.04057,1.888112e-06,81.04176,0.9783516271126194
82.0,1.915553e-06,82.03976,1.888856e-06,82.03664,0.9860630324506814
83.0,1.923464e-06,83.05172,1.91803e-06,83.05437,0.9971748886384149
84.0,1.980826e-06,84.04865,2.019896e-06,84.05093,1.019724094897785
85.0,2.083913e-06,85.04481,2.119521e-06,85.04296,1.017087085689278
86.0,2.165249e-06,86.04038,2.107154e-06,86.03888,0.9731693675877463
87.0,2.14597e-06,87.037,2.12619e-06,87.0369,0.9907827229644403
88.0,2.175884e-06,88.05167,2.193928e-06,88.04961,1.0082927214869908
89.0,2.271807e-06,89.0489,2.310619e-06,89.04549,1.017084197733346
90.0,2.382315e-06,90.04113,2.398882e-06,90.04478,1.0069541601341552
91.0,2.450549e-06,91.03947,2.393195e-06,91.04199,0.9765954486117192
92.0,2.445113e-06,92.0409,2.435223e-06,92.03787,0.995955197162667
93.0,2.509639e-06,93.03407,2.543751e-06,93.03442,1.013592393168898
94.0,2.639185e-06,94.04575,2.671564e-06,94.04845,1.0122685601805101
95.0,2.752906e-06,95.04343,2.75291e-06,95.04112,1.0000014530100192
96.0,2.818916e-06,96.0388,2.759829e-06,96.0388,0.9790391058123052
97.0,2.839197e-06,97.03495,2.835461e-06,97.03072,0.9986841349860542
98.0,2.941541e-06,98.03273,2.997913e-06,98.03262,1.0191641048008508
99.0,3.108666e-06,99.0442,3.122769e-06,99.04374,1.004536672643507
100.0,3.224614e-06,100.0389,3.200382e-06,100.0394,0.9924853021167804
101.0,3.29582e-06,101.0388,3.245643e-06,101.0388,0.9847755641995012
102.0,3.364555e-06,102.0371,3.378641e-06,102.0341,1.004186586339055
103.0,3.51387e-06,103.0293,3.570234e-06,103.0312,1.0160404340513451
104.0,3.712641e-06,104.0266,3.702253e-06,104.0251,0.9972019917896721
105.0,3.827846e-06,105.0372,3.804615e-06,105.0382,0.9939310515626805
106.0,3.937366e-06,106.0366,3.900526e-06,106.0365,0.990643491105475
107.0,4.058261e-06,107.0311,4.089657e-06,107.0335,1.0077363185857193
108.0,0.0001056267,108.031,4.098004e-05,108.0125,0.3879704658007871
109.0,0.0002500167,108.3441,0.00025,108.4356,0.9999332044619419
110.0,0.0002500167,108.355,0.0002499975,108.4707,0.9999232051298974
111.0,0.0002500025,108.4435,0.0002500005,108.3266,0.9999920000799993
112.0,0.0002500171,108.4188,0.0002499857,108.4797,0.9998744085904525
113.0,0.0002500083,108.3218,0.0002500138,108.3511,1.0000219992696242
114.0,0.0002499991,108.3974,0.0002499999,108.3287,1.00000320001152
115.0,0.0002499914,108.3867,0.0002500013,108.3182,1.000039601362287
116.0,0.0002500023,108.3169,0.0002500162,108.4279,1.0000555994884848
117.0,0.0002500114,108.313,0.0002500014,108.3985,0.9999600018239169
118.0,0.0002499988,108.3238,0.0002500174,108.4681,1.0000744003571218
119.0,0.000250005,108.4887,0.000250013,108.4097,1.0000319993600129
120.0,0.0002499986,108.4073,0.0002499945,108.4349,0.9999835999081595
121.0,0.0002500139,108.4257,0.0002500059,108.3156,0.9999680017791013
122.0,0.0002499868,108.3301,0.0002500181,108.3373,1.000125206610909
123.0,0.0002500038,108.4421,0.000249996,108.4042,0.9999688004742328
124.0,0.0002499975,108.3261,0.0002499974,108.4714,0.9999995999959999
125.0,0.0002499883,108.3817,0.0002500008,108.3462,1.0000500023401095
