V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
63.0,1.273501e-06,63.04656,1.384017e-06,63.0477,1.086781243202793
64.0,1.347922e-06,64.04628,1.351881e-06,64.04892,1.0029371135718537
65.0,1.427278e-06,65.042,1.330615e-06,65.04317,0.932274581406005
66.0,1.388708e-06,66.05354,1.351873e-06,66.05582,0.9734753454289887
67.0,1.375858e-06,67.05518,1.435192e-06,67.056,1.043125089943875
68.0,1.40676e-06,68.05043,1.502192e-06,68.05332,1.0678381529187637
69.0,1.491561e-06,69.04865,1.461644e-06,69.04985,0.9799424897808404
70.0,1.551885e-06,70.04702,1.451758e-06,70.04971,0.9354803996430148
71.0,1.510348e-06,71.04272,1.499719e-06,71.04608,0.9929625490284357
72.0,1.507387e-06,72.05907,1.584514e-06,72.05654,1.051166024385244
73.0,1.568202e-06,73.05567,1.633222e-06,73.05643,1.0414614953940884
74.0,1.656216e-06,74.05543,1.588473e-06,74.05334,0.9590977263835152
75.0,1.69132e-06,75.04822,1.599844e-06,75.04643,0.9459144336967577
76.0,1.647558e-06,76.0434,1.676732e-06,76.04671,1.0177074191014823
77.0,1.671047e-06,77.05846,1.758815e-06,77.06188,1.0525227596830011
78.0,1.760293e-06,78.05397,1.792431e-06,78.05282,1.0182571878658837
79.0,1.834215e-06,79.05019,1.756334e-06,79.05051,0.9575398740060461
80.0,1.862153e-06,80.04752,1.785509e-06,80.04702,0.9588411908151478
81.0,1.832482e-06,81.03993,1.894041e-06,81.04456,1.0335932358407887
82.0,1.87748e-06,82.03594,1.963513e-06,82.03533,1.045823657242687
83.0,1.989473e-06,83.0536,1.985019e-06,83.0507,0.9977612161612648
84.0,2.054983e-06,84.04822,1.964009e-06,84.04978,0.9557300474018521
85.0,2.074273e-06,85.04651,2.026802e-06,85.04311,0.9771143914036386
86.0,2.063395e-06,86.04129,2.147448e-06,86.04226,1.0407352930485922
87.0,2.142508e-06,87.03697,2.205791e-06,87.03584,1.0295368792088524
88.0,2.270817e-06,88.05268,2.231013e-06,88.05484,0.9824715069510224
89.0,2.321253e-06,89.04646,2.23323e-06,89.04576,0.9620795320458391
90.0,2.343252e-06,90.04574,2.328915e-06,90.04526,0.9938815799581096
91.0,2.364017e-06,91.03823,2.466371e-06,91.04161,1.0432966429598434
92.0,2.471317e-06,92.03756,2.5131e-06,92.03899,1.0169071794512803
93.0,2.610999e-06,93.03449,2.538807e-06,93.0336,0.9723508128497944
94.0,2.656485e-06,94.04743,2.58553e-06,94.04573,0.9732898924706896
95.0,2.692087e-06,95.04117,2.711116e-06,95.03927,1.0070684937002408
96.0,2.753154e-06,96.04098,2.859707e-06,96.03763,1.0387021575981583
97.0,2.895056e-06,97.03558,2.900008e-06,97.0388,1.0017105023184352
98.0,3.04463e-06,98.03207,2.951921e-06,98.03239,0.9695499945806223
99.0,3.084918e-06,99.04291,3.038439e-06,99.03877,0.9849334731101442
100.0,3.147477e-06,100.043,3.203109e-06,100.0429,1.0176751093018312
101.0,3.263672e-06,101.0396,3.359349e-06,101.0396,1.0293157523182477
102.0,3.438706e-06,102.0313,3.40286e-06,102.0325,0.989575729940274
103.0,3.589754e-06,103.0284,3.492116e-06,103.0311,0.9728009217344699
104.0,3.650828e-06,104.027,3.645391e-06,104.0279,0.99851074879452
105.0,3.762074e-06,105.0369,3.841929e-06,105.0378,1.0212263235651398
106.0,3.93785e-06,106.0355,4.006591e-06,106.0377,1.0174564800589154
107.0,4.148245e-06,107.0337,4.084463e-06,107.0349,0.984624341137035
108.0,4.077865e-05,108.0187,6.885795e-05,108.0185,1.6885784595615596
109.0,0.000250014,108.4876,0.0002500001,108.3142,0.9999444031134256
110.0,0.0002499968,108.4383,0.00025002,108.3632,1.0000928011878552
111.0,0.000249996,108.3169,0.0002499749,108.3163,0.9999155986495785
112.0,0.0002500005,108.3225,0.000249981,108.3927,0.9999220001559995
113.0,0.0002500119,108.3524,0.0002499792,108.4911,0.9998692062257837
114.0,0.0002499963,108.3747,0.0002500006,108.322,1.0000172002545638
115.0,0.0002500004,108.3247,0.0002499887,108.4428,0.99995320007488
116.0,0.0002499937,108.3346,0.0002499948,108.3149,1.0000044001108828
117.0,0.0002499958,108.4719,0.0002500038,108.3089,1.000032000537609
118.0,0.0002500006,108.3233,0.0002500008,108.385,1.00000079999808
119.0,0.0002499979,108.3287,0.0002500172,108.3599,1.0000772006484855
120.0,0.000250001,108.4536,0.0002499998,108.4296,0.9999952000191998
121.0,0.0002499896,108.5036,0.000250003,108.4668,1.0000536022298527
122.0,0.0002499852,108.36,0.0002499838,108.3082,0.9999943996684604
123.0,0.0002499988,108.4007,0.0002499964,108.4649,0.99999039995392
124.0,0.0002499957,108.4448,0.0002499904,108.4345,0.9999787996353536
125.0,0.0002500052,108.4762,0.0002500018,108.3752,0.9999864002828742
