V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
51.0,1.105646e-06,51.04425,1.055212e-06,51.04427,0.9543850382491321
52.0,1.175359e-06,52.03963,1.090809e-06,52.03994,0.9280645317728456
53.0,1.121219e-06,53.03916,1.162753e-06,53.03864,1.0370436105702812
54.0,1.101933e-06,54.036,1.19613e-06,54.0406,1.0854834186833502
55.0,1.135554e-06,55.05278,1.132585e-06,55.04777,0.9973854171620196
56.0,1.213926e-06,56.04714,1.134814e-06,56.05041,0.9348296354143498
57.0,1.248539e-06,57.04581,1.208984e-06,57.04856,0.9683189712135544
58.0,1.187972e-06,58.04292,1.26189e-06,58.04278,1.0622220052324467
59.0,1.189945e-06,59.03995,1.265841e-06,59.04118,1.0637810991264303
60.0,1.256944e-06,60.03885,1.211455e-06,60.03996,0.9638098435570718
61.0,1.320235e-06,61.05853,1.240875e-06,61.05439,0.9398894893712104
62.0,1.32963e-06,62.05304,1.329876e-06,62.05079,1.0001850138760406
63.0,1.276471e-06,63.04398,1.360779e-06,63.04887,1.0660477206297676
64.0,1.300454e-06,64.04683,1.349409e-06,64.04731,1.037644545674049
65.0,1.391685e-06,65.0451,1.312569e-06,65.04219,0.9431509285506419
66.0,1.428519e-06,66.05666,1.365971e-06,66.05968,0.9562147930829061
67.0,1.421105e-06,67.05485,1.466593e-06,67.0575,1.0320088944870365
68.0,1.388222e-06,68.05392,1.466343e-06,68.05161,1.0562741405913463
69.0,1.438655e-06,69.05135,1.445077e-06,69.05026,1.0044638916209931
70.0,1.540757e-06,70.04742,1.443105e-06,70.04832,0.9366207649876002
71.0,1.549167e-06,71.04568,1.51678e-06,71.04401,0.9790939259615005
72.0,1.530868e-06,72.06477,1.608254e-06,72.05901,1.0505504066973768
73.0,1.533096e-06,73.05292,1.588476e-06,73.05707,1.0361229825138152
74.0,1.608994e-06,74.05231,1.577593e-06,74.05193,0.9804840788716428
75.0,1.702943e-06,75.05134,1.613199e-06,75.04861,0.9473006436504334
76.0,1.685632e-06,76.04128,1.703928e-06,76.04652,1.0108540891487585
77.0,1.674008e-06,77.05355,1.772163e-06,77.05822,1.0586347257599724
78.0,1.715796e-06,78.05498,1.735571e-06,78.05318,1.0115252629100429
79.0,1.812708e-06,79.05191,1.745463e-06,79.05276,0.9629035674802561
80.0,1.884898e-06,80.04585,1.81938e-06,80.04627,0.9652405594361073
81.0,1.853499e-06,81.04415,1.908137e-06,81.03986,1.0294783002310763
82.0,1.870065e-06,82.03958,1.958326e-06,82.03719,1.0471967551930013
83.0,1.948927e-06,83.05057,1.928656e-06,83.05418,0.9895988921083241
84.0,2.042872e-06,84.04808,1.964506e-06,84.0477,0.9616392999659303
85.0,2.105426e-06,85.0461,2.066612e-06,85.04967,0.9815647759645791
86.0,2.076743e-06,86.04013,2.155114e-06,86.04069,1.0377374571624893
87.0,2.11729e-06,87.03476,2.192449e-06,87.03592,1.0354977353125927
88.0,2.231262e-06,88.0544,2.180082e-06,88.04982,0.9770623082363254
89.0,2.326695e-06,89.04741,2.244115e-06,89.04768,0.9645075955378766
90.0,2.368964e-06,90.04273,2.378855e-06,90.04666,1.0041752428487727
91.0,2.362041e-06,91.03967,2.451294e-06,91.04039,1.0377863889746197
92.0,2.442141e-06,92.03442,2.480483e-06,92.03693,1.015700158180875
93.0,2.580836e-06,93.03336,2.501728e-06,93.03407,0.9693479167215584
94.0,2.667367e-06,94.04486,2.611255e-06,94.04761,0.9789635247043247
95.0,2.708904e-06,95.04276,2.764276e-06,95.04117,1.0204407391328745
96.0,2.743277e-06,96.03922,2.814958e-06,96.03623,1.0261296981675565
97.0,2.862181e-06,97.03413,2.867628e-06,97.03958,1.0019030941788796
98.0,3.026577e-06,98.0316,2.931903e-06,98.03207,0.9687191173394896
99.0,3.101247e-06,99.04494,3.08271e-06,99.04727,0.9940227269869185
100.0,3.164301e-06,100.0401,3.24439e-06,100.0421,1.0253101711878863
101.0,3.245892e-06,101.0405,3.293589e-06,101.0378,1.0146945739414621
102.0,3.41325e-06,102.0351,3.368501e-06,102.0354,0.9868896213286457
103.0,3.589014e-06,103.0257,3.502988e-06,103.0309,0.9760307427053782
104.0,3.66443e-06,104.0255,3.692372e-06,104.0238,1.0076251968246084
105.0,3.764802e-06,105.0407,3.854803e-06,105.0372,1.0239059052773558
106.0,3.923536e-06,106.0378,3.928963e-06,106.0391,1.0013831910806985
107.0,4.132183e-06,107.0328,4.061969e-06,107.0328,0.9830080129558636
108.0,0.0001071932,108.0283,4.036928e-05,108.0283,0.3766029934734666
109.0,0.0002499963,108.4082,0.0002499868,108.3307,0.9999619994375917
110.0,0.0002500082,108.4116,0.0002499989,108.3248,0.99996280122012
111.0,0.0002499848,108.3183,0.0002499846,108.377,0.999999199951357
112.0,0.000250001,108.3241,0.0002499996,108.3377,0.9999944000223997
113.0,0.0002499974,108.4621,0.0002500163,108.4129,1.0000756007862481
114.0,0.000249983,108.5099,0.0002500023,108.4308,1.000077205249957
115.0,0.0002500076,108.4141,0.0002500015,108.3314,0.9999756007417374
116.0,0.000250017,108.3263,0.0002499973,108.4037,0.9999212053580356
117.0,0.0002499867,108.3777,0.0002500039,108.3807,1.0000688036603547
118.0,0.0002499997,108.3237,0.0002500056,108.326,1.00002360002832
119.0,0.0002500179,108.3424,0.0002499807,108.4682,0.9998512106533172
120.0,0.0002500205,108.404,0.000249994,108.3897,0.9998940086912874
121.0,0.000250019,108.3871,0.0002500002,108.3585,0.9999248057147658
122.0,0.0002499984,108.3885,0.0002500023,108.3785,1.0000156000998406
123.0,0.0002500019,108.4217,0.0002500148,108.3262,1.000051599607843
124.0,0.0002499843,108.3722,0.0002499996,108.343,1.0000612038436012
125.0,0.0002500001,108.3248,0.0002499977,108.4727,0.99999040000384
