V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
99.0,3.045994e-06,99.04577,3.031663e-06,99.0509,0.9952951319011134
100.0,3.168133e-06,100.0426,3.176505e-06,100.0366,1.002642565826624
101.0,3.30111e-06,101.0382,3.323352e-06,101.0401,1.0067377336714016
102.0,3.351045e-06,102.034,3.351537e-06,102.0333,1.000146819872607
103.0,3.600226e-06,103.0333,3.581438e-06,103.0311,0.9947814387207914
104.0,3.607629e-06,104.0173,3.602696e-06,104.0274,0.9986326199284904
105.0,3.8148e-06,105.0383,3.830639e-06,105.0426,1.0041519869980078
106.0,3.930498e-06,106.0331,3.952774e-06,106.0366,1.0056674752156087
107.0,4.061546e-06,107.0367,4.060059e-06,107.035,0.9996338832552923
108.0,7.01e-05,108.0319,4.090712e-05,108.0224,0.5835537803138374
109.0,0.0002500026,108.4883,0.000249977,108.4588,0.999897601064949
110.0,0.0002500013,108.3261,0.00025001,108.4585,1.0000347998190409
111.0,0.0002499932,108.4666,0.0002499679,108.3206,0.9998987972472851
112.0,0.0002499928,108.454,0.0002500035,108.3115,1.0000428012326756
113.0,0.0002500007,108.3286,0.0002499867,108.3639,0.9999440001567995
114.0,0.000250001,108.3704,0.000250004,108.504,1.000011999952
115.0,0.0002500067,108.3636,0.0002500319,108.4582,1.0001007972986322
116.0,0.0002499938,108.4544,0.000250002,108.42,1.00003280081346
117.0,0.0002500009,108.3123,0.0002500332,108.3027,1.0001291995348818
118.0,0.0002499975,108.329,0.0002499754,108.4204,0.9999115991159911
119.0,0.0002500017,108.3371,0.0002500093,108.4474,1.0000303997932813
120.0,0.0002500013,108.334,0.0002499982,108.4676,0.9999876000644795
121.0,0.0002500005,108.4466,0.0002500303,108.5049,1.0001191997616004
122.0,0.0002500028,108.3145,0.0002500373,108.4455,1.0001379984544174
123.0,0.0002500335,108.3741,0.0002500372,108.4753,1.0000147980170657
124.0,0.0002500054,108.5046,0.0002499774,108.4105,0.9998880024191478
125.0,0.0002499988,108.337,0.0002499947,108.3229,0.9999835999212797
