V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
26.0,8.109545e-07,26.02105,8.079858e-07,26.01934,0.9963392520788774
27.0,7.971092e-07,27.01719,7.849945e-07,27.01416,0.9848017059645027
28.0,7.44203e-07,28.03491,7.454409e-07,28.03362,1.0016633902308913
29.0,7.721408e-07,29.0292,7.859828e-07,29.02827,1.017926782265618
30.0,8.529814e-07,30.02688,8.668289e-07,30.02808,1.016234234415897
31.0,8.581723e-07,31.02382,8.52982e-07,31.02197,0.9939519138522648
32.0,8.304877e-07,32.02128,8.215858e-07,32.02066,0.9892811175890986
33.0,7.988401e-07,33.03996,8.010657e-07,33.03644,1.002786039408888
34.0,8.485313e-07,34.03168,8.611408e-07,34.03281,1.0148603828756817
35.0,9.278932e-07,35.02983,9.318495e-07,35.03041,1.004263745008585
36.0,9.039114e-07,36.02924,8.952604e-07,36.03232,0.9904293717282467
37.0,8.7375e-07,37.03059,8.641081e-07,37.02813,0.9889649213161659
38.0,8.717737e-07,38.02382,8.744929e-07,38.02326,1.003119158102613
39.0,9.264039e-07,39.0341,9.422361e-07,39.03754,1.0170899539606861
40.0,9.89942e-07,40.0322,9.921721e-07,40.03761,1.0022527582424021
41.0,9.464349e-07,41.03403,9.325865e-07,41.03195,0.9853678261441965
42.0,9.20474e-07,42.02846,9.189959e-07,42.03309,0.9983941969029
43.0,9.466771e-07,43.02309,9.58056e-07,43.02806,1.0120198323166367
44.0,1.014417e-06,44.03888,1.024805e-06,44.0402,1.0102403646626585
45.0,1.054476e-06,45.03977,1.046808e-06,45.03852,0.9927281417500257
46.0,9.921731e-07,46.03806,9.788155e-07,46.03359,0.9865370266539174
47.0,9.83519e-07,47.03689,9.854987e-07,47.0378,1.00201287417935
48.0,1.042361e-06,48.03315,1.053484e-06,48.03274,1.0106709671601297
49.0,1.097735e-06,49.0288,1.100947e-06,49.0287,1.0029260249513772
50.0,1.102926e-06,50.04778,1.098971e-06,50.047,0.9964140839911292
51.0,1.054967e-06,51.04384,1.048285e-06,51.04075,0.9936661525905549
52.0,1.06856e-06,52.04082,1.073011e-06,52.04116,1.0041654188814855
53.0,1.152368e-06,53.03828,1.158797e-06,53.04025,1.0055789470030407
54.0,1.186485e-06,54.0355,1.184262e-06,54.03806,0.9981263985638251
55.0,1.173135e-06,55.04937,1.16547e-06,55.05044,0.9934662251147566
56.0,1.129624e-06,56.05021,1.128388e-06,56.0524,0.998905830612664
57.0,1.168685e-06,57.04715,1.17808e-06,57.04987,1.0080389497597728
58.0,1.263372e-06,58.04682,1.271283e-06,58.04328,1.006261813622591
59.0,1.265352e-06,59.03979,1.257932e-06,59.0402,0.994136019068212
60.0,1.238156e-06,60.03892,1.235435e-06,60.03992,0.9978023770833401
61.0,1.225546e-06,61.05545,1.228515e-06,61.05528,1.002422593684774
62.0,1.293535e-06,62.04947,1.298478e-06,62.04803,1.0038213113676862
63.0,1.37314e-06,63.04694,1.374869e-06,63.05286,1.0012591578426089
64.0,1.344208e-06,64.04249,1.343225e-06,64.04659,0.9992687143656339
65.0,1.329135e-06,65.04283,1.330123e-06,65.04115,1.0007433405936943
66.0,1.348912e-06,66.05856,1.353116e-06,66.05647,1.0031165858113797
67.0,1.428519e-06,67.05363,1.434947e-06,67.05499,1.0044997651413807
68.0,1.494033e-06,68.05193,1.490821e-06,68.0515,0.9978501144218367
69.0,1.448294e-06,69.04852,1.443845e-06,69.0483,0.996928109900338
70.0,1.444589e-06,70.04813,1.446071e-06,70.04829,1.0010258973313517
71.0,1.501453e-06,71.04407,1.507386e-06,71.04407,1.0039515056415353
72.0,1.581552e-06,72.05622,1.586746e-06,72.05797,1.0032841158558177
73.0,1.618386e-06,73.05145,1.61715e-06,73.05417,0.9992362761417857
74.0,1.577597e-06,74.05371,1.573888e-06,74.05343,0.9976489559754487
75.0,1.597868e-06,75.04843,1.596384e-06,75.0484,0.9990712624572243
76.0,1.685142e-06,76.04477,1.690086e-06,76.0428,1.00293387738244
77.0,1.758072e-06,77.0591,1.753375e-06,77.0594,0.9973283232996145
78.0,1.775377e-06,78.05491,1.766722e-06,78.05322,0.9951249790889484
79.0,1.742495e-06,79.05051,1.74052e-06,79.05228,0.9988665677663351
80.0,1.789967e-06,80.0474,1.793916e-06,80.04545,1.002206185924098
81.0,1.902693e-06,81.03963,1.909869e-06,81.04152,1.0037714965052165
82.0,1.951896e-06,82.04063,1.946953e-06,82.03849,0.9974675904863782
83.0,1.96327e-06,83.05376,1.951649e-06,83.05342,0.994080793777728
84.0,1.953378e-06,84.04951,1.954614e-06,84.04675,1.0006327500360912
85.0,2.032492e-06,85.04382,2.043615e-06,85.04263,1.005472592266046
86.0,2.156845e-06,86.03989,2.161787e-06,86.03843,1.0022913097603212
87.0,2.186266e-06,87.03799,2.17984e-06,87.03751,0.9970607419225291
88.0,2.204308e-06,88.05109,2.191954e-06,88.05061,0.9943955200452931
89.0,2.2325e-06,89.04731,2.238925e-06,89.0472,1.0028779395296754
90.0,2.34375e-06,90.04369,2.355372e-06,90.04431,1.00495872
91.0,2.466372e-06,91.03947,2.467359e-06,91.03857,1.000400182940773
92.0,2.48219e-06,92.03629,2.472801e-06,92.03678,0.996217453136142
93.0,2.512109e-06,93.03508,2.507661e-06,93.03542,0.9982293761934693
94.0,2.593202e-06,94.04688,2.603331e-06,94.04526,1.0039059818710614
95.0,2.730903e-06,95.04015,2.741523e-06,95.04005,1.0038888235869234
96.0,2.846604e-06,96.03818,2.842407e-06,96.03977,0.9985256115708402
97.0,2.865893e-06,97.03751,2.858475e-06,97.03775,0.9974116270216649
98.0,2.929177e-06,98.03075,2.930909e-06,98.03269,1.0005912923664224
99.0,3.060444e-06,99.03859,3.075044e-06,99.04392,1.0047705496326678
100.0,3.21819e-06,100.0418,3.220166e-06,100.0426,1.0006140097383933
101.0,3.334135e-06,101.04,3.324245e-06,101.0356,0.9970337133919293
102.0,3.368995e-06,102.034,3.36578e-06,102.0337,0.9990457094771586
103.0,3.488154e-06,103.0311,3.486917e-06,103.0303,0.9996453711619384
104.0,3.675572e-06,104.0287,3.684451e-06,104.0265,1.0024156784304592
105.0,3.847625e-06,105.0375,3.845898e-06,105.0414,0.9995511516844807
106.0,3.966549e-06,106.0347,3.959613e-06,106.0365,0.9982513767005021
107.0,4.054803e-06,107.032,4.051828e-06,107.0324,0.9992663022099962
108.0,6.911599e-05,108.0265,4.040116e-05,108.0228,0.5845414353465819
109.0,0.0002500168,108.3232,0.0002499957,108.4879,0.999915605671299
110.0,0.0002500066,108.3205,0.0002499938,108.4508,0.9999488013516444
111.0,0.0002500006,108.3184,0.0002499946,108.4726,0.9999760000575999
112.0,0.00025,108.3275,0.0002499863,108.4271,0.9999452
113.0,0.0002499986,108.4428,0.0002499982,108.3976,0.9999983999910398
114.0,0.0002500042,108.3183,0.0002500038,108.4853,0.9999984000268797
115.0,0.0002500041,108.4058,0.0002499843,108.3663,0.9999208012988587
116.0,0.0002499992,108.3185,0.0002499957,108.4246,0.9999859999551999
117.0,0.0002500121,108.3135,0.0002500008,108.3191,0.9999548021875742
118.0,0.0002500043,108.3167,0.000250014,108.4327,1.0000387993326514
119.0,0.0002500004,108.3386,0.0002499801,108.4217,0.9999188001299198
120.0,0.0002500057,108.3355,0.0002499975,108.3192,0.9999672007478231
121.0,0.000249995,108.4493,0.0002500012,108.3133,1.00002480049601
122.0,0.0002499842,108.4854,0.000250017,108.2958,1.0001312082923641
123.0,0.0002499971,108.3872,0.0002500001,108.3205,1.0000120001392017
124.0,0.0002499832,108.4106,0.0002500095,108.4903,1.000105207069915
125.0,0.0002499967,108.417,0.0002499718,108.4113,0.9999003986852625
