V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
67.0,1.413866e-06,67.05734,1.381715e-06,67.04792,0.9772602212656645
68.0,1.458858e-06,68.04984,1.404968e-06,68.04886,0.9630601470465254
69.0,1.409917e-06,69.0526,1.516714e-06,69.0526,1.0757470120581565
70.0,1.537972e-06,70.04832,1.43365e-06,70.04951,0.9321691162127789
71.0,1.456884e-06,71.0435,1.566154e-06,71.05124,1.0750025396668506
72.0,1.585437e-06,72.06398,1.502866e-06,72.06174,0.9479190910770973
73.0,1.571101e-06,73.05392,1.580494e-06,73.05932,1.0059786099047738
74.0,1.574558e-06,74.05721,1.644279e-06,74.05642,1.0442797280252616
75.0,1.682842e-06,75.04941,1.597307e-06,75.05547,0.9491722930613807
76.0,1.610161e-06,76.0436,1.731788e-06,76.04566,1.0755371667802163
77.0,1.774808e-06,77.05973,1.651688e-06,77.05937,0.9306291159381748
78.0,1.723882e-06,78.05721,1.787167e-06,78.05927,1.0367107493436325
79.0,1.772332e-06,79.05613,1.786673e-06,79.04861,1.0080915990909154
80.0,1.843027e-06,80.0423,1.789635e-06,80.04965,0.9710302670552303
81.0,1.810402e-06,81.04063,1.905828e-06,81.03906,1.0527098401349535
82.0,1.985912e-06,82.0354,1.853912e-06,82.03974,0.9335317979850065
83.0,1.915717e-06,83.05963,2.020535e-06,83.05363,1.0547147621491064
84.0,2.020534e-06,84.05157,1.984937e-06,84.05055,0.9823823801034774
85.0,2.054651e-06,85.04585,2.043279e-06,85.04148,0.9944652400821355
86.0,2.066524e-06,86.04195,2.128324e-06,86.04453,1.0299052902361647
87.0,2.231655e-06,87.03798,2.106566e-06,87.03695,0.9439478772480514
88.0,2.164414e-06,88.05241,2.292971e-06,88.0559,1.0593957533078238
89.0,2.323627e-06,89.05071,2.240556e-06,89.04716,0.9642494255747586
90.0,2.315713e-06,90.04369,2.360702e-06,90.04354,1.0194277097377786
91.0,2.385435e-06,91.04471,2.404708e-06,91.04217,1.0080794488217033
92.0,2.528812e-06,92.0408,2.430406e-06,92.03803,0.9610860752005288
93.0,2.495681e-06,93.03812,2.621771e-06,93.04013,1.0505232840254823
94.0,2.681096e-06,94.04665,2.576762e-06,94.05064,0.9610853173478309
95.0,2.66231e-06,95.04856,2.750321e-06,95.04699,1.0330581337259748
96.0,2.793306e-06,96.03304,2.767122e-06,96.04253,0.9906261612583798
97.0,2.91446e-06,97.04591,2.863037e-06,97.03712,0.982355908127063
98.0,2.92732e-06,98.03371,3.02816e-06,98.03185,1.034447890903625
99.0,3.13101e-06,99.04545,3.018782e-06,99.04459,0.9641559752284407
100.0,3.123109e-06,100.0454,3.233364e-06,100.0388,1.0353029625286854
101.0,3.325819e-06,101.0378,3.247208e-06,101.0444,0.9763634160487988
102.0,3.412859e-06,102.0348,3.411858e-06,102.0328,0.9997066975225171
103.0,3.488008e-06,103.0305,3.561178e-06,103.0336,1.0209775895009414
104.0,3.705057e-06,104.0251,3.605668e-06,104.0248,0.9731747716701794
105.0,3.741638e-06,105.0404,3.856352e-06,105.0411,1.0306587649580212
106.0,4.003201e-06,106.0376,3.888481e-06,106.0378,0.9713429328180123
107.0,4.079821e-06,107.0297,4.141139e-06,107.0343,1.0150295809546546
108.0,0.0001049392,108.0252,0.0001062229,108.0313,1.0122327976580723
109.0,0.0002499933,108.322,0.0002500057,108.4653,1.0000496013293156
110.0,0.0002499702,108.2992,0.0002500023,108.3347,1.0001284153071046
111.0,0.0002500106,108.3349,0.0002500084,108.3104,0.9999912003731042
112.0,0.000249987,108.3787,0.0002500101,108.372,1.0000924048050497
113.0,0.0002500191,108.3114,0.0002499745,108.5226,0.9998216136287187
114.0,0.0002500032,108.3932,0.0002500064,108.3327,1.000012799836162
115.0,0.0002499991,108.3441,0.0002499669,108.5116,0.9998711995363182
116.0,0.0002500436,108.5064,0.0002500034,108.3394,0.9998392280386301
117.0,0.0002499983,108.3317,0.0002500029,108.3607,1.0000184001251209
118.0,0.0002500044,108.4938,0.0002500012,108.353,0.999987200225276
119.0,0.0002500024,108.3918,0.0002500059,108.3011,1.0000139998656012
120.0,0.0002499999,108.3645,0.0002499954,108.5001,0.9999819999927999
121.0,0.0002500081,108.317,0.0002499975,108.3929,0.9999576013737156
122.0,0.0002499969,108.4907,0.0002499767,108.4987,0.9999191989980676
123.0,0.0002500429,108.3639,0.0002499708,108.3441,0.9997116494809491
124.0,0.0002500328,108.4639,0.000249992,108.4879,0.999836821409031
125.0,0.0002499997,108.3055,0.0002499995,108.3358,0.99999919999904
