V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
29.0,7.607657e-07,29.02909,8.561953e-07,29.03045,1.1254388834827858
30.0,8.27024e-07,30.02939,8.416101e-07,30.02584,1.0176368521348838
31.0,8.777047e-07,31.02606,7.845e-07,31.02606,0.893808589608783
32.0,8.744917e-07,32.02444,8.089743e-07,32.02353,0.9250794490102078
33.0,8.104561e-07,33.03597,8.964947e-07,33.03831,1.1061607161695741
34.0,8.28508e-07,34.0326,9.078661e-07,34.03743,1.095784349698494
35.0,9.04648e-07,35.02767,8.752337e-07,35.03338,0.9674853644732536
36.0,9.350611e-07,36.0281,8.408682e-07,36.03167,0.8992655132375842
37.0,9.187454e-07,37.02813,8.895716e-07,37.02673,0.9682460450958448
38.0,8.65839e-07,38.02567,9.756081e-07,38.02731,1.126777726575033
39.0,9.034169e-07,39.04116,9.496469e-07,39.04053,1.0511723878532713
40.0,9.936555e-07,40.03924,9.133064e-07,40.0357,0.9191378702175955
41.0,9.842622e-07,41.03383,9.086091e-07,41.03785,0.9231372494036651
42.0,9.496475e-07,42.03149,9.815363e-07,42.03133,1.0335796177002519
43.0,9.323416e-07,43.02847,1.044582e-06,43.02654,1.1203854896102459
44.0,9.958801e-07,44.04322,9.901943e-07,44.04324,0.9942906781649717
45.0,1.070544e-06,45.03999,9.654742e-07,45.04308,0.9018538238503041
46.0,1.028267e-06,46.03935,9.99094e-07,46.03935,0.9716289640725609
47.0,9.998347e-07,47.03736,1.068816e-06,47.03817,1.0689927044940528
48.0,1.016646e-06,48.03272,1.104661e-06,48.035,1.0865738910102436
49.0,1.088836e-06,49.03295,1.039391e-06,49.03131,0.9545891208593397
50.0,1.139022e-06,50.0481,1.030736e-06,50.04509,0.9049307212678949
51.0,1.082156e-06,51.04679,1.099218e-06,51.04697,1.0157666731968404
52.0,1.070785e-06,52.04137,1.163246e-06,52.04431,1.0863488001793076
53.0,1.120968e-06,53.03872,1.165468e-06,53.03647,1.0396978325875494
54.0,1.191429e-06,54.03684,1.104651e-06,54.04114,0.9271647744011601
55.0,1.213924e-06,55.05222,1.1227e-06,55.05642,0.9248519676684868
56.0,1.147421e-06,56.05061,1.210216e-06,56.05141,1.0547270792499006
57.0,1.157804e-06,57.0467,1.249278e-06,57.0454,1.079006463961085
58.0,1.238897e-06,58.04355,1.233705e-06,58.04409,0.9958091754197484
59.0,1.286361e-06,59.03872,1.191922e-06,59.04179,0.9265843725050743
60.0,1.281169e-06,60.0398,1.230736e-06,60.03957,0.9606351699112297
61.0,1.232213e-06,61.05747,1.325177e-06,61.05565,1.0754447485946017
62.0,1.26955e-06,62.04982,1.337785e-06,62.0526,1.0537473908077666
63.0,1.363002e-06,63.0515,1.311577e-06,63.04726,0.9622707817009807
64.0,1.385996e-06,64.04636,1.292295e-06,64.04512,0.9323944657848939
65.0,1.367453e-06,65.04191,1.362015e-06,65.04578,0.9960232636880391
66.0,1.339763e-06,66.0574,1.451262e-06,66.05958,1.0832229282343222
67.0,1.400829e-06,67.05742,1.434204e-06,67.05439,1.0238251778054281
68.0,1.498483e-06,68.05354,1.413682e-06,68.05313,0.9434087674000973
69.0,1.495268e-06,69.05184,1.427529e-06,69.05132,0.9546977531786944
70.0,1.469555e-06,70.04655,1.509114e-06,70.04671,1.0269190333128058
71.0,1.47524e-06,71.04128,1.586986e-06,71.0443,1.0757476749545838
72.0,1.563254e-06,72.05769,1.547434e-06,72.06135,0.9898800834669224
73.0,1.648793e-06,73.05599,1.540756e-06,73.0549,0.9344750978443018
74.0,1.614672e-06,74.05221,1.593664e-06,74.05222,0.9869893080452252
75.0,1.608248e-06,75.04716,1.682169e-06,75.04859,1.0459636822181653
76.0,1.654489e-06,76.04379,1.735079e-06,76.04465,1.0487099037829808
77.0,1.749666e-06,77.05961,1.687854e-06,77.05801,0.9646721145635795
78.0,1.812955e-06,78.0604,1.708374e-06,78.05606,0.9423146189508288
79.0,1.772656e-06,79.05348,1.792434e-06,79.05455,1.0111572690922548
80.0,1.790209e-06,80.04769,1.877722e-06,80.04502,1.0488842364215574
81.0,1.871052e-06,81.04333,1.906158e-06,81.04139,1.018762706755344
82.0,1.960788e-06,82.03592,1.874512e-06,82.03778,0.9559993227212732
83.0,2.006777e-06,83.05435,1.923461e-06,83.05186,0.958482681433961
84.0,1.975133e-06,84.05108,2.037432e-06,84.0472,1.0315416733961713
85.0,2.019136e-06,85.043,2.103188e-06,85.04283,1.041627706107959
86.0,2.131379e-06,86.04283,2.120491e-06,86.03639,0.9948915701993872
87.0,2.216672e-06,87.03708,2.116547e-06,87.03551,0.9548309357451169
88.0,2.247575e-06,88.05095,2.199862e-06,88.05484,0.9787713424468595
89.0,2.238429e-06,89.04877,2.336334e-06,89.05027,1.0437382646490014
90.0,2.316548e-06,90.04392,2.381074e-06,90.04341,1.0278543764256127
91.0,2.460685e-06,91.04461,2.398877e-06,91.04185,0.9748817910459893
92.0,2.523723e-06,92.03761,2.435467e-06,92.03967,0.9650294426131552
93.0,2.550425e-06,93.0338,2.552899e-06,93.03387,1.0009700344060304
94.0,2.587017e-06,94.05215,2.697039e-06,94.04641,1.0425285183669069
95.0,2.700986e-06,95.04195,2.721752e-06,95.04382,1.0076883034565896
96.0,2.853762e-06,96.03971,2.7675e-06,96.03957,0.9697725318369227
97.0,2.910135e-06,97.03659,2.849317e-06,97.03436,0.9791013131693204
98.0,2.959584e-06,98.0318,3.001366e-06,98.03344,1.0141175246250824
99.0,3.038451e-06,99.04816,3.143765e-06,99.04587,1.0346604240121036
100.0,3.194692e-06,100.0417,3.175909e-06,100.0414,0.994120559978865
101.0,3.366273e-06,101.0402,3.251311e-06,101.0382,0.965848877972761
102.0,3.414725e-06,102.0341,3.394204e-06,102.0354,0.9939904384686907
103.0,3.497053e-06,103.0311,3.578152e-06,103.0319,1.0231906694007782
104.0,3.638218e-06,104.0256,3.714362e-06,104.0266,1.0209289272935267
105.0,3.837232e-06,105.0372,3.780619e-06,105.0408,0.98524639636071
106.0,4.01276e-06,106.0366,3.912143e-06,106.0372,0.9749257368992914
107.0,4.091633e-06,107.0335,4.117338e-06,107.0317,1.0062823327507624
108.0,0.0001057322,108.029,7.010836e-05,108.03,0.6630748248877826
109.0,0.0002500201,108.3705,0.0002500001,108.4817,0.9999200064314829
110.0,0.0002500064,108.4605,0.0002499977,108.4013,0.999965200890857
111.0,0.0002500166,108.3338,0.0002499994,108.3066,0.9999312045680169
112.0,0.0002500076,108.3139,0.0002500047,108.3481,0.9999884003526293
113.0,0.000249989,108.4189,0.0002499885,108.4311,0.9999979999119961
114.0,0.0002500211,108.3946,0.000249995,108.4117,0.9998956088106163
115.0,0.0002500015,108.404,0.0002500158,108.3646,1.0000571996568022
116.0,0.0002499967,108.3243,0.0002500178,108.4127,1.0000844011140946
117.0,0.0002499945,108.3474,0.0002500199,108.4093,1.0001016022352491
118.0,0.0002499993,108.3163,0.0002499938,108.4419,0.9999779999383999
119.0,0.0002499858,108.415,0.000249983,108.4225,0.9999887993638039
120.0,0.0002499958,108.3696,0.0002499972,108.3372,1.0000056000940818
121.0,0.0002500012,108.3537,0.0002499898,108.347,0.999954400218879
122.0,0.0002500008,108.3226,0.0002500045,108.516,1.0000147999526403
123.0,0.0002500178,108.4456,0.0002499974,108.4325,0.9999184058095063
124.0,0.0002500009,108.5177,0.0002500158,108.403,1.000059599785441
125.0,0.00024998,108.4584,0.0002500076,108.3215,1.0001104088327066
