V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
30.0,8.554531e-07,30.02522,8.603997e-07,30.02721,1.0057824327248333
31.0,7.891954e-07,31.02079,8.675684e-07,31.02497,1.0993074718884575
32.0,7.995806e-07,32.02193,8.37407e-07,32.02223,1.0473078011147345
33.0,8.799319e-07,33.03946,8.047738e-07,33.0367,0.9145864583384237
34.0,9.108341e-07,34.03611,8.534776e-07,34.03395,0.9370285982924882
35.0,8.908071e-07,35.02784,9.34325e-07,35.03164,1.0488522150306165
36.0,8.383959e-07,36.02731,9.068779e-07,36.02731,1.081682174256816
37.0,8.749852e-07,37.02727,8.717716e-07,37.0262,0.996327252163808
38.0,9.61763e-07,38.02348,8.739984e-07,38.02544,0.9087461256047488
39.0,9.622586e-07,39.04368,9.427245e-07,39.04136,0.9796997397581066
40.0,9.28141e-07,40.03629,9.973642e-07,40.03408,1.0745826334576318
41.0,9.071267e-07,41.0349,9.459401e-07,41.03566,1.0427871872804537
42.0,9.625081e-07,42.03281,9.214636e-07,42.03394,0.9573567225044651
43.0,1.03791e-06,43.0275,9.600291e-07,43.02428,0.9249637251784838
44.0,1.000077e-06,44.03885,1.030738e-06,44.0418,1.030658639284775
45.0,9.751137e-07,45.04132,1.052991e-06,45.03861,1.0798648403770763
46.0,9.864855e-07,46.03772,9.901992e-07,46.03881,1.0037645763673162
47.0,1.059911e-06,47.04145,9.889578e-07,47.03496,0.9330573982155105
48.0,1.108861e-06,48.0365,1.054473e-06,48.03437,0.9509514718255939
49.0,1.049774e-06,49.02993,1.106391e-06,49.03246,1.0539325607225938
50.0,1.030242e-06,50.04729,1.107131e-06,50.04652,1.0746319796707957
51.0,1.082404e-06,51.04327,1.049273e-06,51.04071,0.9693912808895755
52.0,1.156818e-06,52.04024,1.074982e-06,52.03947,0.929257670610243
53.0,1.173381e-06,53.03741,1.165964e-06,53.0393,0.9936789499744755
54.0,1.113305e-06,54.04061,1.187226e-06,54.03682,1.06639779754874
55.0,1.122948e-06,55.05239,1.169429e-06,55.05498,1.0413919433491132
56.0,1.196127e-06,56.0507,1.132343e-06,56.05345,0.9466745588052106
57.0,1.247548e-06,57.04515,1.183764e-06,57.04597,0.9488725083123055
58.0,1.24384e-06,58.04214,1.269301e-06,58.04062,1.020469674556213
59.0,1.191428e-06,59.03797,1.264115e-06,59.04166,1.0610083026418717
60.0,1.222826e-06,60.03935,1.24186e-06,60.03704,1.0155655833291082
61.0,1.317268e-06,61.05711,1.232224e-06,61.05367,0.9354391057856108
62.0,1.341e-06,62.0494,1.301444e-06,62.04937,0.970502609992543
63.0,1.319246e-06,63.04699,1.384016e-06,63.04602,1.0490962261776804
64.0,1.29279e-06,64.04653,1.347675e-06,64.04524,1.0424546910171024
65.0,1.356082e-06,65.0439,1.321462e-06,65.03883,0.9744705703637391
66.0,1.447059e-06,66.05821,1.361766e-06,66.05795,0.9410576901149158
67.0,1.435689e-06,67.05695,1.444834e-06,67.053,1.0063697639251956
68.0,1.414428e-06,68.05065,1.500213e-06,68.05245,1.0606499588526244
69.0,1.425056e-06,69.04966,1.44879e-06,69.0516,1.0166547840926954
70.0,1.507139e-06,70.04958,1.450275e-06,70.04971,0.9622702351939669
71.0,1.585258e-06,71.04469,1.510594e-06,71.04379,0.9529010419755019
72.0,1.551639e-06,72.05928,1.591193e-06,72.06298,1.025491754203136
73.0,1.54249e-06,73.0548,1.624817e-06,73.05319,1.0533727933406376
74.0,1.588227e-06,74.05452,1.57636e-06,74.05125,0.9925281461655041
75.0,1.678713e-06,75.04828,1.601826e-06,75.0491,0.9541988416125924
76.0,1.736809e-06,76.04158,1.696508e-06,76.04446,0.9767959516561694
77.0,1.694037e-06,77.0584,1.759807e-06,77.0574,1.0388244176484929
78.0,1.707138e-06,78.055,1.774386e-06,78.05621,1.0393922459695701
79.0,1.788723e-06,79.052,1.745463e-06,79.05467,0.9758151485724733
80.0,1.875506e-06,80.04788,1.800346e-06,80.04664,0.9599254814434077
81.0,1.908383e-06,81.04169,1.913086e-06,81.04086,1.0024643900097623
82.0,1.877234e-06,82.0387,1.953378e-06,82.03782,1.0405618052943852
83.0,1.920991e-06,83.05114,1.960301e-06,83.05367,1.02046339623663
84.0,2.036446e-06,84.05469,1.958561e-06,84.04447,0.9617544486816739
85.0,2.106166e-06,85.04549,2.049304e-06,85.0463,0.9730021280373912
86.0,2.123223e-06,86.04021,2.17094e-06,86.0414,1.0224738522519774
87.0,2.117538e-06,87.03639,2.187747e-06,87.03547,1.033155957531813
88.0,2.201343e-06,88.05363,2.198874e-06,88.05323,0.9988784119512497
89.0,2.335345e-06,89.05082,2.241396e-06,89.04825,0.9597708261520247
90.0,2.378602e-06,90.04341,2.356592e-06,90.04285,0.9907466654782935
91.0,2.395408e-06,91.03798,2.474781e-06,91.03907,1.033135482556625
92.0,2.437195e-06,92.03848,2.478238e-06,92.04107,1.0168402610377916
93.0,2.554381e-06,93.0322,2.517793e-06,93.03278,0.9856763732583352
94.0,2.69382e-06,94.04922,2.610748e-06,94.04659,0.9691620078550163
95.0,2.725706e-06,95.04215,2.744746e-06,95.04253,1.0069853461818699
96.0,2.765765e-06,96.04187,2.84734e-06,96.03853,1.0294945521401855
97.0,2.850805e-06,97.03838,2.861682e-06,97.03506,1.0038154135410875
98.0,3.001615e-06,98.03242,2.935114e-06,98.03195,0.9778449268143983
99.0,3.143505e-06,99.04107,3.080234e-06,99.04634,0.9798724671982388
100.0,3.174439e-06,100.0432,3.231039e-06,100.0397,1.01782992207442
101.0,3.252303e-06,101.0386,3.332652e-06,101.0365,1.0247052627015378
102.0,3.398415e-06,102.0337,3.370972e-06,102.0356,0.9919247649271793
103.0,3.572702e-06,103.0286,3.497553e-06,103.0304,0.9789657799614969
104.0,3.713625e-06,104.0251,3.692618e-06,104.0254,0.9943432629842809
105.0,3.777649e-06,105.0424,3.850837e-06,105.0401,1.019373954541568
106.0,3.910422e-06,106.0358,3.965792e-06,106.0367,1.014159597097193
107.0,4.115105e-06,107.0328,4.05776e-06,107.0301,0.9860647541192752
108.0,0.000106708,108.031,4.013689e-05,108.0187,0.3761375904337069
109.0,0.0002500137,108.3843,0.0002499945,108.4811,0.9999232042084094
110.0,0.0002500016,108.4684,0.0002500089,108.4354,1.0000291998131212
111.0,0.0002500003,108.4876,0.0002499823,108.4383,0.9999280000863998
112.0,0.000249989,108.4617,0.0002499998,108.3862,1.0000432019008836
113.0,0.0002500025,108.338,0.0002500033,108.3714,1.0000031999680004
114.0,0.0002499975,108.3193,0.0002500146,108.3601,1.0000684006840068
115.0,0.0002499995,108.4645,0.0002499954,108.3939,0.9999835999672
116.0,0.000250001,108.3244,0.0002499943,108.3157,0.9999732001071996
117.0,0.0002500156,108.3246,0.0002499947,108.3987,0.9999164052163144
118.0,0.0002500139,108.4685,0.000249997,108.4765,0.9999324037583512
119.0,0.0002499979,108.3182,0.0002499974,108.4351,0.9999979999831998
120.0,0.0002500163,108.4397,0.0002499962,108.3391,0.9999196052417384
121.0,0.0002500025,108.4349,0.000249999,108.3172,0.9999860001399986
122.0,0.0002500018,108.4296,0.0002500082,108.433,1.000025599815681
123.0,0.0002500068,108.3299,0.0002500122,108.4191,1.000021599412496
124.0,0.0002499821,108.34,0.000250002,108.4873,1.0000796056997678
125.0,0.0002500049,108.4684,0.0002500117,108.4778,1.0000271994668903
