V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
108.0,0.0001054548,108.0288,0.0001081648,108.0376,1.0256982138318977
109.0,0.0002500194,108.3206,0.0002500029,108.3689,0.9999340051212027
110.0,0.0002500107,108.3233,0.000250034,108.3101,1.0000931960112107
111.0,0.0002500362,108.3799,0.0002499678,108.4829,0.9997264396115442
112.0,0.000249964,108.3395,0.0002500299,108.4996,1.000263637963867
113.0,0.0002500129,108.4525,0.0002499704,108.3609,0.9998300087715473
114.0,0.0002500081,108.3143,0.0002500372,108.4677,1.0001163962287622
115.0,0.0002499991,108.3391,0.0002500098,108.3236,1.0000428001540804
116.0,0.0002500037,108.4298,0.0002499972,108.3733,0.9999740003847943
117.0,0.0002500032,108.4367,0.0002500037,108.3017,1.0000019999744003
118.0,0.0002500048,108.3551,0.0002500057,108.4383,1.0000035999308812
119.0,0.0002500023,108.3757,0.0002500268,108.4471,1.0000979990984082
120.0,0.0002499674,108.5006,0.000250011,108.3094,1.000174422744726
121.0,0.0002500446,108.3274,0.0002499953,108.4588,0.9998028351742049
122.0,0.0002500064,108.353,0.0002499687,108.4079,0.9998492038603811
123.0,0.0002500276,108.4459,0.0002499989,108.34,0.9998852126725211
124.0,0.000249995,108.3341,0.0002500295,108.4127,1.0001380027600553
125.0,0.0002500281,108.3995,0.0002500165,108.3084,0.9999536052147738
