V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
67.0,1.433219e-06,67.05621,1.438163e-06,67.05676,1.0034495774895533
68.0,1.485873e-06,68.05106,1.390929e-06,68.04809,0.9361022106196156
69.0,1.486617e-06,69.05193,1.430493e-06,69.049,0.9622471692439949
70.0,1.446811e-06,70.04797,1.532847e-06,70.04993,1.0594659565071043
71.0,1.491064e-06,71.04382,1.562518e-06,71.04601,1.0479214842555382
72.0,1.589706e-06,72.0593,1.550895e-06,72.05728,0.9755860517605142
73.0,1.62061e-06,73.05299,1.531114e-06,73.05735,0.9447763496461209
74.0,1.610971e-06,74.04958,1.600588e-06,74.05452,0.9935548188018283
75.0,1.591929e-06,75.04435,1.700218e-06,75.04729,1.0680237623662865
76.0,1.667587e-06,76.04794,1.70442e-06,76.0434,1.0220876032254989
77.0,1.775622e-06,77.05758,1.695273e-06,77.0584,0.9547488147815245
78.0,1.772159e-06,78.05173,1.708624e-06,78.05455,0.9641482508059378
79.0,1.769196e-06,79.0527,1.797628e-06,79.05112,1.0160705766913332
80.0,1.790951e-06,80.04745,1.893054e-06,80.0463,1.0570104933077453
81.0,1.88242e-06,81.03932,1.882917e-06,81.04242,1.0002640218442218
82.0,1.980575e-06,82.03819,1.880197e-06,82.03584,0.9493187584413616
83.0,1.966232e-06,83.05353,1.931371e-06,83.05316,0.9822701491990773
84.0,1.972911e-06,84.04742,2.038427e-06,84.05128,1.0332077828143287
85.0,2.030265e-06,85.04321,2.120501e-06,85.04314,1.0444454295375234
86.0,2.13632e-06,86.03967,2.09528e-06,86.03938,0.980789394847214
87.0,2.225571e-06,87.03567,2.122233e-06,87.03956,0.9535678708969518
88.0,2.206044e-06,88.0516,2.216428e-06,88.05572,1.004707068399361
89.0,2.237692e-06,89.04789,2.325952e-06,89.04871,1.0394424254991304
90.0,2.33929e-06,90.04276,2.392451e-06,90.04523,1.0227252713430144
91.0,2.456233e-06,91.03748,2.38108e-06,91.04223,0.9694031470141471
92.0,2.52323e-06,92.03655,2.438434e-06,92.03585,0.9663938681769003
93.0,2.5215e-06,93.03384,2.570207e-06,93.03586,1.0193166765814
94.0,2.592956e-06,94.04965,2.680718e-06,94.0479,1.033846312856832
95.0,2.723727e-06,95.04293,2.739556e-06,95.04097,1.0058115222267137
96.0,2.843884e-06,96.03899,2.753149e-06,96.03861,0.9680946902194323
97.0,2.912362e-06,97.03367,2.850802e-06,97.0369,0.9788625177776663
98.0,2.932638e-06,98.03102,3.013728e-06,98.03511,1.027650872695505
99.0,3.046622e-06,99.04614,3.124235e-06,99.044,1.0254750999631723
100.0,3.222132e-06,100.0403,3.192966e-06,100.0416,0.9909482293090414
101.0,3.336606e-06,101.0367,3.248097e-06,101.0402,0.9734733438709874
102.0,3.414486e-06,102.0351,3.390496e-06,102.0327,0.9929740523170983
103.0,3.485182e-06,103.0302,3.586559e-06,103.0371,1.0290880074555648
104.0,3.648606e-06,104.0255,3.699291e-06,104.0264,1.013891606821893
105.0,3.860966e-06,105.0399,3.797186e-06,105.0379,0.9834808180129013
106.0,3.980876e-06,106.0379,3.906216e-06,106.0407,0.9812453339415749
107.0,4.090638e-06,107.0309,4.106964e-06,107.0344,1.0039910644745391
108.0,6.823966e-05,108.018,0.0001070811,108.0285,1.5691915815524284
109.0,0.0002499816,108.4465,0.0002500151,108.3597,1.000134009863126
110.0,0.0002500204,108.4298,0.0002500148,108.3671,0.9999776018276908
111.0,0.0002500144,108.455,0.000250001,108.3587,0.9999464030871823
112.0,0.0002500022,108.3768,0.0002500024,108.3232,1.00000079999296
113.0,0.0002499842,108.3718,0.0002500205,108.4451,1.00014520917722
114.0,0.0002499903,108.3288,0.0002499798,108.4446,0.9999579983703367
115.0,0.0002500039,108.3307,0.0002500177,108.3194,1.0000551991388935
116.0,0.0002500167,108.3337,0.0002499823,108.4995,0.999862409191066
117.0,0.0002499969,108.4496,0.0002500112,108.4779,1.0000572007092887
118.0,0.0002499893,108.3149,0.000250002,108.331,1.000050802174333
119.0,0.0002499858,108.467,0.0002500034,108.5038,1.0000704039989472
120.0,0.0002499829,108.4204,0.0002500045,108.3865,1.0000864059101644
121.0,0.0002499987,108.3992,0.0002500034,108.3923,1.0000188000977606
122.0,0.0002500076,108.37,0.000250016,108.4618,1.0000335989785911
123.0,0.000250004,108.315,0.0002500011,108.3288,0.999988400185597
124.0,0.0002500142,108.4565,0.0002499936,108.4722,0.9999176046800541
125.0,0.0002500059,108.425,0.0002499872,108.363,0.9999252017652382
