V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
52.0,1.100204e-06,52.03778,1.143219e-06,52.04206,1.0390972946835315
53.0,1.080429e-06,53.03847,1.172887e-06,53.04071,1.0855752668615892
54.0,1.141738e-06,54.03393,1.154592e-06,54.03763,1.0112582746654661
55.0,1.224063e-06,55.05373,1.113801e-06,55.05239,0.909921303070185
56.0,1.192665e-06,56.05068,1.155089e-06,56.04943,0.9684940867720611
57.0,1.163983e-06,57.04199,1.248043e-06,57.04735,1.072217549569023
58.0,1.179562e-06,58.04355,1.248786e-06,58.04165,1.0586861902977547
59.0,1.253729e-06,59.03829,1.220106e-06,59.03827,0.9731816046370467
60.0,1.316282e-06,60.03959,1.207746e-06,60.04076,0.9175435051151655
61.0,1.265597e-06,61.05598,1.277216e-06,61.05349,1.009180647552104
62.0,1.254225e-06,62.05272,1.358804e-06,62.04984,1.0833813709661344
63.0,1.303175e-06,63.04555,1.329135e-06,63.04887,1.0199205785869128
64.0,1.375862e-06,64.04646,1.303172e-06,64.04288,0.947167666524695
65.0,1.413686e-06,65.04527,1.332595e-06,65.04496,0.9426386057441327
66.0,1.360037e-06,66.05775,1.412696e-06,66.05554,1.0387187995620706
67.0,1.368689e-06,67.05466,1.47178e-06,67.0551,1.075320982341496
68.0,1.440873e-06,68.05106,1.424807e-06,68.05098,0.9888498153549967
69.0,1.510597e-06,69.04969,1.419617e-06,69.04857,0.939772156306414
70.0,1.522958e-06,70.04639,1.47574e-06,70.04677,0.968995862000134
71.0,1.473521e-06,71.04678,1.559301e-06,71.04202,1.058214304377067
72.0,1.511584e-06,72.05908,1.591691e-06,72.05716,1.0529954008510276
73.0,1.608495e-06,73.05163,1.54422e-06,73.05289,0.9600402861059563
74.0,1.650775e-06,74.05122,1.565967e-06,74.05021,0.9486253426420923
75.0,1.65374e-06,75.04974,1.657201e-06,75.04623,1.002092832005031
76.0,1.630007e-06,76.04183,1.723955e-06,76.04358,1.0576365622969717
77.0,1.695521e-06,77.05652,1.734337e-06,77.06067,1.0228932581784596
78.0,1.799841e-06,78.05442,1.705908e-06,78.05527,0.9478103899177761
79.0,1.816164e-06,79.04975,1.762272e-06,79.05291,0.9703264683145355
80.0,1.808254e-06,80.04351,1.867594e-06,80.04894,1.032816186221626
81.0,1.823336e-06,81.04242,1.908135e-06,81.04357,1.0465076102265298
82.0,1.91852e-06,82.03624,1.912336e-06,82.03472,0.9967766820257281
83.0,2.023098e-06,83.05096,1.912337e-06,83.05217,0.9452517871106588
84.0,2.010728e-06,84.04539,1.997879e-06,84.04896,0.9936097771553388
85.0,2.020869e-06,85.04365,2.114571e-06,85.04327,1.0463671816431444
86.0,2.074017e-06,86.03492,2.132616e-06,86.0415,1.028253866771584
87.0,2.187253e-06,87.03547,2.138557e-06,87.03988,0.977736457556579
88.0,2.278975e-06,88.0502,2.179845e-06,88.05463,0.9565023749712042
89.0,2.271062e-06,89.04822,2.294061e-06,89.04795,1.0101269802409623
90.0,2.301966e-06,90.04219,2.408519e-06,90.04652,1.0462878252763073
91.0,2.397398e-06,91.04067,2.411734e-06,91.04324,1.005979816451002
92.0,2.519528e-06,92.03709,2.440659e-06,92.0364,0.9686969146602062
93.0,2.596659e-06,93.03259,2.525951e-06,93.03442,0.9727696243519076
94.0,2.595912e-06,94.04542,2.66144e-06,94.04836,1.025242766318735
95.0,2.667365e-06,95.0423,2.768732e-06,95.04163,1.038002673049995
96.0,2.807793e-06,96.03888,2.770935e-06,96.03235,0.9868729639257594
97.0,2.926456e-06,97.03374,2.839182e-06,97.03663,0.9701775799807003
98.0,3.003101e-06,98.03442,2.973187e-06,98.03195,0.9900389630585186
99.0,3.034991e-06,99.0433,3.121275e-06,99.04229,1.028429738341893
100.0,3.146474e-06,100.0351,3.220907e-06,100.0414,1.0236560035137745
101.0,3.327962e-06,101.04,3.256753e-06,101.0381,0.9786028205850908
102.0,3.452805e-06,102.0362,3.370469e-06,102.0321,0.9761538806854136
103.0,3.535375e-06,103.0285,3.552437e-06,103.0326,1.004826079270233
104.0,3.612011e-06,104.0253,3.709912e-06,104.0247,1.0271042917643385
105.0,3.788039e-06,105.0392,3.819682e-06,105.0376,1.0083533986846491
106.0,4.010302e-06,106.0353,3.903006e-06,106.0375,0.9732449077401154
107.0,4.131926e-06,107.0323,4.079519e-06,107.0319,0.9873165685929517
108.0,0.0001055397,108.0297,4.097818e-05,108.0138,0.38827265948264017
109.0,0.0002500038,108.4417,0.0002500151,108.4178,1.0000451993129704
110.0,0.0002500032,108.3217,0.0002499973,108.4334,0.9999764003020761
111.0,0.00025,108.3446,0.0002499989,108.4068,0.9999956
112.0,0.0002499968,108.382,0.0002500161,108.4077,1.0000772009881727
113.0,0.0002499977,108.4376,0.0002499997,108.3252,1.000008000073601
114.0,0.0002499887,108.4608,0.0002499831,108.3453,0.9999775989874742
115.0,0.0002499867,108.321,0.0002499979,108.3072,1.0000448023834867
116.0,0.0002499993,108.3699,0.0002500023,108.329,1.0000120000336001
117.0,0.0002500104,108.4141,0.0002500039,108.4319,0.999974001081555
118.0,0.0002499941,108.4343,0.0002500114,108.3869,1.0000692016331585
119.0,0.0002500197,108.3159,0.0002499951,108.4717,0.999901607753309
120.0,0.0002500027,108.4906,0.0002499975,108.3461,0.9999792002246376
121.0,0.0002500129,108.4257,0.0002500034,108.313,0.9999620019606988
122.0,0.0002500102,108.325,0.0002500001,108.346,0.9999596016482526
123.0,0.0002500011,108.445,0.000249994,108.4349,0.9999716001249596
124.0,0.000249999,108.3236,0.0002500011,108.3223,1.0000084000336003
125.0,0.0002499999,108.3304,0.0002500151,108.4022,1.0000608000243199
