V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
34.0,8.784103e-07,34.03395,8.606113e-07,34.04052,0.9797372594560878
35.0,9.006616e-07,35.03478,9.224179e-07,35.03429,1.0241559093892756
36.0,8.413273e-07,36.02996,8.319337e-07,36.02945,0.9888347852256785
37.0,9.525764e-07,37.02807,9.570256e-07,37.02967,1.0046707014786425
38.0,8.512153e-07,38.0227,8.581332e-07,38.02031,1.0081270860615406
39.0,9.718586e-07,39.03717,9.580144e-07,39.03935,0.9857549236071996
40.0,9.352726e-07,40.04128,9.525771e-07,40.03525,1.0185020923311556
41.0,9.214239e-07,41.03199,9.120349e-07,41.04097,0.9898103359376721
42.0,9.99546e-07,42.03774,1.002997e-06,42.02419,1.0034525674656296
43.0,9.144993e-07,43.02516,9.144974e-07,43.02615,0.9999979223603561
44.0,1.062345e-06,44.04879,1.054431e-06,44.04483,0.9925504426528106
45.0,9.738363e-07,45.04002,9.862007e-07,45.0451,1.0126965897656515
46.0,1.018824e-06,46.03611,9.921267e-07,46.03621,0.9737959647593698
47.0,1.043064e-06,47.03421,1.067288e-06,47.04115,1.0232238865496268
48.0,9.965845e-07,48.03976,9.891617e-07,48.02959,0.9925517605381179
49.0,1.135021e-06,49.03155,1.136506e-06,49.0349,1.001308345836773
50.0,1.024755e-06,50.04713,1.034648e-06,50.04519,1.0096540148620892
51.0,1.1187e-06,51.04425,1.103869e-06,51.04379,0.986742647716099
52.0,1.091507e-06,52.04176,1.112269e-06,52.03992,1.0190214080166229
53.0,1.090509e-06,53.03382,1.078647e-06,53.03621,0.9891225106807922
54.0,1.207694e-06,54.03977,1.2161e-06,54.03599,1.0069603724122171
55.0,1.102375e-06,55.04565,1.109797e-06,55.05305,1.0067327361378842
56.0,1.222038e-06,56.05133,1.215118e-06,56.05582,0.9943373282991201
57.0,1.164183e-06,57.05062,1.173078e-06,57.05094,1.0076405513566167
58.0,1.203244e-06,58.0449,1.190385e-06,58.04031,0.9893130570358133
59.0,1.278395e-06,59.04282,1.290264e-06,59.04569,1.00928429788915
60.0,1.198797e-06,60.04107,1.199787e-06,60.04221,1.0008258278924622
61.0,1.333774e-06,61.05917,1.32438e-06,61.05426,0.9929568277684226
62.0,1.244282e-06,62.04895,1.252188e-06,62.05198,1.0063538651206076
63.0,1.338717e-06,63.05078,1.318937e-06,63.04409,0.9852246591325873
64.0,1.361472e-06,64.04716,1.372836e-06,64.05167,1.0083468481173317
65.0,1.318943e-06,65.04478,1.313997e-06,65.04304,0.9962500274841294
66.0,1.439086e-06,66.05518,1.445022e-06,66.05965,1.0041248403500556
67.0,1.351577e-06,67.05727,1.352063e-06,67.05298,1.0003595799573388
68.0,1.483589e-06,68.05633,1.470733e-06,68.05409,0.9913345272848478
69.0,1.449964e-06,69.0514,1.46628e-06,69.04976,1.0112526931703132
70.0,1.455894e-06,70.0547,1.449467e-06,70.05093,0.9955855302652529
71.0,1.546873e-06,71.0453,1.567649e-06,71.04744,1.01343096686024
72.0,1.486056e-06,72.05792,1.489522e-06,72.06202,1.0023323481753044
73.0,1.645263e-06,73.05435,1.636859e-06,73.05605,0.9948920020689702
74.0,1.580492e-06,74.05449,1.588896e-06,74.05824,1.0053173315651076
75.0,1.637353e-06,75.05099,1.625486e-06,75.05092,0.9927523264683914
76.0,1.691246e-06,76.04627,1.690738e-06,76.03851,0.9996996297404399
77.0,1.661579e-06,77.05731,1.659103e-06,77.05822,0.9985098511716867
78.0,1.824738e-06,78.06174,1.822763e-06,78.05532,0.9989176528356399
79.0,1.739696e-06,79.04667,1.750583e-06,79.05419,1.006257989901684
80.0,1.8559e-06,80.0524,1.836607e-06,80.0448,0.9896045045530469
81.0,1.8549e-06,81.04282,1.867263e-06,81.04234,1.0066650493288047
82.0,1.880613e-06,82.04205,1.873697e-06,82.03904,0.996322475703401
83.0,2.026472e-06,83.05267,2.031413e-06,83.0629,1.0024382276192318
84.0,1.957256e-06,84.05524,1.955758e-06,84.05131,0.9992346427856142
85.0,2.104598e-06,85.04516,2.093706e-06,85.04455,0.9948246648528603
86.0,2.075907e-06,86.04038,2.081843e-06,86.03887,1.0028594729918054
87.0,2.154025e-06,87.03286,2.138206e-06,87.03409,0.9926560740938475
88.0,2.271204e-06,88.0516,2.282095e-06,88.05325,1.0047952539710214
89.0,2.227217e-06,89.05086,2.22424e-06,89.0499,0.9986633543116814
90.0,2.400753e-06,90.03925,2.401255e-06,90.04172,1.0002091010612086
91.0,2.365156e-06,91.04006,2.367119e-06,91.03785,1.0008299663954514
92.0,2.496682e-06,92.03782,2.491724e-06,92.03786,0.9980141643989903
93.0,2.582206e-06,93.03485,2.585677e-06,93.03904,1.0013441994945407
94.0,2.569814e-06,94.03604,2.578253e-06,94.04984,1.003283895254676
95.0,2.76613e-06,95.04436,2.766624e-06,95.04327,1.0001785888588028
96.0,2.737943e-06,96.04004,2.746359e-06,96.04042,1.0030738404707475
97.0,2.927351e-06,97.03951,2.928805e-06,97.04015,1.0004966947933474
98.0,2.972292e-06,98.02757,2.980221e-06,98.03037,1.0026676383074071
99.0,3.044003e-06,99.0453,3.037577e-06,99.04536,0.9978889639727688
100.0,3.223473e-06,100.0371,3.225455e-06,100.0503,1.0006148647747322
101.0,3.23435e-06,101.0465,3.234855e-06,101.0441,1.0001561364725524
102.0,3.476136e-06,102.0334,3.482074e-06,102.0358,1.0017082185507125
103.0,3.508252e-06,103.0264,3.511791e-06,103.0337,1.0010087644787204
104.0,3.652161e-06,104.0253,3.664519e-06,104.0361,1.0033837500592115
105.0,3.825706e-06,105.0473,3.831619e-06,105.0468,1.0015455970741087
106.0,3.893428e-06,106.034,3.905306e-06,106.0398,1.0030507819844108
107.0,4.179198e-06,107.0334,4.181185e-06,107.0299,1.0004754500743922
108.0,6.884399e-05,108.0262,8.361461e-05,108.034,1.2145520618430163
109.0,0.0002499881,108.3142,0.0002500064,108.3042,1.000073203484486
110.0,0.0002500005,108.476,0.0002499669,108.515,0.9998656002687993
111.0,0.000249969,108.3609,0.000250005,108.4705,1.0001440178582144
112.0,0.0002500206,108.3227,0.0002499987,108.3278,0.9999124072176453
113.0,0.0002500008,108.3254,0.0002499998,108.3915,0.9999960000127999
114.0,0.0002499975,108.3108,0.0002499921,108.4599,0.9999783997839978
115.0,0.0002500339,108.4476,0.0002499693,108.4387,0.9997416350342893
116.0,0.0002500023,108.3763,0.0002500206,108.4162,1.0000731993265661
117.0,0.0002499916,108.3034,0.0002499985,108.5127,1.000027600927391
118.0,0.0002500163,108.3153,0.0002499994,108.3183,0.9999324044072327
119.0,0.0002499961,108.4509,0.0002500353,108.3212,1.0001568024461183
120.0,0.0002500008,108.4101,0.0002500048,108.3168,1.0000159999488003
121.0,0.0002499963,108.3172,0.0002500028,108.3823,1.0000260003848056
122.0,0.0002499992,108.3748,0.0002499896,108.3526,0.9999615998771195
123.0,0.000250007,108.3118,0.0002500047,108.3241,0.9999908002575927
124.0,0.0002500022,108.407,0.0002500028,108.4346,1.00000239997888
125.0,0.0002500316,108.3471,0.00025001,108.4978,0.9999136109195798
