V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
37.0,9.13552e-07,37.02915,9.570643e-07,37.03107,1.0476298010403349
38.0,8.816656e-07,38.02423,8.88086e-07,38.02414,1.0072821260124019
39.0,8.925346e-07,39.03494,8.831428e-07,39.03999,0.9894773827255549
40.0,9.694261e-07,40.03783,9.434698e-07,40.03577,0.9732250864712637
41.0,1.017884e-06,41.03569,9.951377e-07,41.03808,0.9776533475327247
42.0,9.531121e-07,42.03193,1.001318e-06,42.03311,1.0505773665028488
43.0,9.360507e-07,43.02796,9.39262e-07,43.02428,1.0034306902393213
44.0,9.835194e-07,44.04407,9.486545e-07,44.03887,0.9645508771865609
45.0,1.050021e-06,45.03792,1.03247e-06,45.04239,0.9832850962028379
46.0,1.069799e-06,46.03706,1.066833e-06,46.03875,0.9972275165708697
47.0,1.002553e-06,47.03676,1.044578e-06,47.03194,1.0419179833884094
48.0,1.006511e-06,48.03355,1.000329e-06,48.03406,0.9938579906230534
49.0,1.078208e-06,49.03305,1.041122e-06,49.03322,0.9656040392948301
50.0,1.125424e-06,50.04702,1.127154e-06,50.04669,1.0015371984247714
51.0,1.126659e-06,51.04526,1.128388e-06,51.04383,1.0015346258273354
52.0,1.07004e-06,52.03793,1.100451e-06,52.04187,1.0284204328810138
53.0,1.096249e-06,53.03782,1.082156e-06,53.0383,0.9871443440313287
54.0,1.187968e-06,54.0363,1.146187e-06,54.03468,0.9648298607369895
55.0,1.209234e-06,55.0507,1.22876e-06,55.05346,1.0161474123287964
56.0,1.182284e-06,56.04861,1.198844e-06,56.04979,1.014006786863393
57.0,1.152614e-06,57.04683,1.165461e-06,57.04036,1.0111459690755102
58.0,1.206016e-06,58.04412,1.183519e-06,58.04412,0.9813460186266186
59.0,1.297237e-06,59.0392,1.26362e-06,59.0422,0.9740856913578629
60.0,1.285374e-06,60.03908,1.326414e-06,60.03798,1.0319284503965385
61.0,1.258673e-06,61.05511,1.268316e-06,61.05486,1.0076612432299732
62.0,1.254224e-06,62.0494,1.25447e-06,62.05012,1.0001961372131294
63.0,1.334574e-06,63.04805,1.307869e-06,63.04565,0.9799898694264986
64.0,1.409235e-06,64.04472,1.385992e-06,64.04346,0.9835066543195422
65.0,1.366958e-06,65.04325,1.412694e-06,65.04211,1.0334582335375337
66.0,1.351383e-06,66.05576,1.358058e-06,66.06042,1.0049393843196193
67.0,1.389701e-06,67.05402,1.369925e-06,67.05518,0.9857696007990208
68.0,1.477221e-06,68.05515,1.451509e-06,68.05267,0.9825943443804279
69.0,1.523697e-06,69.04713,1.513807e-06,69.04952,0.9935092081955926
70.0,1.47203e-06,70.04614,1.520238e-06,70.04556,1.0327493325543637
71.0,1.481672e-06,71.04584,1.477467e-06,71.04272,0.9971619899680901
72.0,1.550146e-06,72.05498,1.514303e-06,72.06229,0.9768776618460454
73.0,1.627533e-06,73.05277,1.618632e-06,73.05602,0.9945309864684773
74.0,1.650277e-06,74.05299,1.659428e-06,74.05207,1.0055451296964086
75.0,1.609984e-06,75.04992,1.647063e-06,75.04695,1.0230306636587692
76.0,1.640149e-06,76.04049,1.63124e-06,76.0444,0.9945681764278733
77.0,1.74398e-06,77.05964,1.704419e-06,77.05585,0.9773156802256907
78.0,1.80059e-06,78.05503,1.808997e-06,78.05482,1.0046690251528667
79.0,1.806525e-06,79.04933,1.821608e-06,79.05297,1.0083491786717593
80.0,1.781307e-06,80.04651,1.814685e-06,80.04967,1.018737926702135
81.0,1.847069e-06,81.04269,1.826544e-06,81.03862,0.9888878000767702
82.0,1.964998e-06,82.03484,1.922471e-06,82.03765,0.9783577387865026
83.0,2.000353e-06,83.05669,2.030017e-06,83.05659,1.0148293826139685
84.0,2.001587e-06,84.04838,2.019388e-06,84.05227,1.0088934430529377
85.0,2.011721e-06,85.04362,2.025069e-06,85.0479,1.0066351149090753
86.0,2.108386e-06,86.03976,2.079954e-06,86.03891,0.9865148032665745
87.0,2.230026e-06,87.03639,2.190703e-06,87.03035,0.9823665733045264
88.0,2.243868e-06,88.05261,2.284407e-06,88.04996,1.018066570760847
89.0,2.258206e-06,89.04627,2.267844e-06,89.0475,1.0042679897228155
90.0,2.307156e-06,90.04157,2.306416e-06,90.0441,0.9996792587930768
91.0,2.431263e-06,91.04072,2.401591e-06,91.03699,0.9877956436633963
92.0,2.548461e-06,92.04202,2.521496e-06,92.03782,0.9894191043143293
93.0,2.548938e-06,93.03233,2.602347e-06,93.03753,1.0209534323706577
94.0,2.588004e-06,94.04552,2.597894e-06,94.04584,1.0038214778647945
95.0,2.693324e-06,95.0434,2.670575e-06,95.04379,0.9915535598390687
96.0,2.838935e-06,96.03667,2.815204e-06,96.03918,0.9916408794142874
97.0,2.941791e-06,97.03616,2.93412e-06,97.03402,0.9973924048309347
98.0,2.956124e-06,98.0332,3.003096e-06,98.03017,1.0158897258707686
99.0,3.035485e-06,99.04411,3.034748e-06,99.04455,0.9997572051912627
100.0,3.18901e-06,100.0437,3.152417e-06,100.0403,0.988525279005083
101.0,3.346984e-06,101.042,3.337353e-06,101.0404,0.9971224840035089
102.0,3.450322e-06,102.0345,3.452059e-06,102.0358,1.0005034312739507
103.0,3.493344e-06,103.0286,3.530415e-06,103.026,1.0106118950781828
104.0,3.627338e-06,104.0255,3.617953e-06,104.025,0.9974127031999774
105.0,3.834246e-06,105.0359,3.793728e-06,105.0415,0.9894326029159319
106.0,3.998668e-06,106.0344,4.014245e-06,106.0399,1.0038955472172233
107.0,4.119323e-06,107.0343,4.133904e-06,107.0315,1.003539659308095
108.0,6.879592e-05,108.0301,4.25184e-06,108.0276,0.061803665101069945
109.0,0.0002500124,108.373,0.0002500051,108.3906,0.9999708014482482
110.0,0.0002500103,108.4002,0.0002500161,108.3208,1.0000231990441995
111.0,0.0002499842,108.3971,0.0002500128,108.4453,1.000114407230537
112.0,0.0002499943,108.4387,0.0002499995,108.3364,1.0000208004742508
113.0,0.0002500018,108.3112,0.0002499971,108.3726,0.9999812001353588
114.0,0.0002500185,108.3187,0.0002500183,108.3484,0.9999992000591955
115.0,0.0002500064,108.4572,0.0002500012,108.4666,0.9999792005324663
116.0,0.0002500171,108.325,0.0002500002,108.3312,0.999932404623524
117.0,0.0002500126,108.4321,0.0002500133,108.329,1.000002799858887
118.0,0.0002500212,108.3868,0.000250003,108.4247,0.9999272061729164
119.0,0.0002500195,108.452,0.0002500033,108.3175,0.9999352050540058
120.0,0.0002499985,108.4049,0.0002500038,108.4697,1.0000212001272009
121.0,0.0002499986,108.3243,0.0002499979,108.3314,0.9999971999843198
122.0,0.0002499986,108.3608,0.0002499981,108.4143,0.9999979999887999
123.0,0.0002500025,108.4617,0.000250004,108.3779,1.0000059999400006
124.0,0.0002500004,108.378,0.0002500188,108.4337,1.0000735998822403
125.0,0.0002499996,108.424,0.0002499981,108.328,0.9999939999904001
