V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
80.0,1.871794e-06,80.04555,1.852757e-06,80.04633,0.9898295432082803
81.0,1.915552e-06,81.04193,1.930384e-06,81.03993,1.0077429378059173
82.0,1.883661e-06,82.0406,1.898496e-06,82.03764,1.0078756209317918
83.0,1.92124e-06,83.05312,1.919263e-06,83.05206,0.9989709770773042
84.0,2.024329e-06,84.05156,1.996394e-06,84.04808,0.9862003656520258
85.0,2.106902e-06,85.04634,2.097264e-06,85.04648,0.9954255110109534
86.0,2.133357e-06,86.03819,2.158823e-06,86.04563,1.0119370550732953
87.0,2.118519e-06,87.0339,2.1341e-06,87.03465,1.0073546661606527
88.0,2.193181e-06,88.05238,2.180083e-06,88.0499,0.9940278526943284
89.0,2.326444e-06,89.05078,2.295547e-06,89.05216,0.9867192161083612
90.0,2.38578e-06,90.04428,2.392698e-06,90.04165,1.0028996806076
91.0,2.409753e-06,91.03823,2.438444e-06,91.04119,1.0119061995150542
92.0,2.43077e-06,92.03886,2.436955e-06,92.03928,1.002544461220107
93.0,2.544746e-06,93.03491,2.518049e-06,93.03366,0.9895089726047316
94.0,2.687389e-06,94.04529,2.672804e-06,94.04561,0.9945727990997956
95.0,2.732631e-06,95.04444,2.750925e-06,95.04305,1.006694647026986
96.0,2.771199e-06,96.0376,2.795428e-06,96.03954,1.0087431469194381
97.0,2.842404e-06,97.03526,2.835729e-06,97.03444,0.9976516357280667
98.0,2.987515e-06,98.0316,2.963292e-06,98.03013,0.9918919235551955
99.0,3.143769e-06,99.04517,3.134866e-06,99.04563,0.9971680489247143
100.0,3.18654e-06,100.0408,3.208044e-06,100.0401,1.0067483853960721
101.0,3.255512e-06,101.0379,3.272321e-06,101.0357,1.0051632431396351
102.0,3.387041e-06,102.0359,3.365533e-06,102.0348,0.9936499144828775
103.0,3.565292e-06,103.031,3.542793e-06,103.0299,0.9936894369381245
104.0,3.721542e-06,104.0264,3.729699e-06,104.0269,1.0021918333851934
105.0,3.785079e-06,105.0454,3.806842e-06,105.0427,1.005749681842836
106.0,3.908683e-06,106.0359,3.913869e-06,106.0379,1.001326789611744
107.0,4.105232e-06,107.0327,4.081738e-06,107.0317,0.9942770591284488
108.0,4.136486e-05,108.0283,7.528985e-05,108.0315,1.8201403316728257
109.0,0.0002499997,108.3277,0.0002499993,108.4651,0.9999983999980799
110.0,0.0002499989,108.437,0.0002499979,108.3765,0.9999959999823999
111.0,0.0002500046,108.2989,0.000249996,108.3433,0.9999656006329484
112.0,0.0002499894,108.4472,0.0002500062,108.3153,1.0000672028494006
113.0,0.0002500138,108.3724,0.000250002,108.3287,0.9999528026052962
114.0,0.0002499839,108.4084,0.0002499981,108.3409,1.0000568036581556
115.0,0.0002500142,108.3769,0.0002499965,108.414,0.9999292040212115
116.0,0.0002500179,108.4951,0.0002499827,108.4295,0.9998592100805583
117.0,0.0002499853,108.4569,0.0002500023,108.405,1.0000680039986352
118.0,0.0002499768,108.4038,0.0002500176,108.5113,1.0001632151463655
119.0,0.0002499807,108.4885,0.0002499948,108.4504,1.0000564043544162
120.0,0.0002499829,108.4058,0.0002499789,108.4675,0.9999839989055254
121.0,0.000249989,108.4186,0.0002500092,108.4442,1.0000808035553566
122.0,0.0002500014,108.3307,0.0002500222,108.3432,1.0000831995340826
123.0,0.0002499876,108.3956,0.0002499823,108.4674,0.9999787989484278
124.0,0.0002499959,108.311,0.0002500014,108.3217,1.0000220003608058
125.0,0.0002500039,108.3127,0.0002499957,108.3357,0.9999672005116721
