V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
105.0,3.80238e-06,105.0401,3.854547e-06,105.0413,1.013719565114481
106.0,3.995215e-06,106.0382,3.922284e-06,106.0363,0.9817454129502419
107.0,4.14701e-06,107.0337,4.064186e-06,107.0328,0.980028020188039
108.0,8.66602e-05,108.029,6.959789e-05,108.0265,0.8031125014712636
109.0,0.0002499828,108.3576,0.0002499971,108.3759,1.0000572039356308
110.0,0.000250001,108.3694,0.0002500068,108.4989,1.0000231999072002
111.0,0.000250002,108.3423,0.0002499832,108.3797,0.9999248006015954
112.0,0.0002499992,108.3477,0.0002500012,108.3119,1.0000080000256
113.0,0.0002500151,108.4355,0.0002500048,108.336,0.9999588024883298
114.0,0.0002500042,108.4427,0.0002500117,108.3548,1.0000299994960085
115.0,0.0002500195,108.3227,0.0002499761,108.4367,0.9998264135397439
116.0,0.0002499813,108.4602,0.0002500005,108.3096,1.0000768057450697
117.0,0.000250002,108.4807,0.0002500046,108.4667,1.0000103999168009
118.0,0.000249986,108.3847,0.0002500002,108.3321,1.0000568031809782
119.0,0.0002500014,108.3194,0.0002499993,108.412,0.9999916000470397
120.0,0.000249996,108.4578,0.000250001,108.4621,1.0000200003200053
121.0,0.0002500133,108.3288,0.0002500003,108.4414,0.9999480027662528
122.0,0.0002500136,108.3233,0.0002499876,108.3311,0.9998960056572923
123.0,0.000250018,108.3881,0.0002499844,108.4632,0.9998656096761033
124.0,0.0002499958,108.337,0.0002499872,108.3279,0.9999655994220703
125.0,0.0002500006,108.4696,0.0002499911,108.3148,0.9999620000911998
