V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
70.0,1.539951e-06,70.04838,1.495943e-06,70.0493,0.9714224673382466
71.0,1.476654e-06,71.04424,1.526102e-06,71.04944,1.0334865174915722
72.0,1.535996e-06,72.063,1.491981e-06,72.05861,0.9713443264175167
73.0,1.620047e-06,73.05653,1.651194e-06,73.05751,1.0192259854189416
74.0,1.547852e-06,74.05032,1.566157e-06,74.05303,1.0118260660579952
75.0,1.694712e-06,75.04958,1.674423e-06,75.04548,0.9880280543242745
76.0,1.624991e-06,76.04784,1.658611e-06,76.04615,1.0206893453563741
77.0,1.735741e-06,77.0561,1.678388e-06,77.06052,0.9669576278949451
78.0,1.767882e-06,78.05647,1.814844e-06,78.05277,1.026563990130563
79.0,1.738224e-06,79.05323,1.732775e-06,79.05219,0.9968651911376208
80.0,1.881598e-06,80.04529,1.875668e-06,80.05141,0.9968484235208583
81.0,1.808427e-06,81.04076,1.834626e-06,81.04869,1.0144871758716276
82.0,1.97505e-06,82.04041,1.896928e-06,82.03489,0.9604455583402952
83.0,1.955768e-06,83.05158,2.011143e-06,83.05752,1.0283136854678059
84.0,1.977014e-06,84.04402,1.95033e-06,84.04741,0.9865028775719344
85.0,2.089264e-06,85.04107,2.112982e-06,85.04209,1.0113523231147428
86.0,2.047235e-06,86.0444,2.056134e-06,86.04058,1.0043468385407637
87.0,2.23314e-06,87.03751,2.183209e-06,87.03996,0.9776409002570372
88.0,2.195563e-06,88.05405,2.246494e-06,88.05318,1.0231972391591588
89.0,2.278627e-06,89.04771,2.235121e-06,89.05112,0.9809069233358508
90.0,2.356749e-06,90.04362,2.395807e-06,90.04136,1.0165728297752539
91.0,2.36168e-06,91.03512,2.353289e-06,91.04279,0.9964470207648791
92.0,2.552069e-06,92.03826,2.5293e-06,92.03677,0.9910782192801214
93.0,2.508044e-06,93.03384,2.546107e-06,93.03354,1.0151763685166608
94.0,2.657353e-06,94.04846,2.601485e-06,94.04472,0.9789760713010277
95.0,2.701366e-06,95.04295,2.752286e-06,95.04272,1.0188497226958508
96.0,2.761669e-06,96.0349,2.739441e-06,96.04002,0.991951243976016
97.0,2.948583e-06,97.0396,2.956001e-06,97.03695,1.002515784700651
98.0,2.925342e-06,98.03371,2.950558e-06,98.0359,1.0086198468418393
99.0,3.134483e-06,99.04857,3.079102e-06,99.04786,0.9823316955300124
100.0,3.142881e-06,100.0403,3.203698e-06,100.0393,1.0193507167468319
101.0,3.292203e-06,101.0423,3.24128e-06,101.0391,0.9845322417846045
102.0,3.451903e-06,102.0371,3.482058e-06,102.0331,1.008735761114956
103.0,3.487513e-06,103.0349,3.486497e-06,103.0291,0.9997086749210685
104.0,3.716428e-06,104.024,3.689226e-06,104.0248,0.9926806062165068
105.0,3.756992e-06,105.0439,3.792076e-06,105.0389,1.0093383217212066
106.0,3.978958e-06,106.0344,3.912714e-06,106.0396,0.9833514201456763
107.0,4.116424e-06,107.0388,4.179692e-06,107.0318,1.0153696509397476
108.0,4.106655e-05,108.035,0.0001045222,108.0287,2.5451906722137605
109.0,0.0002499624,108.4138,0.0002500025,108.3327,1.0001604241277888
110.0,0.0002499991,108.4927,0.0002500066,108.3491,1.0000300001080002
111.0,0.0002500325,108.4666,0.0002499995,108.3048,0.9998680171577696
112.0,0.0002499874,108.3176,0.0002499717,108.4376,0.9999371968347205
113.0,0.0002499741,108.5009,0.0002499763,108.4822,1.0000088009117745
114.0,0.0002499944,108.4745,0.0002500025,108.3431,1.0000324007257761
115.0,0.0002499762,108.3205,0.0002499954,108.5119,1.000076807312056
116.0,0.0002499746,108.4564,0.0002500011,108.3909,1.0001060107706943
117.0,0.000249963,108.3529,0.000250017,108.48,1.0002160319727318
118.0,0.0002499827,108.4996,0.0002500044,108.3874,1.0000868060069756
119.0,0.0002499659,108.4265,0.0002499914,108.3393,1.000102013914698
120.0,0.0002500081,108.3089,0.0002499967,108.5087,0.9999544014773922
121.0,0.0002499824,108.3754,0.0002499999,108.3934,1.000070004928347
122.0,0.0002500021,108.3713,0.0002499876,108.3522,0.9999420004871958
123.0,0.0002499997,108.3099,0.0002500016,108.3036,1.00000760000912
124.0,0.0002500002,108.3355,0.000249992,108.3271,0.9999672000262398
125.0,0.0002500218,108.3115,0.0002499704,108.3604,0.9997944179267567
