V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
34.0,8.285074e-07,34.03448,8.163906e-07,34.03327,0.9853751457138463
35.0,9.039073e-07,35.0288,8.742441e-07,35.03008,0.967183360506105
36.0,9.311051e-07,36.02782,9.511316e-07,36.02758,1.0215083130787275
37.0,9.073746e-07,37.02657,9.19734e-07,37.02812,1.0136210557359662
38.0,8.658396e-07,38.02543,8.821551e-07,38.02262,1.0188435594768361
39.0,9.04901e-07,39.03928,8.917973e-07,39.0398,0.9855191893919887
40.0,9.874736e-07,40.03783,9.607738e-07,40.03623,0.9729615049961842
41.0,9.864858e-07,41.0384,1.012694e-06,41.03413,1.0265672349262402
42.0,9.550896e-07,42.0311,9.563233e-07,42.03616,1.0012917112698119
43.0,9.288811e-07,43.02714,9.350628e-07,43.02828,1.0066549959946436
44.0,9.872275e-07,44.04514,9.778307e-07,44.04531,0.9904816265754346
45.0,1.069556e-06,45.04055,1.045325e-06,45.04045,0.9773448047601061
46.0,1.035931e-06,46.03933,1.070295e-06,46.03852,1.0331720935081585
47.0,1.006015e-06,47.03707,1.005274e-06,47.03685,0.9992634304657486
48.0,1.00849e-06,48.03418,1.005028e-06,48.03385,0.9965671449394639
49.0,1.079444e-06,49.03006,1.072767e-06,49.03297,0.9938144081582742
50.0,1.138527e-06,50.04862,1.121962e-06,50.0464,0.9854504987584835
51.0,1.089081e-06,51.04882,1.127156e-06,51.04512,1.0349606686738637
52.0,1.071772e-06,52.04074,1.072019e-06,52.0391,1.0002304594633933
53.0,1.109846e-06,53.03859,1.095752e-06,53.03767,0.9873009408512532
54.0,1.182286e-06,54.03378,1.186242e-06,54.03791,1.0033460600903674
55.0,1.220849e-06,55.05098,1.210711e-06,55.05363,0.9916959427414858
56.0,1.160032e-06,56.05016,1.188708e-06,56.04791,1.024720007723925
57.0,1.155584e-06,57.04892,1.150141e-06,57.04706,0.9952898274811698
58.0,1.215158e-06,58.03978,1.19983e-06,58.04082,0.98738600247869
59.0,1.284632e-06,59.0399,1.296006e-06,59.04245,1.0088538974585717
60.0,1.296997e-06,60.03897,1.286857e-06,60.04044,0.9921819402820515
61.0,1.23939e-06,61.0565,1.263371e-06,61.05592,1.0193490346057335
62.0,1.258425e-06,62.04927,1.252242e-06,62.04808,0.9950867155372788
63.0,1.342977e-06,63.04741,1.321964e-06,63.04689,0.984353417817282
64.0,1.387972e-06,64.04437,1.407999e-06,64.04826,1.0144289654258156
65.0,1.379815e-06,65.04333,1.376353e-06,65.04682,0.9974909679920858
66.0,1.345698e-06,66.05881,1.358059e-06,66.0569,1.0091855676385044
67.0,1.389948e-06,67.0545,1.384016e-06,67.05624,0.9957322144425547
68.0,1.486369e-06,68.05275,1.466591e-06,68.05166,0.9866937483222538
69.0,1.504913e-06,69.05362,1.527655e-06,69.04966,1.0151118370297818
70.0,1.489831e-06,70.04838,1.482906e-06,70.04906,0.9953518217838131
71.0,1.473511e-06,71.04518,1.479695e-06,71.04559,1.0041967789857016
72.0,1.540759e-06,72.05807,1.540512e-06,72.05919,0.9998396893998347
73.0,1.63965e-06,73.05562,1.621847e-06,73.05444,0.989142194980636
74.0,1.632479e-06,74.0528,1.662391e-06,74.05268,1.0183230534665375
75.0,1.623825e-06,75.04807,1.616898e-06,75.04565,0.9957341462288116
76.0,1.637421e-06,76.03953,1.634706e-06,76.04137,0.998341904739221
77.0,1.728402e-06,77.05812,1.726179e-06,77.05907,0.9987138408772959
78.0,1.817651e-06,78.05649,1.800592e-06,78.05428,0.9906148099937777
79.0,1.792434e-06,79.05182,1.819383e-06,79.04997,1.0150348632083523
80.0,1.793179e-06,80.04813,1.786002e-06,80.04453,0.9959976109468156
81.0,1.849053e-06,81.04267,1.837921e-06,81.04211,0.9939796209194652
82.0,1.949174e-06,82.03587,1.947935e-06,82.03602,0.9993643461281547
83.0,2.021363e-06,83.05217,2.004302e-06,83.05425,0.9915596555393564
84.0,1.992936e-06,84.05202,2.017656e-06,84.05029,1.0124038102578305
85.0,2.0184e-06,85.04572,2.012715e-06,85.0444,0.9971834126040428
86.0,2.108387e-06,86.04065,2.090586e-06,86.03953,0.9915570528560459
87.0,2.208767e-06,87.0384,2.220132e-06,87.03646,1.0051454046533654
88.0,2.267848e-06,88.05508,2.259199e-06,88.05384,0.9961862523414268
89.0,2.247084e-06,89.04615,2.269578e-06,89.04683,1.0100103066908046
90.0,2.304194e-06,90.04452,2.298257e-06,90.0441,0.997423394037134
91.0,2.434729e-06,91.0423,2.412229e-06,91.04002,0.990758725098358
92.0,2.531391e-06,92.03831,2.546217e-06,92.03584,1.0058568589364505
93.0,2.57861e-06,93.03252,2.566002e-06,93.03333,0.9951105440528036
94.0,2.58776e-06,94.04809,2.603341e-06,94.04778,1.0060210374996135
95.0,2.680462e-06,95.04317,2.674532e-06,95.04168,0.9977876948078355
96.0,2.841414e-06,96.03962,2.820896e-06,96.04105,0.9927789473832395
97.0,2.926451e-06,97.03546,2.948949e-06,97.03577,1.0076878102520768
98.0,2.97961e-06,98.03234,2.971449e-06,98.03227,0.9972610509429086
99.0,3.031535e-06,99.04431,3.036468e-06,99.0431,1.0016272284502736
100.0,3.168245e-06,100.0416,3.168239e-06,100.0412,0.9999981062070641
101.0,3.353662e-06,101.0402,3.33289e-06,101.0386,0.9938061736692607
102.0,3.440683e-06,102.0327,3.46664e-06,102.0335,1.0075441416718716
103.0,3.515343e-06,103.0304,3.505458e-06,103.03,0.9971880411100709
104.0,3.620419e-06,104.0273,3.621154e-06,104.0243,1.0002030151758678
105.0,3.809298e-06,105.0392,3.816222e-06,105.0409,1.0018176577416626
106.0,4.019455e-06,106.0382,3.994457e-06,106.0306,0.9937807488826224
107.0,4.118817e-06,107.0343,4.139343e-06,107.0356,1.0049834697681397
108.0,6.46149e-05,108.0298,6.894392e-05,108.0213,1.0669972405745425
109.0,0.0002500006,108.3263,0.0002500167,108.4305,1.0000643998454404
110.0,0.0002499982,108.3796,0.00025,108.3266,1.0000072000518405
111.0,0.0002499693,108.4655,0.0002500044,108.4709,1.0001404172432373
112.0,0.0002500045,108.3285,0.0002499997,108.3266,0.9999808003455938
113.0,0.0002500003,108.3747,0.0002499854,108.4772,0.99994040007152
114.0,0.0002500073,108.3756,0.0002499997,108.4171,0.9999696008876541
115.0,0.0002499971,108.3466,0.000250001,108.3208,1.0000156001809621
116.0,0.0002499877,108.3392,0.0002499956,108.3376,1.0000316015547968
117.0,0.0002499988,108.3125,0.0002500021,108.3235,1.0000132000633604
118.0,0.0002499995,108.3073,0.0002499892,108.3115,0.9999587999175998
119.0,0.0002499854,108.4622,0.0002500034,108.3193,1.0000720042050457
120.0,0.0002500021,108.3281,0.0002500003,108.3251,0.9999928000604794
121.0,0.0002499967,108.3457,0.0002499955,108.3807,0.999995199936639
122.0,0.0002500059,108.3146,0.0002500007,108.4702,0.9999792004908685
123.0,0.0002499872,108.4017,0.0002500005,108.4654,1.0000532027239797
124.0,0.0002499928,108.4118,0.0002500193,108.3408,1.0001060030528879
125.0,0.0002499986,108.4309,0.0002500071,108.3282,1.000034000190401
