V_cmd,I_meas_1,V_meas_1,I_meas_2,V_meas_2,ratio_I2_I1
45.0,9.57313e-07,45.0413,9.889584e-07,45.04296,1.0330564820492356
46.0,1.0211e-06,46.04168,1.054475e-06,46.03915,1.0326853393399273
47.0,1.076971e-06,47.03689,1.079443e-06,47.03685,1.0022953264294023
48.0,1.081423e-06,48.03315,1.017142e-06,48.03223,0.9405588747418911
49.0,1.016397e-06,49.03203,1.015906e-06,49.03275,0.9995169210456151
50.0,1.038895e-06,50.047,1.086857e-06,50.04811,1.0461663594492225
51.0,1.125174e-06,51.04222,1.139265e-06,51.0419,1.0125233963813596
52.0,1.155335e-06,52.04103,1.136299e-06,52.04053,0.9835233936477298
53.0,1.132831e-06,53.03416,1.080672e-06,53.03796,0.9539569450341666
54.0,1.096988e-06,54.03654,1.112813e-06,54.03697,1.0144258642756347
55.0,1.140006e-06,55.05101,1.194145e-06,55.04838,1.0474901009292932
56.0,1.230488e-06,56.04921,1.223073e-06,56.05282,0.9939739355442719
57.0,1.230743e-06,57.04874,1.200327e-06,57.04947,0.975286473292962
58.0,1.200083e-06,58.04196,1.167201e-06,58.04244,0.9726002284841966
59.0,1.191922e-06,59.04045,1.219116e-06,59.04038,1.0228152513335604
60.0,1.256202e-06,60.04019,1.314546e-06,60.04014,1.0464447596803699
61.0,1.341001e-06,61.05409,1.301443e-06,61.05456,0.9705011405658908
62.0,1.303917e-06,62.05079,1.271772e-06,62.04558,0.9753473572320938
63.0,1.285375e-06,63.04857,1.277465e-06,63.04974,0.9938461538461538
64.0,1.30812e-06,64.04472,1.356332e-06,64.04787,1.0368559459376816
65.0,1.389218e-06,65.04295,1.425302e-06,65.04236,1.0259743251239186
66.0,1.447556e-06,66.05914,1.384513e-06,66.06048,0.9564486624351666
67.0,1.399843e-06,67.05537,1.375117e-06,67.05442,0.9823365906033747
68.0,1.393169e-06,68.0513,1.412449e-06,68.05302,1.0138389527760092
69.0,1.451508e-06,69.04931,1.496258e-06,69.05026,1.0308300057595274
70.0,1.532848e-06,70.04944,1.548674e-06,70.04906,1.010324572299406
71.0,1.562271e-06,71.04273,1.500955e-06,71.04335,0.9607520078142653
72.0,1.513319e-06,72.05955,1.503182e-06,72.05759,0.993301478406073
73.0,1.539524e-06,73.05537,1.578091e-06,73.05592,1.0250512496070212
74.0,1.627536e-06,74.05507,1.658192e-06,74.05207,1.0188358352749187
75.0,1.6886e-06,75.04488,1.68069e-06,75.04771,0.9953156460973588
76.0,1.697748e-06,76.04325,1.636434e-06,76.04207,0.9638850995554111
77.0,1.668328e-06,77.05795,1.676238e-06,77.05843,1.0047412738981782
78.0,1.720492e-06,78.05624,1.777348e-06,78.05382,1.0330463611571572
79.0,1.830505e-06,79.05285,1.828277e-06,79.05026,0.99878284954152
80.0,1.866605e-06,80.04731,1.837423e-06,80.04526,0.9843662692428232
81.0,1.867344e-06,81.03897,1.823829e-06,81.03935,0.9766968485720895
82.0,1.86611e-06,82.03716,1.892561e-06,82.03815,1.0141744055816646
83.0,1.950167e-06,83.05373,2.010239e-06,83.05247,1.030803515801467
84.0,2.065369e-06,84.04777,2.042629e-06,84.04906,0.9889898608916857
85.0,2.080699e-06,85.04375,2.04659e-06,85.04517,0.9836069513178024
86.0,2.078214e-06,86.03605,2.064638e-06,86.0416,0.993467467739126
87.0,2.121488e-06,87.03452,2.164267e-06,87.0368,1.0201646203042392
88.0,2.23497e-06,88.05026,2.283921e-06,88.05109,1.0219023074135223
89.0,2.3435e-06,89.04686,2.295539e-06,89.04853,0.9795344570087475
90.0,2.34424e-06,90.04461,2.311851e-06,90.04369,0.9861835818858137
91.0,2.373174e-06,91.03917,2.376135e-06,91.03841,1.0012476961234194
92.0,2.458953e-06,92.03718,2.499249e-06,92.03765,1.0163874624687825
93.0,2.583562e-06,93.03608,2.616696e-06,93.03517,1.012824929303032
94.0,2.686405e-06,94.04626,2.621631e-06,94.04813,0.9758882223640887
95.0,2.689366e-06,95.04168,2.66762e-06,95.04287,0.9919140793778162
96.0,2.749693e-06,96.03989,2.783813e-06,96.0416,1.0124086579847278
97.0,2.883194e-06,97.03655,2.924728e-06,97.03573,1.014405551620876
98.0,3.020898e-06,98.03184,3.029303e-06,98.03239,1.0027822852674932
99.0,3.115091e-06,99.04489,3.049824e-06,99.04848,0.9790481241157962
100.0,3.145494e-06,100.0417,3.142039e-06,100.0414,0.998901603372952
101.0,3.254776e-06,101.04,3.30743e-06,101.0382,1.0161774573734106
102.0,3.43426e-06,102.0342,3.455023e-06,102.0324,1.0060458439372675
103.0,3.577152e-06,103.0311,3.556887e-06,103.0343,0.9943348786967956
104.0,3.674561e-06,104.024,3.618935e-06,104.0231,0.9848618651316443
105.0,3.753924e-06,105.0396,3.77418e-06,105.0375,1.0053959536740755
106.0,3.926979e-06,106.0417,3.991752e-06,106.0387,1.0164943586405732
107.0,4.154918e-06,107.0323,4.14727e-06,107.0308,0.9981592897862244
108.0,9.940055e-05,108.0274,0.000105776,108.0257,1.0641389811223378
109.0,0.0002500145,108.4745,0.0002499984,108.4125,0.9999356037349834
110.0,0.0002499885,108.3613,0.0002499998,108.3187,1.0000452020792956
111.0,0.0002499868,108.3183,0.0002500012,108.4376,1.0000576030414405
112.0,0.0002500193,108.3644,0.0002499998,108.4089,0.9999220060211352
113.0,0.0002499969,108.3906,0.0002500013,108.323,1.0000176002182428
114.0,0.0002500154,108.3381,0.0002500028,108.4306,0.9999496031044487
115.0,0.0002500114,108.3109,0.0002500011,108.3216,0.9999588018786344
116.0,0.0002499844,108.4077,0.0002500139,108.5118,1.0001180073636593
117.0,0.0002499975,108.3967,0.0002499987,108.4759,1.0000048000480004
118.0,0.0002499964,108.3196,0.0002499981,108.4353,1.0000068000979214
119.0,0.0002500013,108.3626,0.0002500034,108.3736,1.0000083999563203
120.0,0.0002500176,108.4154,0.000250013,108.4593,0.9999816012952688
121.0,0.0002500024,108.4699,0.0002499963,108.3348,0.9999756002342377
122.0,0.0002499892,108.4695,0.0002499848,108.3698,0.9999823992396473
123.0,0.0002499816,108.4225,0.0002500224,108.4285,1.000163212012404
124.0,0.0002499864,108.3459,0.0002500038,108.4095,1.000069603786446
125.0,0.0002500008,108.3744,0.0002500166,108.3573,1.0000631997977605
